"","symbol","log2FC","pvalue","padj","statistic","baseMean"
"7699","NM_024312.5",0.0634808088649153,0.781078682598686,1,0.277913601454432,32.1033861253123
"7700","NM_018370.3",0.0930457409615041,0.838943817699912,1,0.2032446470577,8.25006669201116
"7701","NM_016053.4",0.122360935949924,0.504804486745588,1,0.666949350177793,64.1412383067841
"7702","NM_001301107.1",-0.115464675128192,0.812234328897202,1,-0.237544592834915,10.2346916021071
"7703","NM_024057.4",0.0219943596455806,0.913010236874113,1,0.109242392833101,45.6008929566719
"7704","NM_002674.4",0.1487418717337,0.497601138958446,1,0.678269017930414,40.7446885604183
"7705","NM_001111284.2",-0.978264577878247,0.891399920619539,1,-0.136533022714515,0.193363155605371
"7706","NM_017564.10",0,1,1,0,0.0285028573986243
"7707","NM_001031701.3",0.117168977669587,0.740104699392816,1,0.331714700288604,13.7288652285328
"7708","NM_003299.3",0.101657930148343,0.099564137372157,1,1.64697036452591,985.354919343694
"7709","NM_001135570.3",0.114190741583771,0.626328410143897,1,0.486901113002663,32.9162845292588
"7710","NM_003211.6",-0.0312769568377843,0.849793434613419,1,-0.189381995533103,63.1496153746043
"7711","NM_013320.3",-0.0167929410695905,0.961011649047161,1,-0.048884113837123,14.8851979931061
"7712","NM_006166.4",0.0258998246536345,0.913188006381347,1,0.109018261121595,32.0168802349838
"7713","NM_001093771.3",0.989811332580683,0.55046052281979,1,0.597070184958605,0.887773020880608
"7714","NM_182743.3",0.767573234873977,0.086784310367429,1,1.71261001074342,30.7486686615092
"7715","NM_001261446.2",-0.0164927431353839,0.997624580087964,1,-0.00297715175577339,0.301172862266952
"7716","NM_182729.3",-0.130960044345607,0.471359950413892,1,-0.720268085755924,100.134595067281
"7717","NM_182742.3",-0.749252520642034,0.318900830660995,1,-0.996719193390939,6.07826304306504
"7718","NM_003330.4",-0.286801913105903,0.602293523511429,1,-0.521105150036411,12.8340792062864
"7719","NM_001261445.2",-0.0164929577917837,0.993903743267185,1,-0.00764059908873325,0.720812345863519
"7720","NM_001008394.3",-0.0195682779322222,0.990246417783277,1,-0.0122246069511412,0.938116586057012
"7721","NM_001173982.2",0.131241779081169,0.885158938414752,1,0.144432520457215,4.13848793744135
"7722","NM_018413.6",0.0307024032739678,0.949254006986217,1,0.0636436091996769,8.20041223457498
"7723","NM_032148.5",0,1,1,0,0.0275981398648358
"7724","NM_001352171.2",-0.779457177883235,0.609851275697646,1,-0.510285762674166,3.18512689586464
"7725","NM_001352170.2",-0.97826698669184,0.885821353635555,1,-0.14359365205204,0.33120075727553
"7726","NM_001352172.2",0.322545685911016,0.640205681024921,1,0.467411241928022,7.49097596380195
"7727","NM_001352169.1",-0.582787967406056,0.913356178756733,1,-0.108806234510525,0.467712676455963
"7728","NM_152318.3",0.0949317261387366,0.799064072561937,1,0.254558555693679,12.3895006016503
"7729","NM_001034173.4",0.0211295467035157,0.955958565698895,1,0.0552258115101018,11.1616186119677
"7730","NM_015275.3",0.0789150052681008,0.750467810183882,1,0.318022578476332,27.2379841777623
"7731","NM_001293640.2",-0.016492931755883,0.995293228033337,1,-0.00589909806089816,0.862047766619843
"7732","NM_018171.5",0.0201936132044576,0.926472673828882,1,0.0922836556817355,36.1837896177403
"7733","NM_001145199.2",0.0336544225649967,0.805017636048844,1,0.246858627430639,103.244158484313
"7734","NM_006825.4",0.0368985063214077,0.801144972128061,1,0.251865571097403,82.6714276047213
"7735","NM_001286262.2",0.56842265197185,0.595375397354216,1,0.531062603970281,1.38520172325274
"7736","NM_152772.3",0.0122092849940226,0.970288751880204,1,0.0372461372850101,17.2329059376482
"7737","NM_018082.6",-0.0677726312199892,0.828730080420407,1,-0.216330571735343,16.9203246420052
"7738","NM_001351363.2",2.79135675655208,0.488291788289688,1,0.693028305481434,0.832270355587083
"7739","NM_001330146.2",3.11416133275683,0.346001865373934,1,0.942372687848063,0.633612030161489
"7740","NM_001351367.2",-3.2014087781827,0.614586242746018,1,-0.503537755043315,0.555088756691246
"7741","NM_001351366.2",-2.46417617334172,0.567060232056135,1,-0.572386393179353,0.837909291294318
"7742","NM_018157.4",0.00168075072608594,0.998705250291831,1,0.00162272882570753,2.3937125514996
"7743","NM_001330145.2",-0.258746237334153,0.839871539565865,1,-0.202057798096483,3.06496042275296
"7744","NM_001330147.2",-0.118805098379556,0.861068439218082,1,-0.175014246564163,4.16046287875627
"7745","NM_001351364.2",1.85670018620568,0.794883316821233,1,0.25997466424281,0.272491308622184
"7746","NM_001351362.2",-0.0164925728487622,0.998163421627069,1,-0.00230181167171024,0.137703499966105
"7747","NM_001351361.2",0,1,1,0,0.110138491003829
"7748","NM_152261.4",0.0388141330787793,0.815823393447757,1,0.232920172967412,69.1168911501574
"7749","NM_001033050.3",0.10731662482303,0.679131858750742,1,0.413648076406889,25.4878751555566
"7750","NM_004075.5",0.0617436114202877,0.780565197884048,1,0.278582560358283,35.9592639274354
"7751","NM_001347943.2",0,1,1,0,0.0272673766685395
"7752","NM_001018072.2",-0.271361966095213,0.81222190563055,1,-0.237560608671658,1.75791443141782
"7753","NM_001347944.1",-0.187393793427464,0.828528710729266,1,-0.216588933617372,2.4824582349618
"7754","NM_001017523.2",0.257807750237745,0.616555771209795,1,0.500737650120954,6.81356861227226
"7755","NM_007062.3",-0.0228297917974334,0.877579124694933,1,-0.154038822818326,78.2441460122848
"7756","NM_012406.4",0.113842507564402,0.592157227557718,1,0.535712551627885,38.9075537502187
"7757","NM_007076.3",0.0910626760671383,0.885810255673391,1,0.143607705439018,4.14561256214013
"7758","NM_014706.4",-0.0548076173639701,0.74415552921128,1,-0.326355331556474,62.3766527678288
"7759","NM_001301141.1",-0.430750397811247,0.742854257263496,1,-0.328075924048861,1.74650947690749
"7760","NM_001301140.1",-1.87601411463219,0.792812011997182,1,-0.262660827490184,0.0823799788038838
"7761","NM_001320042.1",0.272900025139838,0.599948233590397,1,0.524474956941232,6.44210041162672
"7762","NM_014301.4",0.174333675021042,0.381396703409156,1,0.875325720080556,45.8810938174475
"7763","NM_181724.3",-0.0168181555244383,0.989823936363631,1,-0.0127541501920019,1.01972137980427
"7764","NM_001206609.2",-0.978264577878247,0.891399920619539,1,-0.136533022714515,0.0820264062361855
"7765","NM_003006.4",-0.0164929027686095,0.996090814891607,1,-0.00489945656330486,0.333820279093577
"7766","NM_001105237.2",-0.00219988867188269,0.98568400636752,1,-0.0179434000224117,121.348369180032
"7767","NM_018984.4",-0.0893859827068301,0.806868628081167,1,-0.244467682877424,12.5654672265319
"7768","NM_001161331.1",-0.598972683368737,0.609865330701845,1,-0.510265698004985,1.55004323374054
"7769","NM_001161330.2",-1.00716755754079,0.595017668163964,1,-0.531578919714082,0.778931824008619
"7770","NM_018711.5",0.887267805427373,0.627029193400285,1,0.48591251693246,0.60693317376388
"7771","NM_032663.5",0.22370526627369,0.379426452909766,1,0.878953566312538,26.8759450056416
"7772","NM_001145374.2",0.036190354061501,0.821391901534343,1,0.225755098711768,73.1513428276844
"7773","NM_080911.3",0.163169519007371,0.234230130409568,1,1.18953265108924,128.382420828577
"7774","NM_003362.4",-1.17037974784741,0.0287788710838754,1,-2.18650237549921,16.0225428242896
"7775","NM_001093.4",-0.0997172187038131,0.857495504002824,1,-0.179563191299689,5.40986703266462
"7776","NM_213596.3",-0.245865687935565,0.559621165248822,1,-0.583404297868676,10.3270367594842
"7777","NM_001101421.3",-0.911089634865488,0.666521627776725,1,-0.430926756406487,0.4683411119905
"7778","NM_001317395.2",-0.220214540603507,0.651974532327171,1,-0.451020835464973,10.2244179236242
"7779","NM_031954.5",0.118972517680298,0.675993917125722,1,0.41793599116974,24.0281942990101
"7780","NM_001317399.2",-0.978282934735397,0.792362300672258,1,-0.263244283620864,0.510354465455406
"7781","NM_183415.3",0.80018741469567,0.0942640278577314,1,1.67332147098647,7.96678299326009
"7782","NM_130466.4",-0.402217178214163,0.283104835473354,1,-1.07337067727514,13.6214013798201
"7783","NM_052845.4",-0.035780634185178,0.892609330306192,1,-0.135003217650902,24.767658091622
"7784","NM_001114185.3",-1.45748724651169,0.325010204910267,1,-0.984214200834323,4.10454117975222
"7785","NM_001301182.2",1.31621494983215,0.498361839035587,1,0.677069531977314,0.796733207488949
"7786","NM_000431.4",4.0262561777976,0.157462692668304,1,1.41365680880353,3.46201392903403
"7787","NM_032829.3",-0.431762497023259,0.729589866113511,1,-0.345671152707385,1.16110862340678
"7788","NM_001177431.1",0.717480981607526,0.585971595988301,1,0.544682946035239,1.07342690125075
"7789","NM_147204.2",0,1,1,0,0.14090488760187
"7790","NM_001177428.1",0,1,1,0,0.196910297360043
"7791","NM_001177433.1",0,1,1,0,0.0563511761634069
"7792","NM_021625.5",-2.45984405654358,0.729640999403872,1,-0.345603121969685,0.251016783617598
"7793","NM_016433.4",-0.0434601451996797,0.844954712264638,1,-0.195559819604409,34.659949442278
"7794","NM_001143852.2",-0.131845359660373,0.679517320230911,1,-0.413121879127443,20.0990422547391
"7795","NM_032300.5",1.56994546299267,0.295643507604919,1,1.0458213812296,3.07930410368227
"7796","NM_057169.5",-0.318003849297949,0.488529648602365,1,-0.692649323846545,8.0806959750177
"7797","NM_001135214.3",0.332742899327308,0.661163727838974,1,0.438307033702213,3.47010509916433
"7798","NM_057170.5",-1.33496854787564,0.32023906694738,1,-0.993966726110975,1.82924491623416
"7799","NM_014776.5",2.41959765553771,0.733909440488435,1,0.339929738769648,0.330344275233302
"7800","NM_001330153.2",0.400888818172077,0.75400764254568,1,0.313359378344916,1.46790780442133
"7801","NM_139201.3",0.130273895958915,0.759786099773939,1,0.305761689353685,10.5400384648676
"7802","NM_001330154.2",2.39700962689295,0.736328835464288,1,0.336718872072545,0.218742524471348
"7803","NM_033121.2",0.0573010274635652,0.808789470594984,1,0.241987988338581,31.1904985019509
"7804","NM_001347946.2",-0.0186509141007541,0.97357729566671,1,-0.033122004067665,6.54047431819588
"7805","NM_031473.4",-0.307450665949612,0.690417327369334,1,-0.398288783677297,3.243850262357
"7806","NM_001347947.2",-3.233480392564,0.0744353041754188,1,-1.78392837684832,2.31590987948053
"7807","NM_001143779.2",0.348008939056083,0.347538544586249,1,0.939374414274091,19.3342518466954
"7808","NM_001347948.2",-4.0432166950198,0.0141375078422112,1,-2.45375038633048,1.35901268269913
"7809","NM_014055.4",0.138953008738574,0.787706585446416,1,0.269289923907986,8.60878643061877
"7810","NM_001681.4",0.138046478887955,0.38703724414456,1,0.865002814254789,73.6120367022557
"7811","NM_170665.4",0.0423060378562562,0.752094951899282,1,0.315878209709508,96.0000190283103
"7812","NM_001137664.1",0.0303149383883619,0.832625637901009,1,0.211335302040662,84.1383711379196
"7813","NM_001278556.2",0.0937981488952368,0.294176752929625,1,1.04900296686248,501.57779315716
"7814","NM_016301.4",0.114247539251069,0.46615793945853,1,0.728744544386489,80.7934841848018
"7815","NM_013300.3",0.080063221579728,0.557946585348165,1,0.585894244397883,127.861713725838
"7816","NM_016226.5",0.0490923451957082,0.694611634260257,1,0.392604474459239,119.046489644888
"7817","NM_001368055.1",0,1,1,0,0.0271423647167333
"7818","NM_001286533.2",0.975917047653694,0.531788159317863,1,0.625278696629163,0.988365578855261
"7819","NM_001368054.1",0,1,1,0,0.0829423381232819
"7820","NM_001368051.1",0,1,1,0,0.0540203521704033
"7821","NM_001368053.1",0.945279432180724,0.895040134535303,1,0.131929399371095,0.0561675561016958
"7822","NM_001286536.2",0,1,1,0,0.0281252798100768
"7823","NM_001368052.1",0,1,1,0,0.026600483595107
"7824","NM_001286535.2",0,1,1,0,0.0555396633531095
"7825","NM_001286534.2",-1.49494967055364,0.580487636660292,1,-0.552672574023706,0.640641143654726
"7826","NM_139283.2",0.140209698087181,0.509389759404731,1,0.659788195862516,39.6905091031408
"7827","NM_001319680.2",0,1,1,0,0.114011429594497
"7828","NM_001082537.3",1.5579713345673,0.140652560079988,1,1.47336530576552,5.81578501668169
"7829","NM_001082538.3",1.1667995361061,0.655806995396781,1,0.445709646705506,1.91165569013623
"7830","NM_024549.6",-0.468467845852219,0.18682563531414,1,-1.32002810295048,15.4170662786132
"7831","NM_001319681.2",-0.3381217316505,0.758370085565173,1,-0.307621858523348,2.84056498227531
"7832","NM_001173976.2",-0.756261385818,0.255351865392647,1,-1.13744605091139,5.41542697687516
"7833","NM_001173975.3",-2.33150152253503,0.212095794704967,1,-1.24782324336247,1.73700691493256
"7834","NM_032369.4",0.0899602680349011,0.896905031398882,1,0.129572032636534,3.3924770310461
"7835","NM_001040107.2",0,1,1,0,0.412390537443313
"7836","NM_001256413.2",0,1,1,0,0.088999856834603
"7837","NM_002710.4",0.074217830720848,0.407247866756716,1,0.828746501030837,331.029668598508
"7838","NM_001244974.2",0.139257733555327,0.801172671253457,1,0.251829736787499,17.887663379305
"7839","NM_152591.3",0,1,1,0,0.0271423647167333
"7840","NM_015267.4",-0.25778335595841,0.599014768663689,1,-0.525817853499911,6.94175558933699
"7841","NM_001370598.1",0,1,1,0,0.19233565586527
"7842","NM_005475.3",-0.0164928998599026,0.996150269870994,1,-0.00482493991627029,0.39360695497941
"7843","NM_001291424.1",-0.0171450152791329,0.961465214761603,1,-0.0483149817830085,13.3647640084535
"7844","NM_001372574.1",-0.163424472226507,0.708954432514753,1,-0.373260687307901,9.17107998873048
"7845","NM_001310121.1",-0.135401843651576,0.692063825417807,1,-0.396055852636866,15.4616640836472
"7846","NM_001310123.1",0.160480070782559,0.580881808300216,1,0.55209712978975,23.2520458924464
"7847","NM_006768.5",-0.0169135397383703,0.950109275574651,1,-0.0625695523794438,23.5440354189614
"7848","NM_025247.6",-0.0451492295867744,0.89357416456476,1,-0.133783007348714,14.5907391682877
"7849","NM_001136538.2",-0.0207278207070769,0.978307146813097,1,-0.0271913099340066,4.04809266129257
"7850","NM_001204889.2",-1.90864301331921,0.788217172909933,1,-0.268626428075976,0.54356513763379
"7851","NM_000690.4",-0.1102559085704,0.677084851633214,1,-0.416444390330308,25.3410803099642
"7852","NM_001371487.1",2.42036011962846,0.460757626016481,1,0.737599883866513,0.52212034188343
"7853","NM_001371486.1",-0.978282139136577,0.803368416686517,1,-0.248990129314893,0.4167722087905
"7854","NM_001371484.1",-0.0167809519700323,0.990066811291176,1,-0.0124497274389791,0.993461968604805
"7855","NM_001371483.1",0.0777723547451965,0.904360186961313,1,0.120155223789959,5.27736803642673
"7856","NM_001371481.1",0.945279432180725,0.895040134535303,1,0.131929399371095,0.161352871927086
"7857","NM_003668.4",-0.149571267282335,0.907994915645558,1,-0.115568012092775,2.36312622644736
"7858","NM_001371479.1",0.0375463794334412,0.886099379193881,1,0.143241596595184,26.8254266685924
"7859","NM_001193531.2",0.0899243579064611,0.806887014890301,1,0.24444393948716,13.1865287026555
"7860","NM_006817.4",-0.133732353003722,0.283390777550538,1,-1.07273333877041,128.565268128649
"7861","NM_024953.4",0.101572541142722,0.571403636229268,1,0.565985501916407,54.7793665099546
"7862","NM_006700.3",0.0894854304937004,0.576933700974379,1,0.55786920561494,72.4033117557976
"7863","NM_001109662.4",-0.117960956905915,0.639656601316973,1,-0.468178981919982,28.0455769035756
"7864","NM_001320142.1",0.548080714824836,0.711272583066777,1,0.370147511512169,1.48270733752605
"7865","NM_001320140.2",-0.583555775376297,0.276963966426955,1,-1.08716484004083,12.1154387236517
"7866","NM_001320138.2",0.246660260571389,0.857244656949765,1,0.179882700135453,3.67677726398575
"7867","NM_001320139.2",0.0564226801153924,0.498439196287836,1,0.676947608210595,3105.38896743902
"7868","NM_001320137.2",0.0163825530192842,0.965287765281408,1,0.043519067469668,24.3490572234661
"7869","NM_001024662.3",0.175789892570527,0.394235144823622,1,0.851962069357401,117.604168769759
"7870","NM_001320141.2",-0.129355137645468,0.590936971852398,1,-0.537478732150158,44.8788891283075
"7871","NM_080601.3",-0.0486686591908551,0.693474054312722,1,-0.39414491187723,136.998778167391
"7872","NM_001032409.3",0.981884013514859,0.223827015472686,1,1.21641462511991,3.21650128374887
"7873","NM_016816.4",0.821377754100557,0.294575349683668,1,1.04813730767749,3.9057512941248
"7874","NM_001320151.2",0.246237608670575,0.810550219343318,1,0.23971627215628,1.57404739287494
"7875","NM_006187.4",0.478824799309783,0.032464553995487,1,2.13864347137303,42.3830468775263
"7876","NM_001032731.2",1.2057704896544,0.0741807497042797,1,1.78549692479665,4.00236082492353
"7877","NM_016817.3",2.45512708196736,0.65303583119884,1,0.449548774941204,0.303674324929616
"7878","NM_002535.3",0.888822585646659,0.254748244589819,1,1.13889189970133,2.40690134452851
"7879","NM_001301202.1",-0.518369777560765,0.428089757732853,1,-0.792464715527144,3.82500339890956
"7880","NM_004658.2",0,1,1,0,0.112256463332658
"7881","NM_001193520.1",0.986602633066239,0.494124710510747,1,0.683763195757194,1.49236596665672
"7882","NM_001144872.2",-0.909884580945486,0.870149213569027,1,-0.163468956383801,0.250139966068736
"7883","NM_001111322.2",-0.437504853571661,0.324029575183176,1,-0.986211014941128,24.7708118903402
"7884","NM_024072.4",-0.3645417166718,0.50771804307215,1,-0.662395100196162,22.1698903909687
"7885","NM_032848.3",-0.214978756665004,0.50063594448128,1,-0.673489471797111,26.2138630358057
"7886","NM_001330452.2",-0.0817646457385219,0.868074925558955,1,-0.166104229726278,7.20925710496059
"7887","NM_138451.3",0,1,1,0,0.138814968645381
"7888","NM_017901.6",0.284851768650219,0.760263690557788,1,0.305134533608632,9.57294534090322
"7889","NM_001351346.2",1.31296145468393,0.356098432432876,1,0.922824957603639,1.55239127652241
"7890","NM_001143819.3",-0.707181052452629,0.24120582059273,1,-1.17197817025985,12.0369262943298
"7891","NM_001351347.1",0.580814410874068,0.665645484275857,1,0.432131991702822,1.43410103990888
"7892","NM_001358345.2",-0.464246069976863,0.514343468596797,1,-0.652089451409072,4.40505559233798
"7893","NM_001330466.2",0.177151172254037,0.876304559442829,1,0.155655520214306,1.96220073784433
"7894","NM_001159727.2",-3.67954314664333,0.22644520536123,1,-1.20956669251218,1.38337449969809
"7895","NM_173542.4",0.043052320627977,0.880955287056562,1,0.149758329108779,22.1158480585338
"7896","NM_006843.3",0.945279432180724,0.895040134535303,1,0.131929399371095,0.109356051071149
"7897","NM_001304993.2",-0.373153288402191,0.325343378002458,1,-0.983536667373993,16.5176484986286
"7898","NM_022363.3",-0.0164929235090229,0.995568190347048,1,-0.00555447825314229,0.362255424165598
"7899","NM_001146699.2",0.29108296716099,0.546761624271049,1,0.602619831708097,7.6436116013235
"7900","NM_016196.4",-0.36374750298184,0.590065900518869,1,-0.538740534305882,3.95091834725545
"7901","NM_001146698.2",-0.354663461085775,0.485524727014461,1,-0.697444394244518,7.38733162644914
"7902","NM_016569.4",0.220166744151138,0.610243489073601,1,0.509725923048319,8.66428054015855
"7903","NM_005996.4",-0.531598945253105,0.3570840693729,1,-0.920935564297364,6.33084671785298
"7904","NM_001085481.3",1.46644908025481,0.37585990549906,1,0.885550295875501,0.804264015194346
"7905","NM_024738.4",-0.0419977517868036,0.889036749267162,1,-0.13952316838668,19.0034584294345
"7906","NM_001353623.2",0.00704249767586273,0.997094587949144,1,0.00364140204543068,0.685778399128257
"7907","NM_001353624.2",0,1,1,0,0.220492906864774
"7908","NM_001353625.2",-0.0164929379733191,0.995048376834806,1,-0.00620597915173005,0.383822823603684
"7909","NM_032814.4",0.10299990170247,0.830090546452741,1,0.214585440321321,7.12612963702875
"7910","NM_003806.4",0.22687285579952,0.529559900046345,1,0.628677975276748,13.1164134263055
"7911","NM_153348.3",-0.0707128390764279,0.82407473641967,1,-0.222307214292514,16.1910796816102
"7912","NM_017899.4",-0.3514489185748,0.453299231064568,1,-0.74992607183345,9.08629411874648
"7913","NM_033624.3",0.0598014330072509,0.87914068155652,1,0.152058644735562,11.4839996165509
"7914","NM_015002.3",-0.01683376606108,0.947735197569654,1,-0.0655511305235488,26.5216892196021
"7915","NM_000620.5",-0.0178736358955449,0.96754582517013,1,-0.0406864986875311,8.41646493783438
"7916","NM_173598.6",0.203925654228764,0.822501242890633,1,0.224329089371961,2.01156536532153
"7917","NM_007370.7",0.0785745672341832,0.531554612883558,1,0.625634639519342,113.292648493672
"7918","NM_001278557.1",-0.00853992697259946,0.960440961840255,1,-0.0496002318891836,58.6389111964371
"7919","NM_019086.6",0.0845455308254363,0.812885117230527,1,0.236705694105163,12.8614212166298
"7920","NM_002567.4",-0.0679435405599809,0.331544198745484,1,-0.971008192931047,399.581190491117
"7921","NM_001346494.2",0,1,1,0,0.0554259160673924
"7922","NM_001346496.2",0,1,1,0,0.0279718445286421
"7923","NM_001346495.2",-0.978264577878249,0.891399920619539,1,-0.136533022714515,0.166198101805017
"7924","NM_001346497.2",0,1,1,0,0.13836667180974
"7925","NM_001346489.2",0.740404090882458,0.682524175639725,1,0.40902110143022,4.71767423538262
"7926","NM_001346488.2",-0.756667722803017,0.604118195211852,1,-0.518487477061814,0.906686282388213
"7927","NM_001346492.2",0,1,1,0,0.138425156515654
"7928","NM_001346493.2",0,1,1,0,0.0820836556907887
"7929","NM_001346487.2",0.945300322240475,0.723539822360695,1,0.35373188823974,0.492815305033541
"7930","NM_016281.4",-0.0879000574140554,0.932184683629839,1,-0.0850964863915738,6.25215182421164
"7931","NM_022491.3",0.0147800472779723,0.932657883642722,1,0.0845012819463129,57.3597531891865
"7932","NM_194286.4",0,1,1,0,0.0837955814769878
"7933","NM_001136534.3",1.83640766284998,0.445895102759778,1,0.762276321864996,0.41509240405946
"7934","NM_006253.5",-0.03551290533152,0.850176216378534,1,-0.188893591530469,48.5682344561339
"7935","NM_001206999.2",-0.0558290762005086,0.799900145804972,1,-0.253476335386071,35.19954430022
"7936","NM_007174.3",-1.8729249434216,0.31820811078578,1,-0.998146941041329,0.912740805914772
"7937","NM_001367886.1",-0.0200239565497393,0.986288978609926,1,-0.0171850627748156,1.29992875829026
"7938","NM_207311.2",-0.208552977697847,0.734743202304315,1,-0.338822829135613,4.4475622176664
"7939","NM_006861.7",-0.0923383608871998,0.676499655255081,1,-0.41724439573115,36.3001769780279
"7940","NM_001167606.2",-0.431643380906715,0.743726056398138,1,-0.326923090192735,1.28080772462113
"7941","NM_006836.2",-0.204249420768639,0.104149166887401,1,-1.62506285359806,124.600673309942
"7942","NM_001002.4",0.015819357781974,0.807019688215247,1,0.244272618872335,4791.21598847379
"7943","NM_025157.5",-1.82007223528755,0.0380330233451593,1,-2.07449865711843,3.36676383907414
"7944","NM_001080855.3",-1.13343962735458,0.355267453854647,1,-0.924420445455738,2.97835530450226
"7945","NM_002859.4",0.183808940032641,0.45007300931012,1,0.755293314277112,34.1996235593834
"7946","NM_000928.3",0.945279432180724,0.895040134535303,1,0.131929399371095,0.167857260961563
"7947","NM_002442.4",-0.199902851556919,0.416575730961171,1,-0.812376317785043,45.8840939121716
"7948","NM_004373.4",-0.0633001632436965,0.725737696135812,1,-0.350800934420532,875.941341479423
"7949","NM_016399.3",0.115924410829008,0.3664699949586,1,0.903105330959578,134.623644009188
"7950","NM_176818.3",0.060809645263749,0.7232797272433,1,0.354078936301789,60.4962884963746
"7951","NM_003769.3",-0.0467094864433803,0.506569597534416,1,-0.664188617730361,434.386890400259
"7952","NM_001037494.2",-1.72694092108042,0.227135516652023,1,-1.20777059080823,3.88549509572897
"7953","NM_003746.3",-0.0396343488447363,0.729141748006629,1,-0.346267423890622,431.100055632185
"7954","NM_001037495.2",0.0352469968825132,0.917319198303583,1,0.103811174643737,47.1043848177772
"7955","NM_032314.4",0.0735886839237102,0.632795478619846,1,0.477795901379424,74.6415670096201
"7956","NM_014868.5",0.0858719380875116,0.482233318214319,1,0.702715095648025,122.535488687637
"7957","NM_001330474.2",-0.161276278101011,0.718424995873841,1,-0.360564547521532,9.61319923837301
"7958","NM_015918.4",-0.041895555927905,0.814846439784711,1,-0.234178455850463,54.6136990479163
"7959","NM_001033677.1",-0.0121224592734534,0.993181792153733,1,-0.00854546028896141,0.964485943666528
"7960","NM_004276.5",0.173421968201662,0.753937265285715,1,0.31345202317204,6.259991940795
"7961","NM_031205.4",-0.59218553747527,0.76594061143434,1,-0.297688906076483,1.10977235878793
"7962","NM_001303628.2",-1.34281736034111,0.368172616111074,1,-0.89990160465666,1.56162349836271
"7963","NM_014730.4",0.128771692900359,0.377757582780226,1,0.882035550491723,84.045216912018
"7964","NM_001080533.3",0.0411760832119825,0.776326711231438,1,0.284109181137155,87.6914998172973
"7965","NM_001302554.2",-0.00740758528046741,0.996728862642245,1,-0.00409977418048114,0.922905430817654
"7966","NM_000017.4",-0.656681703714394,0.224899658137487,1,-1.21360222201844,13.7126991389062
"7967","NM_139015.5",0.0626258074891741,0.797926518527198,1,0.256031494489401,27.4654170432496
"7968","NM_001286191.2",-0.0247812010641141,0.989438393824021,1,-0.0132373969182106,0.713500870382872
"7969","NM_022895.3",-0.303453789753987,0.702417942937069,1,-0.382058540790786,2.90567396727471
"7970","NM_001286196.2",0,1,1,0,0.085219682481906
"7971","NM_001286198.2",1.88117149694967,0.256218196175572,1,1.13537508046821,0.875836526062583
"7972","NM_001286192.2",-0.0676659096289287,0.830530050698525,1,-0.214021808203941,17.7144211177917
"7973","NM_001286195.2",0,1,1,0,0.308908059078209
"7974","NM_001286197.2",0,1,1,0,0.190487097589354
"7975","NM_003733.3",-0.0945749960989939,0.721225453358032,1,-0.356821481783347,21.987233222683
"7976","NM_198213.2",-0.0211560459334426,0.978514459075787,1,-0.0269313873882322,3.21420171440031
"7977","NM_001261825.1",0.945279432180724,0.895040134535303,1,0.131929399371095,0.110762712379648
"7978","NM_002562.6",0.303954925665942,0.692865693568711,1,0.394969098531724,3.03867198509987
"7979","NM_001261397.2",0.561859423443263,0.715391529357233,1,0.364624760464486,2.50743816694017
"7980","NM_001261398.2",0,1,1,0,0.0278721367984359
"7981","NM_002560.3",0.169713592436308,0.621564573115793,1,0.49363415741973,17.2708627710151
"7982","NM_001256796.2",-0.289996013223075,0.79920324417653,1,-0.254378390123089,4.32408575962497
"7983","NM_001270486.1",0.436732476191949,0.329135566455729,1,0.975856529918242,23.1173609335901
"7984","NM_001270485.2",-0.923472362944083,0.217920028429996,1,-1.23207778632288,11.2029514097379
"7985","NM_172214.3",0,1,1,0,0.0281252798100768
"7986","NM_172215.3",0.271761692475896,0.721484447897804,1,0.356475565281712,2.73176207505982
"7987","NM_016237.5",-0.318633032224831,0.0519790444916289,1,-1.94330726294866,106.20764424753
"7988","NM_001330489.2",-0.806525109798187,0.895434901714211,1,-0.131430323901263,6.09916023426636
"7989","NM_001137559.1",0.689587618127198,0.464292259964492,1,0.73179736114805,40.2583672029849
"7990","NM_001005366.2",0.0970548151671135,0.883260047627088,1,0.146837800426911,4.14095350325438
"7991","NM_032590.5",-0.0859208521260844,0.740746267019066,1,-0.330865255877618,25.891913308207
"7992","NM_032790.3",-0.312634425886316,0.544081245729795,1,-0.606652960297117,15.5086406489168
"7993","NM_173855.5",-2.49512405583059,0.273839459979083,1,-1.09426342845807,0.769752845068552
"7994","NM_001363685.2",0.828216759590875,0.364940084885434,1,0.905992003646642,2.68472667271155
"7995","NM_001080825.2",-0.0782198050988871,0.819534770326746,1,-0.228143388388161,14.3210720536589
"7996","NM_019034.3",-0.667475179998047,0.434252962633725,1,-0.781934679893633,2.3795553635073
"7997","NM_002150.3",-0.0163708326141034,0.98652505429295,1,-0.0168891428385573,1.71177621527172
"7998","NM_001261400.3",2.1823284971153,0.494237950942729,1,0.683583904899568,0.41340873257458
"7999","NM_002813.7",-0.223683771848249,0.342549748521981,1,-0.949139339618205,34.2757197636245
"8000","NM_001178003.2",0.788793646199038,0.43988812652746,1,0.772382143703119,1.6802599057161
"8001","NM_144668.6",0,1,1,0,0.523100520399345
"8002","NM_001024808.3",-0.00551278195333489,0.979912496778857,1,-0.0251786119000736,41.0368751275865
