"","symbol","log2FC","pvalue","padj","statistic","baseMean"
"10091","NM_003825.4",-0.0453457493170041,0.813772644589459,1,-0.235561895243279,50.7042891826515
"10092","NM_153260.3",0.0890941918016345,0.832859574195378,1,0.211035494773779,9.55489848188929
"10093","NM_001130447.2",-0.854926786458212,0.557246016125671,1,-0.586937004273932,1.8104751983341
"10094","NM_001323632.2",0,1,1,0,0.30063532824312
"10095","NM_001323630.2",0,1,1,0,0.0546940147125042
"10096","NM_018097.3",-0.0874307534431695,0.906452183020283,1,-0.117514716176653,6.74505975897991
"10097","NM_001323631.2",0.303950915674814,0.52930740316383,1,0.629063624998234,9.1744615113375
"10098","NM_020759.3",0.14488938415716,0.73815715016157,1,0.334294752022719,9.05105175453611
"10099","NM_138477.4",-0.13476981026559,0.672508497830102,1,-0.422707753621183,16.8552892890272
"10100","NM_173500.4",0.125342904745249,0.689666376992534,1,0.399307859065494,17.6123529754091
"10101","NM_174916.3",-0.0363321808240733,0.912219644857349,1,-0.110239237512565,16.1623822801316
"10102","NM_001347030.1",-0.90185147728402,0.752599851069152,1,-0.315213111544093,0.884132309784483
"10103","NM_001347025.1",0.577522698011659,0.77889236652908,1,0.280762762388518,0.779083276986247
"10104","NM_001347019.1",-0.229789007694637,0.839488869240597,1,-0.202547319591819,2.74782091987277
"10105","NM_001347008.1",-1.48908544751983,0.411910409940003,1,-0.820536360480528,1.18346435792519
"10106","NM_001347014.1",-0.856362953987565,0.504291937307114,1,-0.667751958628687,1.90950373492699
"10107","NM_001347024.1",1.99374651093349,0.192278651322224,1,1.30386782765636,1.08207108959749
"10108","NM_001347009.1",1.47379724472766,0.459359673735813,1,0.739901649072948,0.749884403625111
"10109","NM_001347004.1",0.31472292776378,0.674182222651292,1,0.420415122474591,3.70730415098553
"10110","NM_024956.4",0,1,1,0,0.804487561208278
"10111","NM_012142.5",0.0313867575581539,0.907102616049016,1,0.116693910467852,23.5375719315103
"10112","NM_014793.5",-0.328983461564148,0.560175452755081,1,-0.582580920125267,5.93703640917232
"10113","NM_001324365.2",-0.336462289421603,0.871522905948004,1,-0.161724378552726,1.27606275203903
"10114","NM_001012969.4",0.732640432748138,0.651744620850201,1,0.451339859856133,1.32617441804615
"10115","NM_001324367.2",0.987130164196722,0.586434250642845,1,0.544010495247106,1.25984984505379
"10116","NM_001324368.2",0.1406059985696,0.768607067401768,1,0.294197399842881,10.0167319713072
"10117","NM_001159280.3",0.866889816752839,0.321361507641964,1,0.991663897994035,2.86158651499807
"10118","NM_001324366.2",-0.42201184875324,0.411322571487623,1,-0.821568415283443,6.78536609026402
"10119","NM_001372080.1",0.0453600663647191,0.884808087423963,1,0.144876871753266,17.364868346692
"10120","NM_014444.5",-0.00687383033216169,0.980346204190369,1,-0.0246348716357376,25.3522010233921
"10121","NM_001286414.3",0.125035817851454,0.800267156359764,1,0.253001367626716,10.770323917915
"10122","NM_001355001.2",0.425819685383037,0.39896933260851,1,0.843463389734367,7.92239427484408
"10123","NM_001141980.3",-0.00725715426982328,0.987285618676148,1,-0.0159357883152247,11.1588313392956
"10124","NM_001141979.3",0,1,1,0,0.247627421278172
"10125","NM_005657.4",-1.00617801433912,0.229843385386619,1,-1.2007623886427,3.26643677049654
"10126","NM_002373.6",0.075412053488027,0.891334026908986,1,0.136616382055747,5.7100181852535
"10127","NM_014659.5",0.547036507704845,0.579144766442482,1,0.55463438267249,5.71606720169238
"10128","NM_001354386.1",-0.800905664746296,0.197881937919885,1,-1.28760947929547,7.56892750490266
"10129","NM_001354389.1",-0.198949772890615,0.847376553181525,1,-0.192466823354868,2.03761722259455
"10130","NM_001354400.1",0.444917478630377,0.397562073644913,1,0.845983276580399,7.21865110458788
"10131","NM_153700.2",-0.00695175587231046,0.9904763762285,1,-0.0119363757485368,5.14068696389289
"10132","NM_172095.4",0.355652804172274,0.681809047480555,1,0.409995774143664,2.29185066512246
"10133","NM_001282309.3",-0.591962928701362,0.616336517685735,1,-0.501049171249548,1.43067317696625
"10134","NM_001282310.2",-0.394181579460232,0.520734629728033,1,-0.642213406062696,5.48531763225341
"10135","NM_001015001.2",-0.328175382451241,0.406380600107352,1,-0.830279810767647,43.3637090586765
"10136","NM_001321928.1",0.235595661539998,0.593193768638816,1,0.534213588757452,48.7960139627623
"10137","NM_001321929.1",0.187788031600831,0.498013648199222,1,0.67761844473005,26.4728900160777
"10138","NM_005313.5",-0.0794551155786393,0.478077972142725,1,-0.709397284944268,153.107809977577
"10139","NM_025165.3",-0.166332532935045,0.568039510894637,1,-0.570941186563249,20.8034072116131
"10140","NM_001199877.2",0.104451290933659,0.858909013320554,1,0.177763118272263,8.58498460526351
"10141","NM_001199876.1",0.523892905677212,0.483492188845415,1,0.700696903593273,2.86291465130628
"10142","NM_001199875.1",-0.00699660867545182,0.988454734147863,1,-0.0144703498892565,7.35425950696566
"10143","NM_001018108.4",-0.136238614350794,0.423188862575876,1,-0.800901170261915,88.1364537821558
"10144","NM_001199878.2",-0.421775592413367,0.59440557985872,1,-0.532462684550101,3.35193625948871
"10145","NM_001258032.1",-0.491987580818117,0.617826764121594,1,-0.498932745980853,1.9955725910299
"10146","NM_001258031.1",0.314657203444403,0.623337591074043,1,0.491125635537145,4.00511272862416
"10147","NM_001199885.1",0.378512440819091,0.284043963008922,1,1.0712790807541,25.3803367619883
"10148","NM_016400.4",0.0924403642833787,0.649202476225125,1,0.454870403835902,46.2745189648093
"10149","NM_005926.3",-0.0220419711224671,0.902556303195025,1,-0.12243274957028,64.469692122577
"10150","NM_001167941.2",-0.491563111143286,0.685341551069917,1,-0.405184971382408,1.59897192278014
"10151","NM_024908.4",0.108348738122024,0.664362953140233,1,0.433897392764632,29.1468708280281
"10152","NM_001286490.2",-0.594779764082857,0.833227639881543,1,-0.210563828811756,0.444302636299541
"10153","NM_001286491.2",-0.00742202404753513,0.996021978295975,1,-0.004985731495611,0.800577045920672
"10154","NM_032892.5",0.578088842037051,0.365861340625498,1,0.904252852624898,5.10639182042135
"10155","NM_001322950.2",-0.00674847929489963,0.997221685427462,1,-0.00348210796846316,0.749573166442106
"10156","NM_001322949.2",-1.48849635177835,0.505242631500909,1,-0.666263593542956,0.583069762867338
"10157","NM_001322951.2",-0.968874293358055,0.892435995207583,1,-0.135222452998833,0.080473300518906
"10158","NM_177974.3",-0.0368760826985658,0.913554828015457,1,-0.108555789873276,14.8067194830979
"10159","NM_138423.4",-0.110460868394774,0.730384428008714,1,-0.344614201297549,17.7307727826297
"10160","NM_016396.3",0.0676003161098557,0.775910680914867,1,0.284652114001709,31.2267033737891
"10161","NM_003758.4",-0.0849173022915502,0.569922685024309,1,-0.568165367789397,88.5571351910885
"10162","NM_025137.4",-0.0601998596191565,0.815993829996701,1,-0.232700694356306,25.9764463037286
"10163","NM_001160227.2",1.21434241828339,0.519473419097403,1,0.644157327379991,1.21233882553814
"10164","NM_001145112.1",-0.00612621041241549,0.996115350541755,1,-0.00486870531933318,1.02111373136357
"10165","NM_001330283.1",-1.90354310538503,0.232708807476498,1,-1.19341008436115,0.877223839971127
"10166","NM_001301146.2",0,1,1,0,0.109561322893433
"10167","NM_080745.5",0.954669716700916,0.894003601869443,1,0.133239969086776,0.0274143835430326
"10168","NM_001301145.2",0,1,1,0,0.0813043978191557
"10169","NM_001301144.2",-0.00710228832857007,0.999209103476782,1,-0.000991241956028769,0.0552409774717021
"10170","NM_182985.5",0.954688927874472,0.774391103145488,1,0.286635926047317,0.327795915004142
"10171","NM_003104.6",-0.0592421433547593,0.742421422681307,1,-0.328648449880673,52.5470431504768
"10172","NM_001363711.2",-0.968884001156876,0.862508931195925,1,-0.173181288278439,0.250558608886225
"10173","NM_207581.4",-0.968874293358056,0.892435995207583,1,-0.135222452998834,0.138743873452848
"10174","NM_001276264.2",0,1,1,0,0.110320509986649
"10175","NM_175940.3",-0.968888932066389,0.833028572521116,1,-0.210818922286385,0.27743752556822
"10176","NM_017434.5",0.578754639798859,0.729507973615339,1,0.345780110637832,0.579996088113888
"10177","NM_001301168.2",0.772168470705921,0.441962756253164,1,0.768883023586506,2.73433323496084
"10178","NM_001301169.2",-2.46803182713642,0.0538079093518941,1,-1.92837974489279,2.30347799446989
"10179","NM_001301170.2",0.983937392800576,0.793319124621494,1,0.262003006064918,0.382764458632634
"10180","NM_138356.3",-0.904203859948363,0.705313931532275,1,-0.378157047405254,0.444760826234303
"10181","NM_004212.4",-0.0071143632372167,0.995736535991199,1,-0.00534348514466413,0.913050081634108
"10182","NM_001482.3",-0.00707500184595403,0.990642755557709,1,-0.011727835585537,4.69342269046041
"10183","NM_001321015.2",-0.968895493525424,0.724859870131357,1,-0.351971188172256,0.467054188935954
"10184","NM_024063.3",0.031353665566001,0.934199133381772,1,0.082562860570985,12.3182756235467
"10185","NM_013309.6",0.0495728249385963,0.914088472579106,1,0.107883037647391,8.00515510460951
"10186","NM_001321036.2",0.800549847563353,0.273359766226355,1,1.09535813822438,3.45709779186432
"10187","NM_001311256.1",-0.77276603164037,0.461907253542838,1,-0.735709916350883,3.72364471903843
"10188","NM_001311255.1",-0.0327177490483207,0.882926200505853,1,-0.147260764090206,37.1887879937514
"10189","NM_021199.4",0.125420270595663,0.688746103471017,1,0.400557279873351,18.4220417026863
"10190","NM_001198999.2",0.408773016102706,0.665145940109673,1,0.432819452639643,1.85396531132483
"10191","NM_001358352.2",-0.200044987557374,0.744125114712538,1,-0.326395535747381,5.07107667743576
"10192","NM_024966.3",-0.00878665993878038,0.994855088459709,1,-0.00644823505438973,0.934220166346391
"10193","NM_153616.2",-0.968874293358056,0.892435995207583,1,-0.135222452998834,0.0553382623141864
"10194","NM_153617.2",0.888652278349518,0.73244827823401,1,0.341870596757826,0.383292059991012
"10195","NM_153618.2",-0.00710228832856991,0.999209103476782,1,-0.000991241956028747,0.195997963629776
"10196","NM_153619.1",-0.968874938975389,0.891020910990902,1,-0.137012504720322,0.220946856540692
"10197","NM_016132.5",0.345277040513664,0.284975664962801,1,1.06920864316366,16.8669903349734
"10198","NM_001301210.2",-0.0649360717883469,0.845455591219435,1,-0.19491998152518,16.3353774238567
"10199","NM_001330286.2",-0.998698360033857,0.690707080367163,1,-0.397895685694792,2.41886363257127
"10200","NM_001025249.1",0.152764301196865,0.942378697312986,1,0.0722804818209965,18.9820161932192
"10201","NM_001025248.2",-0.28668743721886,0.682905007601169,1,-0.408502211054076,8.29879856256093
"10202","NM_001948.4",-0.0456000465594902,0.939447634770503,1,-0.0759641313215511,72.0609230529743
"10203","NM_001194998.2",0.271618930836892,0.430171643862729,1,0.788897967302745,19.2139481034794
"10204","NM_014985.4",-0.421467976213166,0.657757293458788,1,-0.443011670315902,6.97511138049129
"10205","NM_203349.4",-0.968893802776559,0.770870061261593,1,-0.291237006870544,0.326860254567114
"10206","NM_014335.3",-0.164897099954588,0.130237036850345,1,-1.51316781689767,165.2265443254
"10207","NM_001193489.2",0.124203770966714,0.728052459485461,1,0.347717357892727,14.5045680138286
"10208","NM_014701.4",0.292324777643518,0.675858923924685,1,0.418120627775855,4.39494853180417
"10209","NM_001143887.2",0.282369348866367,0.320044097900191,1,0.994367267127638,22.5712164352441
"10210","NM_004236.4",-0.182213322939566,0.537122578190141,1,-0.617170034875009,21.7637698845425
"10211","NM_001001556.3",0.144754873929881,0.845950939951451,1,0.194287286394827,3.61785715383294
"10212","NM_001289031.1",-0.00690841391105365,0.987664939312831,1,-0.0154603218134747,8.86321140595832
"10213","NM_001352047.1",0.313184372198197,0.799776514480451,1,0.253636346089618,1.1546140697262
"10214","NM_002044.4",0.407868894327333,0.745000022504893,1,0.325239226664732,1.26290729716257
"10215","NM_001289030.2",0.406983293279646,0.762005918778525,1,0.302847714691264,0.855200838799888
"10216","NM_152647.3",-0.00711347522697769,0.995795660945307,1,-0.00526938196049468,0.911846834665011
"10217","NM_001330293.2",-0.269601764414633,0.793651374694721,1,-0.261572076076876,1.65276984641949
"10218","NM_002009.4",-0.00711461203268653,0.991440975628515,1,-0.0107273519864619,4.00087365701144
"10219","NM_001144955.2",0.408222859652445,0.641562983230839,1,0.465514601062376,2.59829707135361
"10220","NM_020234.6",-0.329859753039505,0.775429279046889,1,-0.285280463580851,1.23695011457409
"10221","NM_024837.4",-0.903759784012212,0.843190720863878,1,-0.197813835556747,0.272031556683717
"10222","NM_003645.4",0.0773283852869328,0.75745875634676,1,0.308819603197893,27.6508705303106
"10223","NM_001320910.2",0.730437252278419,0.735018565436408,1,0.338457345824056,1.02138368530994
"10224","NM_001320915.2",-0.90358552130752,0.618662921467757,1,-0.497746226698681,0.883265614696779
"10225","NM_005254.6",-1.14652822233688,0.327670556643668,1,-0.97881670003509,2.50608291270232
"10226","NM_016654.5",-0.00695100197928149,0.989121186621036,1,-0.013634993080452,6.7940044587778
"10227","NM_001283049.2",-0.199836303637413,0.809811539053224,1,-0.240669165386248,3.01037121260226
"10228","NM_005154.5",0.954671880129433,0.889022069510908,1,0.139541746708828,0.298020924662984
"10229","NM_001128610.3",0.103935913284055,0.820038248790524,1,0.227495781933298,7.9271944354658
"10230","NM_017672.6",0.202368470996279,0.615071332005216,1,0.502847731478106,11.885409820708
"10231","NM_001301212.2",-0.44391268144205,0.468435313066235,1,-0.725027250214178,4.85585901294764
"10232","NM_032802.4",0.0238339142753941,0.943972651666485,1,0.0702776745819448,14.8762197055862
"10233","NM_007347.5",0.222075478798915,0.603747426827702,1,0.519019093055749,9.90583887297042
"10234","NM_001252127.2",-2.4873837804308,0.210811231170008,1,-1.25133787897065,1.39603808622575
"10235","NM_001311175.2",-0.00729206025769187,0.989908461588171,1,-0.0126482049878854,5.33249059183052
"10236","NM_181789.4",-0.00711508256565621,0.995689253714139,1,-0.00540274554638561,0.967618187638538
"10237","NM_013243.4",0.478371314939441,0.477251839834787,1,0.71072955737817,4.02575202408109
"10238","NM_153374.3",-0.006665821155998,0.986592624569207,1,-0.016804444037518,11.0724261287096
"10239","NM_001142885.2",0,1,1,0,0.110206172756868
"10240","NM_014548.4",0.10176976328549,0.749858383782783,1,0.318826102108099,16.4694898063642
"10241","NM_014547.5",0.0534023860139952,0.845407378400226,1,0.194981566578447,23.2177686006734
"10242","NM_138792.4",0.0512509478289657,0.830476505046328,1,0.214090472954183,31.5174040919508
"10243","NM_001323904.2",0.954690132803715,0.744324399395836,1,0.326132115733571,0.892183140576006
"10244","NM_002748.4",0.0535445161902067,0.823362072572885,1,0.223222845215698,29.3987846953428
"10245","NM_006578.4",-0.0595535874065099,0.892386258620997,1,-0.135285361353118,8.84606937075263
"10246","NM_016194.4",-0.968874293358055,0.892435995207583,1,-0.135222452998834,0.112481504819559
"10247","NM_018728.4",0.0184072468829452,0.952589050224304,1,0.0594558243918275,17.7106591642529
"10248","NM_001142495.2",0.840582088877976,0.209024315932448,1,1.25625283584009,3.86573017816273
"10249","NM_000259.3",-0.378976092041243,0.313851535227934,1,-1.00717322972283,12.1355034358986
"10250","NM_001306196.2",0.354870785665151,0.710505782092435,1,0.371176893517929,2.13703319433853
"10251","NM_006628.6",0.215131202028188,0.570247382549828,1,0.567687202938131,32.3000993298217
"10252","NM_001306195.1",-0.110274175931086,0.737100564297877,1,-0.335695414194542,52.052531325336
"10253","NM_001286495.2",0.140952404185615,0.704197743912137,1,0.379660097221225,12.3573876094034
"10254","NM_004498.4",0.992887860342633,0.382555687129867,1,0.873197041512967,1.51975281974557
"10255","NM_001329919.2",-0.00711437721459277,0.995735612152134,1,-0.00534464302175816,0.910458090752794
"10256","NM_016304.3",0.114386533166119,0.343127001560495,1,0.948004817767487,147.053916436237
"10257","NM_183234.2",-0.968893394695893,0.7789028606997,1,-0.280749081180407,0.495594847541887
"10258","NM_004580.5",2.85583605105296,0.687721087881992,1,0.401949641631086,0.110025046815737
"10259","NM_183236.3",1.47204066997392,0.228308070604807,1,1.20472865379383,8.10636875329019
"10260","NM_183235.3",-3.0143816322259,0.0570898623917573,1,-1.90262218357438,6.56565812612834
"10261","NM_001308421.2",0.757991400000563,0.274513129196938,1,1.09272825734458,5.52613448372848
"10262","NM_001308422.2",-0.325700693431168,0.70207024622608,1,-0.382527350002741,3.55169439818486
"10263","NM_001308423.2",-0.00740703348369367,0.990424361911718,1,-0.0120015706967408,7.15488529226848
"10264","NM_004855.5",-0.071311813234282,0.839041720030229,1,-0.203119385605385,14.1815260269768
"10265","NM_001198784.2",0.292519979087852,0.636806771174786,1,0.472168150581164,5.16165873803775
"10266","NM_130810.4",0.199217904704388,0.751365415134443,1,0.316839467483991,4.38402303343986
"10267","NM_001367806.1",-1.01146591721474,0.53145251419022,1,-0.625790270752484,0.962244007286878
"10268","NM_001330326.2",-1.32449599215824,0.466318604230179,1,-0.728481965902918,0.807500398230295
"10269","NM_015617.3",0.233938869576525,0.627753990640217,1,0.484890543622025,7.71984539563232
"10270","NM_173814.6",0.0754116993512842,0.891268080056176,1,0.136699809575475,5.68083499553086
"10271","NM_001284339.1",0,1,1,0,0.0557318309826542
"10272","NM_001284340.1",0,1,1,0,0.028957613071478
"10273","NM_198400.3",0,1,1,0,0.0271423647167333
"10274","NM_001329212.2",-0.968874293358054,0.892435995207583,1,-0.135222452998833,0.0817774127778134
"10275","NM_006154.4",0.0506560661858841,0.878587522065983,1,0.152760026294125,16.0163210647609
"10276","NM_001368074.1",-1.01300987626263,0.597078891872513,1,-0.528605863568504,1.99736749150157
"10277","NM_001370554.1",-0.00720010708031374,0.987982918958733,1,-0.0150617470140819,7.82002029793909
"10278","NM_022841.7",-0.590388207391587,0.515222234143281,1,-0.650727769216803,3.21740396225603
"10279","NM_001368073.2",0.994919790708735,0.850060333900781,1,0.189041445082378,0.558764646665042
"10280","NM_001370561.1",0.579079888119426,0.837204718729653,1,0.205470276302773,0.383752423566287
"10281","NM_018365.4",0.169739435774132,0.533147925054306,1,0.623207878553077,24.2715604853662
"10282","NM_001322154.2",-0.968874293358055,0.892435995207583,1,-0.135222452998833,0.0536325050380263
"10283","NM_003205.4",0.116551791017419,0.702156489520014,1,0.382411057917736,20.6803666331158
"10284","NM_001322152.2",1.57736603691437,0.259186244102255,1,1.12831657927468,1.85230479882888
"10285","NM_207037.2",0.404113906720238,0.954337346159083,1,0.0572609255392513,0.361083843829407
"10286","NM_001322158.2",-2.4497940630409,0.282592446320843,1,-1.07451383738222,0.580849271938175
"10287","NM_001322161.2",0.954669716700919,0.894003601869442,1,0.133239969086776,0.164394806198297
"10288","NM_001322162.2",-1.08297509100647,0.521275336845965,1,-0.641380749826915,3.43048296027635
"10289","NM_001322165.2",0.898563658054717,0.896108700615262,1,0.130578564439965,0.272142931385483
"10290","NM_001322164.2",0,1,1,0,0.167190588485373
"10291","NM_001306220.3",0,1,1,0,0.0558097478725517
"10292","NM_207040.2",2.46989046022222,0.192349120374677,1,1.30366121083912,1.16165263662736
"10293","NM_032866.5",-0.390183407621249,0.392878281146282,1,-0.85440923436736,8.92086352821339
"10294","NM_001252335.2",3.43267857296786,0.236504717449967,1,1.1837684930681,0.630879899335434
"10295","NM_001018100.5",0.407610093378145,0.646895825576772,1,0.458078805088826,2.18440166421115
"10296","NM_001018090.6",0,1,1,0,0.0542890798618446
"10297","NM_001285900.3",-1.5917820992641,0.236749649523459,1,-1.18315013960296,1.48946835557912
"10298","NM_015532.5",0.106024672471617,0.646683818951391,1,0.458373928786669,32.5270274731782
"10299","NM_170697.3",0.0419176398792203,0.94412283287085,1,0.0700889862157338,50.8227957394521
"10300","NM_003888.4",-0.092034525127051,0.756632964511456,1,-0.309905310221332,68.7385474519212
"10301","NM_170696.3",-0.590615174978533,0.715728744110622,1,-0.364173111780344,1.35045930429743
"10302","NM_001110.4",-0.0351683795471866,0.913218929874393,1,-0.108979273355535,16.5306602441963
"10303","NM_001320570.2",-0.00575323081062369,0.997351303596394,1,-0.00331965474524422,0.781852796840039
"10304","NM_001040453.3",-1.12019235132991,0.254750696041303,1,-1.13888602294081,3.71051133908427
"10305","NM_001040450.3",0.533163953348473,0.274683782981419,1,1.09233977664372,8.07017342737389
"10306","NM_024755.4",-0.0414336076325867,0.825969596734931,1,-0.219873600779826,55.9294704957784
"10307","NM_001013843.3",-0.0633367451004702,0.870278630085311,1,-0.163304577343422,13.4510619184676
"10308","NM_001270529.2",1.646266295819,0.0288389247056651,1,2.18568137152852,4.55829571144631
"10309","NM_017610.8",-0.815860625288898,0.314394709923925,1,-1.00604336580649,4.79495285777015
"10310","NM_001270528.2",0,1,1,0,0.135862604312041
"10311","NM_001330331.2",-0.269899391604131,0.702744381899233,1,-0.381618470411493,4.94382492240361
"10312","NM_004701.4",-0.0372953430058663,0.717600407616191,1,-0.361667645665551,169.946760808771
"10313","NM_004998.4",-0.0528661840426212,0.896918990294748,1,-0.129554390297025,10.7988297582019
"10314","NM_033195.3",0,1,1,0,0.165422860895758
"10315","NM_152450.3",-0.369816938961395,0.523240127157311,1,-0.638358825635931,5.68652555402855
"10316","NM_004751.3",-0.00711523574145622,0.995679255709568,1,-0.00541527637016778,1.04896011061271
"10317","NM_001320929.2",-0.968894484115405,0.755257115898753,1,-0.311715014894769,0.640332155022157
"10318","NM_001320930.2",-1.33044366293628,0.335756362212843,1,-0.962583936083313,1.5786033032574
"10319","NM_004492.3",0.0332036839418652,0.830601012287707,1,0.213930811524447,79.6728613443662
"10320","NM_001320674.2",0.579149121032801,0.503518558843533,1,0.668963817906259,2.75514076962401
"10321","NM_004330.4",-0.225392948418414,0.485788634908914,1,-0.697022624811493,17.1128493817297
"10322","NM_001368059.1",0,1,1,0,0.137950057834898
"10323","NM_001368058.1",0,1,1,0,0.0280935311173972
"10324","NM_001368060.1",0,1,1,0,0.420167366349726
"10325","NM_012182.3",-0.1223955003804,0.802666189176748,1,-0.249898052703839,7.37970344801916
"10326","NM_001002858.3",-1.48639680180909,0.834578309538674,1,-0.208833383577175,0.137287659781794
"10327","NM_001002857.2",0.398721038070616,0.183683870949675,1,1.32949755791719,34.6429771121673
"10328","NM_001136015.3",-2.48616128287527,0.248569248031258,1,-1.15383152212482,0.939660035264037
"10329","NM_004039.3",0.0277595216189213,0.82244426718959,1,0.224402317983806,183.565136558576
"10330","NM_024611.6",-0.284673998728076,0.484808509550017,1,-0.69858965669799,11.9076586774973
"10331","NM_001018089.3",0.150489060043304,0.751483404732135,1,0.316683981310067,7.97275397066099
"10332","NM_001276385.2",0.466938333123412,0.358692518451702,1,0.917859325582774,6.57053281228321
"10333","NM_134262.3",-0.167323327557658,0.759105390529545,1,-0.306655781228993,6.36131466178087
"10334","NM_134261.3",1.88893540228184,0.365456122360079,1,0.905017488394154,0.552196069930975
"10335","NM_020821.3",0.888610623784613,0.820238502253024,1,0.227238229555176,0.3927081115757
"10336","NM_017684.5",0.0891144289308595,0.767833847581218,1,0.295209496983828,18.8304844691922
"10337","NM_207322.3",-0.00742506152984364,0.993353352910781,1,-0.00833043311161266,1.87723280759171
"10338","NM_001007595.3",0,1,1,0,0.0569671989775801
"10339","NM_015059.2",-0.187736750603475,0.746358978171612,1,-0.323444044082899,4.80505846526705
"10340","NM_001365777.1",0.577075523312536,0.537542253786664,1,0.616533826248399,2.7112394482398
"10341","NM_001018005.2",0.580859768427706,0.562168553469437,1,0.579623483014408,2.9864166837518
"10342","NM_000366.6",3.18239757678442,0.546006223364806,1,0.603755478547845,0.49479206794697
"10343","NM_001018004.2",-0.539165215825531,0.713963869782701,1,-0.366537722317016,2.58899148153668
"10344","NM_001365776.1",-0.00755388256562586,0.994256076229516,1,-0.00719900304688948,2.91916168488113
"10345","NM_001018006.2",-0.270857635594353,0.276850306293647,1,-1.08742210527923,39.5990979177701
"10346","NM_001018020.2",2.43841823431906,0.32850532271434,1,0.977128938648991,0.666883800749139
"10347","NM_001330346.2",0.954669716700916,0.894003601869443,1,0.133239969086776,0.0275981398648358
"10348","NM_001365782.1",-0.00742456588229784,0.994845233520005,1,-0.00646058664692099,1.218675518878
"10349","NM_001365781.2",0.137191318837625,0.792045435826738,1,0.263655438345228,6.79527830272012
"10350","NM_001301289.2",0.89856123441772,0.895920571039869,1,0.130816372344821,0.27544429977932
"10351","NM_001018008.2",-0.00820843842360915,0.996823146060163,1,-0.00398160647515313,0.49753000449882
"10352","NM_001330344.2",0.166239311043998,0.900191221437266,1,0.125419790285998,4.31296094978622
"10353","NM_001330351.2",0.315012615763686,0.729530375046831,1,0.345750305135905,3.13582830504748
"10354","NM_001288585.2",-0.00710244609339126,0.99784478589736,1,-0.0027011635885196,0.715188346959957
"10355","NM_171846.4",-0.122690504031791,0.864011449779366,1,-0.17127002372218,3.42638651658593
"10356","NM_032857.5",0.0313822676447049,0.934505442221582,1,0.0821776547999012,11.7098328165795
"10357","NM_015920.4",0.0577554166581969,0.818103726468595,1,0.229984612803406,28.6506347465447
"10358","NM_016530.3",-0.0865485316731571,0.783540933493554,1,-0.27470754570135,17.3562196351074
"10359","NM_031301.4",0.108309722953817,0.741672394430933,1,0.329639471116474,16.2749717265182
"10360","NM_001218.5",-0.138216690618078,0.779398744017409,1,-0.280102659946843,7.04095469840163
"10361","NM_006537.4",0.0804298231042468,0.807233675535184,1,0.243996312875715,15.8632879373641
"10362","NM_001367807.1",0,1,1,0,0.0560352362074695
"10363","NM_001367808.1",-1.48796941002976,0.834404580610793,1,-0.209055925719567,0.13799913668796
"10364","NM_203373.3",-0.329089790578334,0.764900383522597,1,-0.299051981815612,1.46627854242921
"10365","NM_001367809.1",0.954669716700919,0.894003601869442,1,0.133239969086776,0.0809656948702958
"10366","NM_003922.4",-0.0351601045075241,0.913596771952806,1,-0.108502910435454,16.1422701523658
"10367","NM_014326.5",-0.106405814397149,0.860230629835917,1,-0.176080589710274,5.11493917233902
"10368","NM_001363730.2",-0.00711508256565621,0.995689253714139,1,-0.00540274554638561,0.967618187638538
"10369","NM_032231.7",-0.0604965752466809,0.676386619620477,1,-0.417398954308076,105.612399974846
"10370","NM_148955.4",-0.901735214198311,0.666074955503868,1,-0.431541126728713,0.468224138842808
"10371","NM_001242933.2",-0.330022518966889,0.776439883055416,1,-0.283961502783709,1.49027180484695
"10372","NM_003099.5",-0.0644799367976466,0.809674543106898,1,-0.240845913350454,23.4613989502413
"10373","NM_024798.3",-0.0496395840723168,0.745624486316528,1,-0.324414179172001,73.1707572106749
"10374","NM_001329605.2",0.216774913117773,0.824716319834971,1,0.221483066961651,1.82612405943242
"10375","NM_022048.5",1.88734304751542,0.0452728242346967,1,2.00211072560761,5.77365888211808
"10376","NM_001329607.2",0,1,1,0,0.811819942562109
"10377","NM_001329606.2",-1.74595051369396,0.20187979456915,1,-1.27621424455448,5.33665086117724
"10378","NM_014736.6",0.0100445465460007,0.956663717796856,1,0.0543407071940802,56.8175200291316
"10379","NM_001029989.3",-0.113482041295529,0.860878507973725,1,-0.175255968887431,3.83813633844908
"10380","NM_016213.5",0.108316717862815,0.724060851249365,1,0.353036801177922,19.5609407436204
"10381","NM_001321924.2",-0.369978859956565,0.692805900092862,1,-0.395050119193348,3.60135009049342
"10382","NM_015042.2",0.082527208553546,0.749545277595142,1,0.319239010036967,25.657031738275
"10383","NM_002537.3",-0.0687494835078641,0.637630435806953,1,-0.471014422239238,84.6623428550624
"10384","NM_001301302.1",-0.4866122584906,0.777459375814086,1,-0.282631441426811,2.25722935616174
"10385","NM_194272.3",-0.00708199389722175,0.980658227284501,1,-0.0242436918740137,25.1807855588654
"10386","NM_001286499.2",0,1,1,0,0.501791958204096
"10387","NM_001286496.2",0,1,1,0,0.501791958204096
"10388","NM_025049.4",-0.176578035367384,0.746620174087494,1,-0.323099123437646,7.4217641927488
"10389","NM_001286497.2",1.84026599182369,0.796690089409938,1,0.257633090032315,0.0544000394281246
"10390","NM_025201.5",-0.114080040551353,0.85666066217789,1,-0.180626616991854,4.20269605195447
