"","symbol","log2FC","pvalue","padj","statistic","baseMean"
"6347","NM_152722.5",-0.047476341238618,0.987244441901122,1,-0.0159874023239961,0.357024360734909
"6348","NM_025004.3",0.14449302311791,0.768460147399947,1,0.294389685859233,6.89231438425966
"6349","NM_001145290.2",-0.27400139259313,0.476402372139023,1,-0.712100778669202,13.1158801616792
"6350","NM_198277.3",1.69389030992929,0.259837491540167,1,1.12677531099619,2.67240379621945
"6351","NM_001258245.2",0.914296673154149,0.898461382337513,1,0.127605242248787,0.216754769027376
"6352","NM_001258243.2",-0.480346322936887,0.87889573090732,1,-0.152369221983402,0.461521043261081
"6353","NM_001080546.3",-0.507890468544702,0.509189076660146,1,-0.660100907048598,3.11863204657415
"6354","NM_001258242.2",1.4320273699192,0.462503974209887,1,0.734729953506656,0.608603034470261
"6355","NM_001258244.2",-1.94166249683835,0.318969091303658,1,-0.996578613038449,0.830963998483492
"6356","NM_001258246.2",0,1,1,0,0.109329749194068
"6357","NM_001258239.2",0.91429667315415,0.898461382337513,1,0.127605242248787,0.139571501888023
"6358","NM_001258238.2",0,1,1,0,0.0841546846441175
"6359","NM_001258240.2",0.914313251031304,0.81383866586119,1,0.235476822812009,0.305516883649188
"6360","NM_001258241.2",0.91429667315415,0.898461382337513,1,0.127605242248787,0.026600483595107
"6361","NM_005103.5",-0.100297083315139,0.821405446443926,1,-0.225737684565679,8.23054913795001
"6362","NM_001290135.2",-0.534980336573657,0.754428439760795,1,-0.312805495765539,1.3782847686341
"6363","NM_004879.5",-0.0129887266880521,0.912594642572651,1,-0.10976639536577,140.971711852316
"6364","NM_001330419.2",-0.781203178576817,0.410664790377172,1,-0.82272430530385,2.54586973423763
"6365","NM_001278504.2",0.37367822426742,0.819286567798833,1,0.228462677676496,0.602865777022446
"6366","NM_152713.5",0.0660895629893271,0.657469084554069,1,0.443410165294576,80.979767754157
"6367","NM_001278503.2",1.27109937388101,0.35622145536893,1,0.922588951840429,1.78091166006016
"6368","NM_001244846.1",0.914296673154147,0.898461382337513,1,0.127605242248786,0.109903941177635
"6369","NM_001114122.2",0,1,1,0,0.0593332378897353
"6370","NM_001114121.2",0.202749087582279,0.594347130893097,1,0.532547097943067,12.2919625425099
"6371","NM_001330427.1",-0.638758265871636,0.720418846960619,1,-0.35789906967855,0.885734801972014
"6372","NM_001330428.1",0.604182168531806,0.44557372507696,1,0.76281501512578,3.61133127692589
"6373","NM_001274.5",0.0161313831539757,0.947814524812166,1,0.0654514950589928,29.9655130206226
"6374","NM_001612.6",-1.00924733690482,0.8879827703334,1,-0.140857179836823,0.0546505323297209
"6375","NM_020069.5",0,1,1,0,0.192565705991248
"6376","NM_020107.5",0,1,1,0,0.0541502142466563
"6377","NM_020108.5",0.91431062409054,0.84119269016475,1,0.200368120368907,0.278277423659531
"6378","NM_212555.3",0.537558527426637,0.610986832224897,1,0.508665323899067,1.57635624483224
"6379","NM_001144874.1",0.273637375649094,0.724983013705718,1,0.35180699308693,2.84283922313051
"6380","NM_031307.4",0.110504833774898,0.745850484089106,1,0.324115643220638,16.2363316510712
"6381","NM_001330438.2",0,1,1,0,0.221022440515559
"6382","NM_013264.5",-0.0475450570443952,0.973839544700415,1,-0.0327931450896426,0.660549248485166
"6383","NM_032795.3",0.0281593446961698,0.915754083301327,1,0.105783556865963,24.9522839012072
"6384","NM_001363516.2",0.914296673154148,0.898461382337513,1,0.127605242248787,0.222109579387573
"6385","NM_001330446.1",-0.369630384984022,0.533197175398211,1,-0.623132924269317,5.32827121585189
"6386","NM_024556.4",0.0806476576272989,0.846673482549635,1,0.193364542240353,11.0061812652719
"6387","NM_003139.4",0.0451695005304244,0.763204042827661,1,0.301275996878092,76.9203416369024
"6388","NM_017547.4",-0.168987813878933,0.431657049612844,1,-0.786359250304452,38.8927783305004
"6389","NM_014026.6",-0.276481670989492,0.502858999624072,1,-0.66999810277414,10.2813967634721
"6390","NM_001350236.2",0.914313086935675,0.815976732993358,1,0.232722710410558,0.358499103971363
"6391","NM_001348398.2",0.91429667315415,0.898461382337513,1,0.127605242248787,0.0823178561876918
"6392","NM_001348400.2",0.367930046403891,0.808128269344777,1,0.24284139150313,2.50875553188388
"6393","NM_001254757.2",-0.309650131530099,0.378665616248981,1,-0.880357603459881,13.2066747839013
"6394","NM_001348396.2",0,1,1,0,0.0556407178459624
"6395","NM_006278.3",0,1,1,0,0.0839073730059054
"6396","NM_001348399.2",-0.0474763031528356,0.988267094258542,1,-0.0147055466403805,0.835481202389006
"6397","NM_001254759.2",-1.00924733690482,0.8879827703334,1,-0.140857179836823,0.246425279705537
"6398","NM_005238.4",0.367732875649606,0.447953475065276,1,0.758831307269946,7.77094192573339
"6399","NM_001330451.2",0.914296673154149,0.898461382337513,1,0.127605242248787,0.136666127430658
"6400","NM_001143820.2",-0.926894650727839,0.439257417919316,1,-0.773447787186822,2.04452744262391
"6401","NM_002017.5",-0.125578978980299,0.815765296077314,1,-0.232994990060339,6.05800195532263
"6402","NM_000890.5",0.215388260606778,0.831459270083929,1,0.212830375731399,1.68508740724163
"6403","NM_001354169.2",0.91429967804105,0.891305264083859,1,0.1366527689847,0.356170942722062
"6404","NM_001195194.1",-0.307250460317381,0.783499877716202,1,-0.274760980509722,1.12785655046171
"6405","NM_014715.4",0.139684590791744,0.709405580720484,1,0.372654532169973,11.7554517687866
"6406","NM_003658.5",-0.119678435136364,0.687694643115914,1,-0.40198557400216,20.594486614583
"6407","NM_138788.5",0.0885160163332005,0.903225081531459,1,0.121588298043884,3.08672017105126
"6408","NM_001143835.2",-0.0137408207147893,0.946545746362134,1,-0.0670451665463864,42.0306920332506
"6409","NM_001367898.1",-1.90192308576956,0.622341820177534,1,-0.492534102220163,0.334748145944657
"6410","NM_199439.2",-0.944728501259207,0.722541616582248,1,-0.355064038724741,0.469021933750055
"6411","NM_001367896.1",0.914296673154149,0.898461382337513,1,0.127605242248787,0.109596183171849
"6412","NM_001367895.1",0.523438346440072,0.872019902963469,1,0.161093318014588,0.497872062504206
"6413","NM_001367893.1",0,1,1,0,0.572695660628374
"6414","NM_199437.2",-0.505100232686168,0.538931179106595,1,-0.61443005666706,3.15995621014444
"6415","NM_001367890.1",0,1,1,0,0.19801966622381
"6416","NM_001367894.1",3.40069871564192,0.339520387141082,1,0.955113332950465,0.548238334361549
"6417","NM_001367892.1",0,1,1,0,0.167588626189082
"6418","NM_001367891.1",-0.0474753318753424,0.994713280483134,1,-0.00662596879401882,0.111114366005343
"6419","NM_001142278.2",0,1,1,0,0.0547549743765526
"6420","NM_001328686.2",0,1,1,0,0.224476774942186
"6421","NM_001328685.2",0.532724678646285,0.634827060137886,1,0.474943759396386,1.67503106927183
"6422","NM_001142277.2",-0.0959232284835394,0.535946739217349,1,-0.618953884321719,77.6843099880303
"6423","NM_001328682.2",0.115224949233077,0.692819422903823,1,0.395031795444093,21.8280159717955
"6424","NM_001328684.2",0.532829762810479,0.632974034853512,1,0.477545070358913,1.54106324789915
"6425","NM_001142276.2",0.0331398089769088,0.853558299828981,1,0.184580222130351,59.3049284844086
"6426","NM_001642.3",0.264797903328918,0.405804724499496,1,0.831299026350335,17.6442240602201
"6427","NM_021978.4",0.368976496463669,0.762948845704083,1,0.301610705940515,1.32841551926167
"6428","NM_001370219.1",-0.0204841502354187,0.949257641294364,1,-0.0636390450363202,16.7151920278793
"6429","NM_001301098.2",0.914317911698048,0.67900081492284,1,0.413826991715688,0.471337770543993
"6430","NM_001370223.1",-1.00924733690482,0.8879827703334,1,-0.140857179836823,0.0822383994195529
"6431","NM_001370221.1",0.246934763247166,0.615252930398882,1,0.502589475315027,7.17638453457605
"6432","NM_001370222.1",0.91429667315415,0.898461382337513,1,0.127605242248787,0.0545421433434727
"6433","NM_007037.6",-0.287334690926147,0.55006631935006,1,-0.597660750905859,7.53560808914311
"6434","NM_139055.3",-0.0468918555046836,0.949053759781879,1,-0.0638950926655495,3.12595133170766
"6435","NM_001352009.2",0,1,1,0,0.0844316615978966
"6436","NM_001144059.1",0.914296673154149,0.898461382337513,1,0.127605242248787,0.0813076176752313
"6437","NM_032801.5",0.0211552526907728,0.933817570914105,1,0.0830427204261176,25.9047072017195
"6438","NM_015261.3",-0.0297021531697726,0.914019912243007,1,-0.107969467191881,24.573512476027
"6439","NM_001372065.1",-0.0366265094011662,0.860035951371477,1,-0.176328400290391,41.1898956697785
"6440","NM_001372069.1",0.54988872893248,0.730360177659645,1,0.344646454179304,2.01726091131835
"6441","NM_001372070.1",-0.0433888022086225,0.980555694543831,1,-0.0243722355786783,0.695094292959664
"6442","NM_052875.5",0.000548487722853051,0.997934310802605,1,0.00258896036656993,37.5584490340221
"6443","NM_014174.3",0.298010745265648,0.374302393346574,1,0.888443205595416,19.6894229411384
"6444","NM_199298.2",-0.512207803068437,0.207462438721581,1,-1.26057381219062,23.2772077241102
"6445","NM_199297.2",-0.567922133104591,0.301076564973333,1,-1.03412749302393,10.2408578263188
"6446","NM_001037305.2",0.420847964547632,0.441983787514965,1,0.76884759998616,16.0217150762813
"6447","NM_001037304.2",0.401194192193917,0.642167969371163,1,0.464669756810875,6.58597596794755
"6448","NM_001080407.3",-0.0479051533975189,0.917918909623113,1,-0.103055516555236,7.72917995486077
"6449","NM_001370463.1",-0.239296481509507,0.701306418517963,1,-0.383557535745455,4.45267319455896
"6450","NM_001370462.1",-0.0474921664605439,0.976530514375743,1,-0.029418881106842,0.582717756581637
"6451","NM_001370461.1",-0.191309570601996,0.391144959171855,1,-0.857542822531659,34.3370477536853
"6452","NM_001370460.1",-0.310488738559352,0.762883227266864,1,-0.301696774618094,1.82840958679579
"6453","NM_018644.3",-0.0472499615257028,0.92182007137155,1,-0.0981413274175064,8.78510218367325
"6454","NM_054025.3",-0.852574038805083,0.453111873935347,1,-0.750237173310628,1.61159076627822
"6455","NM_001367973.1",1.85142894157522,0.248815396105447,1,1.15323145466766,1.10309930965777
"6456","NM_001122847.3",0,1,1,0,0.107776776373842
"6457","NM_001122848.3",0.914297989065773,0.895506036320405,1,0.13134039707002,0.247385221363042
"6458","NM_001206931.2",-0.466289736968966,0.740264076941678,1,-0.331503659888023,0.774199457866279
"6459","NM_016615.5",1.43341300000342,0.437501194175973,1,0.776419737984523,0.522302091001773
"6460","NM_001243392.2",0,1,1,0,0.111933104047649
"6461","NM_001042603.3",0.0988739266111755,0.647425564389511,1,0.457341556779602,36.624572949947
"6462","NM_001130148.2",0.0381145759142733,0.929589216395403,1,0.088361680828086,16.8196706640733
"6463","NM_001130146.2",1.24367088484755,0.0563110451774686,1,1.90862065697822,11.4905254587092
"6464","NM_032358.4",-1.1054979465032,0.0209799261996524,1,-2.30834552610514,11.2117086484608
"6465","NM_173593.4",-0.13786934738736,0.64884227775768,1,-0.455371107276052,19.2602916202376
"6466","NM_001367996.1",-0.632405037436036,0.66476665307891,1,-0.433341555165799,1.18905482996908
"6467","NM_001294346.2",0.914296673154148,0.898461382337513,1,0.127605242248787,0.111751304113243
"6468","NM_014823.3",0.00874326076105011,0.958450148582997,1,0.0520985747844293,59.7856271621197
"6469","NM_018979.4",0.150078455244462,0.473599508204996,1,0.716634731482997,44.7265615786315
"6470","NM_134424.4",0.65066885940999,0.169980427136944,1,1.37226670296417,12.6653955119015
"6471","NM_001297419.1",-0.231784736345105,0.654165344201648,1,-0.447983168186273,8.10391981218493
"6472","NM_001297422.2",-0.208712049539071,0.825123365156239,1,-0.220960274056425,3.31129779004435
"6473","NM_001297420.1",-0.012927103805904,0.975529486914444,1,-0.0306740495071442,13.1916827716639
"6474","NM_178039.4",0.0209762193386688,0.970702780493227,1,0.0367268743103835,7.0691481807725
"6475","NM_178040.4",0.223709254671661,0.535821805646027,1,0.619143535062215,16.9680790448475
"6476","NM_001301248.1",-2.52682239545167,0.520968074763869,1,-0.641853860249219,0.599712498695572
"6477","NM_152441.3",-0.62607190121741,0.233681772939028,1,-1.19092819978112,12.5909121495029
"6478","NM_030775.2",0.146385226017093,0.800469799938551,1,0.252739140321617,6.90516717355551
"6479","NM_032642.3",-2.94459979040628,0.204195233399718,1,-1.26968955904981,1.37220994908304
"6480","NM_024551.3",0.138070412658486,0.340602722224624,1,0.952975030340184,86.1042758984108
"6481","NM_152640.5",0.0285293737354549,0.915694742410035,1,0.105858347227832,22.8981402322102
"6482","NM_001319292.2",0.605122462192492,0.43813363489182,1,0.775348708048258,3.18211203962257
"6483","NM_001129830.3",0,1,1,0,0.192881347066233
"6484","NM_000719.7",-0.780687188010248,0.553116821357588,1,-0.593096128361372,0.887133725003766
"6485","NM_001129827.2",-1.00924805330103,0.886411757293734,1,-0.142846062717961,0.220686303599188
"6486","NM_001129840.2",0,1,1,0,0.0281252798100768
"6487","NM_001167623.2",0.914296673154147,0.898461382337513,1,0.127605242248786,0.19177950043264
"6488","NM_002014.4",-0.0516679608444577,0.552716069521664,1,-0.593695087217827,246.035022276497
"6489","NM_018463.4",0.0533942782251496,0.845499891431003,1,0.194863394926163,23.0142867776211
"6490","NM_031474.3",-0.53336874751484,0.336229165010919,1,-0.961642599549752,5.69383433380005
"6491","NM_001365175.2",-0.162194943813375,0.813654000373398,1,-0.235714779829821,3.73111108513453
"6492","NM_001365174.2",0,1,1,0,0.192070344457709
"6493","NM_202002.3",0.325223261188961,0.325886007056004,1,0.982434154309465,17.1198770836895
"6494","NM_021953.4",-0.15717003007487,0.388863508948502,1,-0.861680227737905,69.391263585166
"6495","NM_202003.3",-1.00924733690483,0.8879827703334,1,-0.140857179836823,0.243892599206351
"6496","NM_001243089.2",0.0188464944388406,0.925460973179551,1,0.0935571203164939,52.4742081949553
"6497","NM_001252500.3",-1.93949153441735,0.202987915520577,1,-1.2730849030201,1.51335514327383
"6498","NM_001252499.3",-0.0236910448238383,0.875459453434687,1,-0.156727702513098,97.8793132736056
"6499","NM_001257098.2",0.331302830275925,0.860573024005793,1,0.175644774720156,3.39534140926258
"6500","NM_001160408.2",0,1,1,0,0.110424151129647
"6501","NM_003324.5",0.0794758085891057,0.759806814628429,1,0.305734484827858,25.9105107284326
"6502","NM_201441.3",1.32966595592892,0.335917140182638,1,0.962263736174196,8.56967063493777
"6503","NM_003213.4",-0.707696603556544,0.650236661102569,1,-0.453433440685152,19.064458674711
"6504","NM_201443.3",0.33785960264663,0.383218931118363,1,0.871980654905663,22.5777511695281
"6505","NM_006675.5",-0.368433006198614,0.323786298066053,1,-0.986706998724941,12.6536848308326
"6506","NM_001256536.1",-0.217331807094524,0.471802887491287,1,-0.719548732074544,19.7434824859222
"6507","NM_019854.5",-0.0474753318753367,0.994713280483135,1,-0.00662596879401803,0.165067705666532
"6508","NM_001144958.2",0.0302047132866761,0.95603290846105,1,0.0551324947207022,5.6574327930669
"6509","NM_032680.4",-0.0474758074243442,0.993229884982291,1,-0.0084851826816712,0.247850284054098
"6510","NM_001286522.2",0.144300456004824,0.741222741156631,1,0.330234552018336,9.30635104564141
"6511","NM_020367.6",0.0106598202574462,0.98289091568115,1,0.0214447007876113,7.11218764335164
"6512","NM_001759.4",0.125756706333071,0.417024721055231,1,0.811593850529917,73.8260663943646
"6513","NM_020375.3",0.08640185434808,0.808267904041253,1,0.242661152251245,12.9600998468263
"6514","NM_020638.3",0.0470952270320823,0.878576982202679,1,0.152773391099137,19.2795874200549
"6515","NM_020996.2",0,1,1,0,0.0269334497503342
"6516","NM_020374.4",0.0695060084836821,0.817028364219196,1,0.231368719395118,18.6822420667689
"6517","NM_006479.5",0.00405072554850376,0.979540682955349,1,0.0256447619105248,79.9280307590166
"6518","NM_001130862.2",0.514202680569697,0.329144279392759,1,0.975838950308472,7.80327445069381
"6519","NM_001371301.1",-0.219077522081969,0.785420307891632,1,-0.272262344170653,2.68882364499333
"6520","NM_003845.2",0.0183255707069694,0.928294243714315,1,0.0899911548525898,44.0589960249599
"6521","NM_001278309.2",0.366155479679612,0.620028382288758,1,0.495810122677854,3.04916472815445
"6522","NM_005002.5",0.0796191360018314,0.717490457518955,1,0.361814765330761,36.8175297750957
"6523","NM_017417.2",-0.943848095394218,0.67035513364297,1,-0.425660657725286,0.440602966784968
"6524","NM_000217.3",0,1,1,0,0.0831771036373837
"6525","NM_002234.4",1.43332470799671,0.37526481235489,1,0.886654740779238,0.743905419285386
"6526","NM_001102654.2",-0.240772304437355,0.688203231261576,1,-0.401294610297844,4.89080290596693
"6527","NM_001278596.3",0,1,1,0,0.0822059703859137
"6528","NM_001364791.2",-0.218167973942953,0.785861809692065,1,-0.27168815510107,2.56427952513552
"6529","NM_001278597.3",0,1,1,0,0.0280935311173972
"6530","NM_001330312.2",0,1,1,0,0.0855230877067213
"6531","NM_001769.4",0.03516765029122,0.788606725163126,1,0.268120294051932,105.215499616606
"6532","NM_001346092.2",0.536809514009311,0.553043358604722,1,0.593205908972779,2.22330881328417
"6533","NM_001065.4",-0.0138864018097616,0.956883431744553,1,-0.0540649317872181,30.8251751871871
"6534","NM_001346091.2",-0.940797625854186,0.890256977422266,1,-0.137979046734697,0.302338381605996
"6535","NM_001159576.2",-0.940785083694819,0.895209593787716,1,-0.131715160329069,0.165478207032882
"6536","NM_001038.6",0,1,1,0,0.248680101118933
"6537","NM_001270987.2",0,1,1,0,0.111757000149416
"6538","NM_018009.5",0,1,1,0,0.412109262669323
"6539","NM_001351355.2",-0.629711083806772,0.497954154348864,1,-0.67771225548128,2.69192458051856
"6540","NM_199245.3",0.0258801083350429,0.945206268742502,1,0.068727825848958,12.4133995136937
"6541","NM_014231.5",0,1,1,0,0.390229498753678
"6542","NM_001297438.2",-0.444962654317045,0.802962585750812,1,-0.249514810818487,1.18641570823356
"6543","NM_016830.4",0.833980084436698,0.48819648067017,1,0.693180186563756,4.34461584312358
"6544","NM_016497.4",-0.00496439193819288,0.961659090870835,1,-0.0480717117684916,365.721654004493
"6545","NM_014865.4",0.0418975099167762,0.673154810854113,1,0.421822185684535,201.672014633658
"6546","NM_001357943.2",0.17642475355337,0.566568842771793,1,0.57311202942512,21.909818165281
"6547","NM_002046.7",-0.0487416131042763,0.713894191181453,1,-0.366631120947336,4620.76477078275
"6548","NM_001289745.3",0.0465499242782305,0.951993872182653,1,0.0602031057378004,16.8203837601668
"6549","NM_001289746.2",0.0817764066285597,0.923005694814352,1,0.09664830420197,3.23702429292741
"6550","NM_001256799.3",-0.0815160246876088,0.880821721232583,1,-0.149927618941425,11.3079389871138
"6551","NM_001039670.3",-0.304838356848922,0.376125069423478,1,-0.885058520764775,15.3100051496212
"6552","NM_080730.5",0,1,1,0,0.109225238247514
"6553","NM_001330325.2",-0.460011458352808,0.746230185666038,1,-0.323614134390121,1.24160763279144
"6554","NM_001330324.2",-0.117258011195914,0.843660546006784,1,-0.197213398528402,6.66565315300526
"6555","NM_001033714.3",0.0265791472634621,0.943887993247115,1,0.0703840409175834,19.695710139541
"6556","NM_001258309.2",0.0819912352634743,0.914168246833188,1,0.107782472462166,3.39926553419784
"6557","NM_001258308.2",0.0435990769265907,0.78492551004554,1,0.272905953374201,79.9394643447022
"6558","NM_001258310.2",-0.318951833886553,0.812111547854824,1,-0.237702882471806,1.29681190791968
"6559","NM_006170.4",0.3946109469617,0.789012230357584,1,0.267593505780263,6.99156806096695
"6560","NM_001297553.2",-0.110387028355072,0.606894932302447,1,-0.514510770267724,102.127387908293
"6561","NM_001273.5",0.17767190775151,0.676029781499974,1,0.417886940159035,35.5808309849445
"6562","NM_001363606.2",0.296438517220427,0.371287921108275,1,0.894063492194082,16.2629717470836
"6563","NM_001142961.1",0,1,1,0,0.0542847294334666
"6564","NM_020400.6",0.36731118864909,0.768616854272869,1,0.294184591364469,1.18501758867187
"6565","NM_032489.3",0.689525544125025,0.565058422012727,1,0.575344365855684,1.18384684924006
"6566","NM_001127582.2",-0.157753972799616,0.731707557392655,1,-0.342854985961207,16.2400219289326
"6567","NM_001127586.2",-0.047476055894662,0.99170205949626,1,-0.0104001136243771,0.304844548412013
"6568","NM_016162.4",0.16755900073578,0.611720605465913,1,0.507618939946703,25.1293808419714
"6569","NM_001127583.2",0.648924416412485,0.296051274594965,1,1.04493875924653,6.55378873160695
"6570","NM_001127584.2",-0.220502808194784,0.582978564520877,1,-0.549039176711234,16.3721771936502
"6571","NM_001127585.2",2.16789561532923,0.686951222619139,1,0.402995924542294,0.440955528979626
"6572","NM_133476.5",0.111310264767001,0.527336516014361,1,0.632077072684651,56.8587151276628
"6573","NM_001244015.2",-1.00924733690482,0.8879827703334,1,-0.140857179836823,0.113664778438178
"6574","NM_001244014.2",-0.367795417863143,0.509212458659055,1,-0.660064469041566,6.06457510507455
"6575","NM_153685.4",2.3926902015579,0.736744707129957,1,0.336167304113832,0.330257873050938
"6576","NM_016319.4",-0.35575522783127,0.577152593781793,1,-0.557548702133017,28.4456475665498
"6577","NM_001164094.2",-0.043884497247671,0.950966866740425,1,-0.0614926513064162,19.9601654935321
"6578","NM_001164095.3",-1.45025743918952,0.280439457410271,1,-1.07933266231655,2.8646567759218
"6579","NM_001164093.2",0.00714543431185839,0.987039587007966,1,0.0162441832016338,15.5666633958166
"6580","NM_002824.6",-0.0194577326869671,0.860656123717745,1,-0.175539006632527,524.899306413198
"6581","NM_001330333.2",-0.0205017224331742,0.942887129066676,1,-0.0716416050680423,36.0072354024335
"6582","NM_002286.6",0.215289540430985,0.830978876569732,1,0.213446291941478,1.5472029188008
"6583","NM_001195014.3",0.537247307376504,0.713691889690847,1,0.366902308153268,0.91046936374164
"6584","NM_001195015.3",-1.00926572717412,0.793710178456,1,-0.261495812368977,0.304756449678966
"6585","NM_000616.5",-1.00924733690482,0.8879827703334,1,-0.140857179836823,0.137372002481956
"6586","NM_014449.2",-0.502062356792267,0.560656761120387,1,-0.581866271005159,2.22168643145961
"6587","NM_019858.2",-0.0463588339327281,0.951417207137149,1,-0.0609271749828003,3.77366038242133
"6588","NM_014262.5",-0.395903791238116,0.241299518454799,1,-1.1717448303078,29.7669231661366
"6589","NM_001297571.2",0.914307517663224,0.861880352701552,1,0.173981052932306,0.504509364406202
"6590","NM_002075.4",-0.0232187985847546,0.939356297879856,1,-0.0760789364040612,18.4813648309795
"6591","NM_003481.3",-0.343064929177359,0.027089363529389,1,-2.21022769901166,92.1111475039381
"6592","NM_001098536.2",-0.00781262386343282,0.986167233470569,1,-0.0173376704126631,12.2800204260132
"6593","NM_001159287.1",0.145769579388624,0.744613131796322,1,0.325750501386634,31.8020682896329
"6594","NM_000365.6",-0.0805030155166536,0.547528827622386,1,-0.601467236377035,1111.87211217999
"6595","NM_001319670.2",-0.421359312632553,0.591311363208009,1,-0.536936665441339,3.59495516253758
"6596","NM_032641.4",-0.342457528030788,0.898626741134293,1,-0.127396304319874,1.46036146187972
"6597","NM_006992.4",-0.535613775773876,0.402085082687191,1,-0.837903179930403,5.13160801516296
"6598","NM_201650.3",0.367347229002088,0.293097312699223,1,1.0513512157406,16.0470363179912
"6599","NM_001135217.2",-0.0226243562004748,0.993538129878764,1,-0.00809884171107829,0.663733463892505
"6600","NM_001975.3",-0.00257935829254065,0.984834484191606,1,-0.0190082999657714,161.390517546283
"6601","NM_001007026.2",-0.288164179847409,0.316776265613095,1,-1.00110454986334,81.7632531415002
"6602","NM_001940.4",-0.550386576761132,0.45864574844128,1,-0.741078658998546,6.92749876465329
"6603","NM_001301834.1",0.281588907208712,0.715924619699063,1,0.363910799859615,4.02858632413986
"6604","NM_138425.4",-0.485567454986186,0.215606808736209,1,-1.23829469877946,223.80831763267
"6605","NM_002831.6",-0.214602923975245,0.473268029079462,1,-0.717171910488326,19.5429331435369
"6606","NM_001144831.2",-0.0800302748210857,0.250262536322916,1,-1.14971193661801,469.53069290817
"6607","NM_001267700.1",-0.0956471562212723,0.854678111025385,1,-0.18315282159864,39.2589702188011
"6608","NM_001320049.2",1.43337189282557,0.405177276785665,1,0.832410500955033,0.63526075559061
"6609","NM_006331.8",0.0690182079604565,0.798398901263327,1,0.255419772015529,24.1590001378458
"6610","NM_005768.6",0.26640249819849,0.205489120736198,1,1.26606693090711,38.6456788079912
"6611","NM_001734.5",-0.0474758638598949,0.99295719034505,1,-0.00882696753168389,0.555211727927094
"6612","NM_001346850.2",0,1,1,0,0.140215777493877
"6613","NM_201442.4",0.153299751561903,0.771162629409316,1,0.290854463210228,6.12323521684736
"6614","NM_001354346.2",0.281526381092201,0.879488701513856,1,0.151617409308776,1.13026549013932
"6615","NM_001733.7",-0.0986018950013061,0.825709488985712,1,-0.220207585837229,9.23237670287246
"6616","NM_001297642.2",-0.2072345904429,0.839409191090562,1,-0.202649251984976,3.61677241871163
"6617","NM_016546.4",-0.192757018375266,0.629951916008007,1,-0.481794529356877,11.4273378169842
"6618","NM_001297640.2",1.7829464271364,0.792051920285175,1,0.263647023851669,0.299990079711743
"6619","NM_001297643.2",-0.320615169346086,0.562814794714938,1,-0.578665654773165,7.33111077188237
"6620","NM_031491.4",0.630195509782661,0.359894039151329,1,0.915567013596061,3.62984588021265
"6621","NM_001329454.2",-0.121247016375159,0.82044428705993,1,-0.226973578840862,5.48976892193304
"6622","NM_014718.4",-0.192086930520729,0.443076714987882,1,-0.767008074145757,35.166497041241
"6623","NM_001131026.2",-0.0576519406953444,0.774508046045199,1,-0.286483216867585,43.8435129798702
"6624","NM_199286.4",0.374064554966714,0.771740409563468,1,0.290099119268317,1.13266854165625
"6625","NM_203503.2",-0.0477800128282624,0.979639163331871,1,-0.0255212946647912,0.524633974788939
"6626","NM_001145465.1",-0.371182960376559,0.737511475536684,1,-0.33515061194188,1.51638857053143
"6627","NM_001297698.2",0,1,1,0,0.028957613071478
"6628","NM_024865.4",-0.0458317726759859,0.968511798554687,1,-0.0394748576783459,1.24359849195106
"6629","NM_153449.4",0.144323494236087,0.866061210369326,1,0.168663652307433,2.45435681706927
"6630","NM_006931.3",0.360253062560905,0.29189867315687,1,1.05396558632814,21.2122311484531
"6631","NM_018416.3",0.126332500854655,0.724694088818821,1,0.3521922498281,13.6502578150043
"6632","NM_015509.4",0.18637195854742,0.366721041892452,1,0.902632367873608,41.8622184055042
"6633","NM_018088.3",-0.134464158277615,0.742899872722983,1,-0.328015593110535,9.86727224942743
"6634","NM_014358.4",0.293099228106474,0.604979107108478,1,0.517253646939236,5.43694609836823
"6635","NM_001330343.2",0.537242385383506,0.716893331682917,1,0.362613891512145,0.826712588863632
"6636","NM_001297712.2",0,1,1,0,0.0553103982883972
"6637","NM_001297776.2",0.195417629147074,0.365326180909801,1,0.905262796417328,37.9329677936567
"6638","NM_004426.3",-0.0958357960302348,0.581190237326094,1,-0.551646987155353,59.1289411421268
"6639","NM_002355.4",0.131200613315197,0.326577086145877,1,0.981031747171749,101.523982348361
"6640","NM_001329099.2",-0.358271984678299,0.790917098884677,1,-0.265119898488013,1.83229572501184
"6641","NM_005810.4",-0.1754818896093,0.72932193914794,1,-0.34602764466754,6.61881229728884
"6642","NM_002258.3",-1.00924733690482,0.8879827703334,1,-0.140857179836823,0.110201598390523
"6643","NM_001197319.3",-0.0171166911118977,0.888312974298827,1,-0.140439216859247,150.165958484238
"6644","NM_001197317.3",0.323724394973551,0.658125687198848,1,0.442502409358562,11.4467937848009
"6645","NM_001197318.3",-2.94120267867347,0.293203163731458,1,-1.05112068767495,1.52213445872045
"6646","NM_013269.6",-1.00924733690482,0.8879827703334,1,-0.140857179836823,0.0823165855031903
"6647","NM_001004419.5",-0.0912490873720166,0.848385321282334,1,-0.191179043977195,11.7228302752648
"6648","NM_001190765.1",0.91429667315415,0.898461382337513,1,0.127605242248787,0.0261243374250387
"6649","NM_201623.4",0,1,1,0,0.0844594142739471
"6650","NM_001297750.2",1.82003144032188,0.487444808214065,1,0.694378603773952,0.386274361215885
"6651","NM_197949.3",-0.632684298943679,0.557723811551234,1,-0.586225762167706,1.3566594514588
