"","symbol","log2FC","pvalue","padj","statistic","baseMean"
"7356","NM_001351217.2",-0.0111214855116613,0.986364320554814,1,-0.0170906217822121,25.743463116026
"7357","NM_005538.4",0.0175474623967258,0.984052109082393,1,0.0199890482118001,2.23162816801586
"7358","NM_031479.5",0.0339924799139441,0.891255223208033,1,0.136716074525415,30.7857958545769
"7359","NM_005269.3",-0.245966576615977,0.72673886172,1,-0.349466839376293,3.65679883583749
"7360","NM_001319851.2",-0.944349038463758,0.895142844457139,1,-0.131799547519802,0.0275081676129876
"7361","NM_001367422.1",-0.944349038463758,0.895142844457139,1,-0.131799547519802,0.0276428376068664
"7362","NM_001367423.1",0,1,1,0,0.0280935311173972
"7363","NM_001367425.1",0,1,1,0,0.028957613071478
"7364","NM_032496.4",0,1,1,0,0.0272673766685395
"7365","NM_001319850.2",1.88267778110685,0.735974638176133,1,0.337188722479333,0.2474787809474
"7366","NM_004990.4",-0.0688054108816624,0.424389731086114,1,-0.798828726569997,277.15555245752
"7367","NM_001195056.1",0.670164786586585,0.0565082803144599,1,1.90709504867679,24.2244315106325
"7368","NM_001195053.1",-2.45187381204132,0.234926873700305,1,-1.18776280114607,1.25340069443458
"7369","NM_001195054.1",0,1,1,0,0.165140536256993
"7370","NM_001195055.1",-0.399783299251736,0.857737320463192,1,-0.1792552022601,0.671889025490452
"7371","NM_004083.5",0.326437695779246,0.0451472217111529,1,2.0032801981215,122.968041093241
"7372","NM_001195057.1",0.378112227277864,0.56508242012017,1,0.575308875297887,6.34050436721692
"7373","NM_052897.4",-0.207243999702069,0.462643940403812,1,-0.73450019657542,32.5380264484766
"7374","NM_001354705.2",1.61183856073512,0.577220597008024,1,0.557449143273126,1.78490653613519
"7375","NM_004984.4",-0.111379498122897,0.758976277694812,1,-0.3068253948373,14.829772581042
"7376","NM_001146260.2",2.92189910695018,0.196749507173842,1,1.29086784466297,0.799538722518569
"7377","NM_001146258.2",0.979194971595214,0.891297275936816,1,0.136662874565808,0.271464077696448
"7378","NM_024779.5",-0.0982465410479767,0.626439869185321,1,-0.486743845750922,43.2527454039268
"7379","NM_001286245.2",-0.174053378837677,0.800700702448378,1,-0.252440366232232,4.94161743128035
"7380","NM_001286246.2",-3.64615081593056,0.234270012086162,1,-1.18943124410271,1.59748453385411
"7381","NM_178502.4",-0.0109547872048893,0.954811486959341,1,-0.0566657132671357,49.402297201115
"7382","NM_001111270.3",0.119065781926079,0.762154832448387,1,0.302652326777722,36.5827491643637
"7383","NM_001347933.2",1.90958151560097,0.665547129321247,1,0.43226732932311,0.385614015410626
"7384","NM_182947.4",-1.25779177523384,0.199632061040099,1,-1.28260053960484,13.5571394889454
"7385","NM_001276468.2",0.806389506685837,0.213317736335404,1,1.24449419007684,5.39454193640526
"7386","NM_001478.5",-2.15208907683978,0.0220792894841799,1,-2.28900108260702,3.25063498561825
"7387","NM_006812.4",0.0116647228798268,0.91229209439559,1,0.110147882517798,157.032008246748
"7388","NM_014770.4",0.0182309962409011,0.980944737254949,1,0.0238845008904051,3.0779052326894
"7389","NM_001122772.2",-0.790752382065691,0.455190671926194,1,-0.746789438314487,1.69491217584367
"7390","NM_001330168.2",1.01954875681748,0.488364611436232,1,0.692912266159814,1.01534169725499
"7391","NM_005981.5",0.017244609026568,0.946822604045883,1,0.066697400198898,26.8117219290309
"7392","NM_001330169.2",0.434241011553296,0.736493254467185,1,0.336500791954498,1.78602183429477
"7393","NM_000075.4",0.0959154177350773,0.32430344713835,1,0.985652945741582,186.480838126576
"7394","NM_138396.6",-0.279009275507738,0.345287198648212,1,-0.943769991161638,20.8627914371018
"7395","NM_000785.4",0.25822166487548,0.700359524735089,1,0.384835190890051,3.98236615652219
"7396","NM_005371.6",0.272659825409811,0.346409333782917,1,0.941576836048227,19.7185366701484
"7397","NM_023033.4",1.85962187607892,0.794612292077956,1,0.260326034517085,0.144126131292141
"7398","NM_015433.3",0.696004739017437,0.319930960838481,1,0.994599767099678,5.89629233445812
"7399","NM_206914.2",-0.626132411083864,0.343959092131601,1,-0.946371586990538,7.02933195856161
"7400","NM_001172695.2",0.341318505445233,0.635572040037434,1,0.473898849003403,4.58704437602579
"7401","NM_005726.6",0.00636233244889724,0.975295256240907,1,0.0309677535884729,41.0124365962669
"7402","NM_001172696.2",-0.303511417655027,0.797977306751757,1,-0.255965720561715,1.46497951716521
"7403","NM_006576.3",0.339454715938564,0.757630332881119,1,0.308594069238977,1.40554484120055
"7404","NM_005730.4",0.017423417707018,0.915068647776921,1,0.106647482497061,66.6927544304231
"7405","NM_001320409.2",-2.42221327105884,0.733623198202483,1,-0.340309852577237,0.16345455897066
"7406","NM_033276.4",-0.0571176721713337,0.919451170214743,1,-0.101125078639429,6.309752726988
"7407","NM_001320410.2",0.3397183385752,0.751678933987836,1,0.316426330568679,1.96701680456184
"7408","NM_001320408.2",-1.4637885637588,0.409607379367005,1,-0.824584755071074,1.55434163417001
"7409","NM_001270622.2",0,1,1,0,0.0834243477470302
"7410","NM_001270623.2",0.979194971595212,0.891297275936817,1,0.136662874565808,0.138336886518223
"7411","NM_004731.5",0.0174233782715696,0.993117807607786,1,0.00862565598061796,0.522103517451368
"7412","NM_001351161.2",0.488704061130857,0.25487677887774,1,1.13858382292963,11.1434771835016
"7413","NM_001351160.2",0.751581970798369,0.57253090742552,1,0.564328031892505,0.853610797607617
"7414","NM_006313.3",-0.397984901330645,0.752358560995159,1,-0.315530942911342,1.40394321637359
"7415","NM_001351164.2",-1.83765910062998,0.796960715553628,1,-0.257282480928711,0.191826321817853
"7416","NM_001351163.2",0.913195781670188,0.600157736768052,1,0.524173692548251,0.882054728390894
"7417","NM_001252078.2",-0.262702954105667,0.66796819531769,1,-0.42893820588306,4.52836262558655
"7418","NM_001351166.2",0.695380465045738,0.452498420217728,1,0.751256305272526,2.46207614352371
"7419","NM_001351159.2",0.0174233672409113,0.993987730617222,1,0.0075353335251222,0.437559259131227
"7420","NM_001351165.2",0.979194971595211,0.891297275936817,1,0.136662874565808,0.193855725954746
"7421","NM_001278471.2",0,1,1,0,0.0271423647167333
"7422","NM_001278470.2",-0.131408869705648,0.731497505574216,1,-0.343134197097121,13.7069284298549
"7423","NM_015026.3",-0.160811657783485,0.841421979586968,1,-0.200074930403877,4.00795894585137
"7424","NM_001278469.3",0,1,1,0,0.334725248044949
"7425","NM_001278472.2",1.01835171669818,0.491788125320192,1,0.687467577701392,1.10035512361334
"7426","NM_020700.2",0.0174734588207933,0.950688475598996,1,0.0618422269257544,21.9986569698617
"7427","NM_000706.5",-0.397934994988705,0.747041268959587,1,-0.322543130127639,1.24232122898387
"7428","NM_173812.5",-0.136796217252047,0.641151994400939,1,-0.46608872368054,20.8927984252342
"7429","NM_014254.3",0.157335803505545,0.513515396110839,1,0.65337369006719,32.1772279305291
"7430","NM_001346201.2",-2.42292832956429,0.733546660686383,1,-0.340411498464036,0.250775687897027
"7431","NM_020762.4",0.339313459734382,0.664619543760149,1,0.433544088334529,2.97518331839458
"7432","NM_152440.5",-0.231484783550316,0.609285643617783,1,-0.511093419407439,11.3597493086527
"7433","NM_001300941.2",1.01714746949698,0.663774784990194,1,0.434707457001607,2.61573630152042
"7434","NM_007235.6",0.00760870954413824,0.942345997018486,1,0.0723215728224989,189.305909065629
"7435","NM_013254.4",-0.0650285895898657,0.793280162354402,1,-0.262053543503944,28.2710432752311
"7436","NM_178169.4",0.000576742579305841,0.998160015748289,1,0.00230608031906453,28.1812901252568
"7437","NM_002076.4",-0.0905859372246128,0.708080055943339,1,-0.374435875777715,30.4337810372707
"7438","NM_001330188.2",-0.135027449252586,0.868272467198459,1,-0.165853214093717,2.7463153082792
"7439","NM_001364838.2",0.154456075542915,0.834462556569286,1,0.208981658906065,3.54863797693215
"7440","NM_001330186.2",1.88949128604801,0.791344818123244,1,0.264564698114612,0.109651675296371
"7441","NM_007191.5",-0.189042829026187,0.758582643714177,1,-0.307342560441989,4.99551438135089
"7442","NM_001167614.2",0.60339465216907,0.70612531402581,1,0.377064982043737,0.966246920745195
"7443","NM_014319.5",0.0754702187260378,0.777863278137833,1,0.282104636514926,25.7985031053829
"7444","NM_198080.4",0.241810048374115,0.863673581677256,1,0.171699750876424,3.72228066866824
"7445","NM_001031679.3",-0.399232854281678,0.469992387809928,1,-0.722491437530895,9.34059945173228
"7446","NM_001193460.2",0.0269189420008831,0.98795223845037,1,0.0151002037019205,0.798104918470309
"7447","NM_001330190.1",0.979217090580613,0.693239776316718,1,0.394462272089431,0.501272085975984
"7448","NM_003484.1",0,1,1,0,0.107690490151472
"7449","NM_001300919.1",0.602198792764523,0.691933931102328,1,0.396231939516744,0.798287487206884
"7450","NM_001300918.1",-0.213547082422004,0.553432780449033,1,-0.592624049689685,26.8738782315688
"7451","NM_032338.4",0.306997659436059,0.356199215070951,1,0.922631613562822,15.0399582735108
"7452","NM_001142523.2",-0.944349038463759,0.895142844457139,1,-0.131799547519802,0.0815974282638049
"7453","NM_001370285.1",-0.0466667363655568,0.922755889347633,1,-0.0969628593772664,8.47912070403676
"7454","NM_001366722.1",-0.0762375153382678,0.89799329019455,1,-0.128196726975098,5.54603820190118
"7455","NM_001178074.2",-0.113788923950712,0.824556725143293,1,-0.221688060582255,6.65136270904187
"7456","NM_001366724.1",1.88949128604801,0.791344818123244,1,0.264564698114612,0.111508543004486
"7457","NM_001366723.1",-2.19909872146428,0.426556819685441,1,-0.795097446890148,0.441916421984176
"7458","NM_018448.5",0.0834171338112306,0.62886248646899,1,0.483328528958296,62.4196207041442
"7459","NM_001329676.2",-0.302300661133532,0.819014549432029,1,-0.228812630562831,1.75110204689958
"7460","NM_001329675.2",0.433112553112384,0.691109169821488,1,0.397350286513291,3.05456302418485
"7461","NM_001329674.2",-1.12080625587907,0.22755755031213,1,-1.20667442965043,4.50826907222531
"7462","NM_003583.4",-0.0440966198449475,0.924428576073348,1,-0.0948567927826478,22.2793387155077
"7463","NM_006482.3",-0.263847063579137,0.848974423205495,1,-0.190427151373527,5.4028528934695
"7464","NM_001368282.1",0.0175173468103698,0.953770919996344,1,0.0579720147790812,18.6105279659657
"7465","NM_001205029.3",0.280259521137346,0.782162059218802,1,0.276502604859894,1.70580552824145
"7466","NM_020128.4",-0.566310319358404,0.622688263243739,1,-0.492043965633416,1.46909906183666
"7467","NM_001251918.2",0,1,1,0,0.0561675561016958
"7468","NM_001251921.2",0.979209925626341,0.829981120154997,1,0.214725782154453,0.306567647488773
"7469","NM_001010942.3",0.160003830296973,0.644604491645407,1,0.461270577090531,15.4842879092758
"7470","NM_001251917.2",-0.944349038463759,0.895142844457139,1,-0.131799547519802,0.0553382623141864
"7471","NM_015646.6",0.220352945077363,0.70210458198095,1,0.382481050403213,7.13352291760837
"7472","NM_020401.4",0.0581041982084454,0.744497783187079,1,0.325902950645039,55.8777801875792
"7473","NM_001330192.2",-0.0833435890284047,0.897563506719291,1,-0.128739844075328,5.08578969760989
"7474","NM_001354998.2",0.137474908226299,0.771782629130702,1,0.290043931248924,8.29306830917019
"7475","NM_001354997.3",0.924143041477943,0.740084797207992,1,0.331741054881439,0.859463985670917
"7476","NM_018656.5",-0.305409755508599,0.639826284393937,1,-0.467941696424357,4.54840499873392
"7477","NM_001145339.2",1.91445153333496,0.718999421993996,1,0.359796364629841,0.495886098696822
"7478","NM_002392.5",-1.09428413530963,0.113466209320968,1,-1.58280371676905,14.6444765136904
"7479","NM_001367990.1",0.023630388798927,0.919185838424033,1,0.1014593330783,71.678551606986
"7480","NM_001145340.3",0.71817606120417,0.33573542712675,1,0.96262563694748,4.01260492806874
"7481","NM_001278462.2",1.91296241271866,0.384910125024677,1,0.868884835061554,0.936597870683339
"7482","NM_001145337.3",-1.17620006651344,0.121399230055561,1,-1.54892716428351,3.46056663193077
"7483","NM_198320.5",-0.464881211475736,0.803487683779703,1,-0.248835947015835,1.51858974755982
"7484","NM_001005502.2",-0.120785259457348,0.893368280911497,1,-0.134043368300827,3.61676878835304
"7485","NM_007007.3",-0.0916343356028781,0.588156635026439,1,-0.541509233578257,63.0565769633496
"7486","NM_001300947.2",-0.276989020179274,0.388072842349302,1,-0.86311754505445,19.6558534075872
"7487","NM_000239.3",0.602714986131674,0.677107023189582,1,0.416414085466224,1.05219932528442
"7488","NM_006530.4",0.131748785725609,0.416759310710281,1,0.812056328277947,69.3329513237398
"7489","NM_001278357.2",-2.19739653581896,0.329052419792414,1,-0.976024305502511,2.41612381185243
"7490","NM_001278356.2",0.220709094506605,0.607637123939888,1,0.513449218990945,10.9741413857675
"7491","NM_006654.5",-0.944359438962219,0.861530651387422,1,-0.174426039546099,0.379950930091877
"7492","NM_001278353.2",-0.944349038463759,0.895142844457139,1,-0.131799547519802,0.0546775612373012
"7493","NM_001278354.2",-1.46412913721157,0.699689497270151,1,-0.385739646551043,0.329441233730085
"7494","NM_001278351.2",0,1,1,0,0.0266021963621019
"7495","NM_001278355.2",-1.84156990544511,0.471308666455754,1,-0.720351397740496,0.606768465641009
"7496","NM_001042555.3",1.91445109227299,0.787587186897763,1,0.269445096474023,0.166192549213942
"7497","NM_006431.3",0.174909506445988,0.0741494750707754,1,1.78568994032438,497.742760606725
"7498","NM_001198842.2",1.39779422839712,0.188426509923577,1,1.31524817298926,5.56823577522638
"7499","NM_201550.4",0.0174233381447321,0.995283140981715,1,0.00591174052574485,0.356510104411228
"7500","NM_001282616.2",0,1,1,0,0.0274501188789849
"7501","NM_001282615.2",-0.567285536705147,0.583569868214321,1,-0.548177735561319,2.31006684873141
"7502","NM_175624.4",1.88240957360828,0.679817989605252,1,0.41271151179389,0.278277130435011
"7503","NM_022456.5",-0.152653018881589,0.67016379917886,1,-0.425923213558886,13.8844145535808
"7504","NM_175623.4",0.0177242926385292,0.990920007462304,1,0.0113803286574022,0.696687919504725
"7505","NM_001024647.3",0.104680358157024,0.855498338236855,1,0.18210753155837,5.05297765773488
"7506","NM_014505.6",0.110391205046426,0.789995387105709,1,0.266316603305317,10.202442980334
"7507","NM_002837.6",0.0179068569373175,0.986190173133385,1,0.0173089154946491,1.71239193439656
"7508","NM_001206972.3",0.979194971595212,0.891297275936816,1,0.136662874565808,0.0541636208238759
"7509","NM_001206971.3",-0.944349038463757,0.895142844457139,1,-0.131799547519801,0.135294287529628
"7510","NM_001207016.1",0.979194971595212,0.891297275936817,1,0.136662874565808,0.165343652133055
"7511","NM_001207015.2",-0.944349038463759,0.895142844457139,1,-0.131799547519802,0.0847257304884212
"7512","NM_001369760.1",2.46012890782258,0.24644440975391,1,1.1590288887428,0.440179308263802
"7513","NM_004616.3",0,1,1,0,0.0282258963533301
"7514","NM_001277227.2",0.0199326212942615,0.996397237283127,1,0.0045154087904524,0.46772112642308
"7515","NM_001277226.2",1.49202297962897,0.469046399991244,1,0.724031494466947,0.998507832680175
"7516","NM_003667.4",-0.109946129218912,0.735628637160576,1,-0.337647772236428,16.638109132285
"7517","NM_144982.5",-0.0980239580505715,0.672657776662296,1,-0.422503184696338,34.0631889864808
"7518","NM_031435.4",0.32538838393997,0.497382326995077,1,0.678614225407307,7.41991455260743
"7519","NM_018279.4",-0.0777330157821968,0.821749606553918,1,-0.225295234690199,14.2649499602954
"7520","NM_014999.4",0.0799967375051292,0.815463341573161,1,0.233383864444129,14.4955824381056
"7521","NM_001136262.2",0.144596909132228,0.449578875434978,1,0.756117291675208,47.2466650582142
"7522","NM_032606.5",-1.56632470476332,0.24973401432633,1,-1.15099567626387,1.18886931150848
"7523","NM_001286547.3",1.49318906592671,0.692637980200073,1,0.395277665927582,0.358133430513632
"7524","NM_001286548.3",-0.981771576407308,0.329593620260457,1,-0.974932748613624,1.96372104650348
"7525","NM_001355033.2",1.01740169385822,0.378871874752174,1,0.879976805570647,1.70577843437793
"7526","NM_001355027.2",0,1,1,0,0.35613574114167
"7527","NM_001355032.2",0,1,1,0,0.027967622409323
"7528","NM_152779.4",-1.46489694211575,0.419163840375546,1,-0.807872748863268,0.772058255244259
"7529","NM_001304964.2",0.60151157429765,0.856004912728877,1,0.18146205711976,0.473109243175316
"7530","NM_001270396.2",-0.567689539290685,0.70798960539229,1,-0.374557473536335,0.742027310951139
"7531","NM_006851.3",0.602016045777373,0.479509204575332,1,0.707092165090646,2.83701667797302
"7532","NM_007043.7",0.121022359338915,0.61041069937524,1,0.509487298088277,30.1872154068621
"7533","NM_007350.3",-0.134722266094996,0.856667791460188,1,-0.180617534813328,3.2341855515979
"7534","NM_004537.7",0.119359950159901,0.738198714270634,1,0.334239666018981,13.8068139141635
"7535","NM_139207.5",0.0175385699359536,0.905601279930149,1,0.118588622171091,147.040453239419
"7536","NM_001330231.2",-0.195894920420001,0.398551244214637,1,-0.844211473564189,36.9923747588317
"7537","NM_001330232.2",0.05827888490304,0.902531212107069,1,0.122464433224338,11.8882620122214
"7538","NM_001307924.3",0.0248282134414912,0.766341864742959,1,0.297163266678875,394.549068472988
"7539","NM_024685.4",0.0174724097632427,0.945846260395546,1,0.0679238407596656,26.5900718093529
"7540","NM_001319655.2",0.433355893046635,0.730401919563385,1,0.344590937811888,1.34935745636935
"7541","NM_001319652.2",0.266579898214405,0.676792794809015,1,0.416843619598285,6.4089729962496
"7542","NM_020841.5",0.103047994559343,0.830308842047157,1,0.214305483644413,14.637728212956
"7543","NM_001319653.2",0.686048836594157,0.613537072535075,1,0.505030986241887,3.98422074475527
"7544","NM_001003712.2",-0.413853207805901,0.335027084991331,1,-0.96403758054466,15.5168538307497
"7545","NM_001359626.1",0.0174879030423641,0.942924240354365,1,0.0715949735289793,29.850549948736
"7546","NM_001321.3",0.110103788403934,0.560350501751182,1,0.582320972071131,289.988232011313
"7547","NM_001300965.2",0.152566067701811,0.781019665175126,1,0.277990481990429,111.321041801378
"7548","NM_203394.3",-0.0236225808319043,0.917940144944392,1,-0.103028760358848,33.5154596369395
"7549","NM_014903.6",0,1,1,0,0.0281905989669776
"7550","NM_002583.4",0.0828877758416141,0.68220225113516,1,0.409459815244092,42.4104118991577
"7551","NM_001244992.1",0.292144050632291,0.347565939450964,1,0.939321039725969,22.7696329600675
"7552","NM_002480.3",-0.0129018140692673,0.957921626509531,1,-0.052761890060222,29.9894408603315
"7553","NM_001324423.2",0.0997849133995385,0.856880779291802,1,0.180346210931184,5.60404670871672
"7554","NM_001330242.2",-0.875221722619871,0.822701573281661,1,-0.224071622202754,0.420937591076229
"7555","NM_024560.4",0.264997803353786,0.632140643627302,1,0.47871605354521,5.98776008121879
"7556","NM_001330243.2",0.926819223674956,0.838589342594779,1,0.203698208066822,0.332426949471698
"7557","NM_001220476.2",0,1,1,0,0.0285028573986243
"7558","NM_001220475.2",0,1,1,0,0.0804340154615962
"7559","NM_014167.5",0.205329621796824,0.139962727382629,1,1.47592984181746,102.390460780669
"7560","NM_032230.3",0.209291866804184,0.83137504558431,1,0.212938354765314,2.24542401287751
"7561","NM_001347934.2",0.40977747363186,0.464947050163539,1,0.73072515056193,5.76552692185417
"7562","NM_001319675.2",0.898306659125877,0.871236142203876,1,0.162088525283587,0.274363265435061
"7563","NM_001320321.2",-0.879270987632314,0.900850376831665,1,-0.124587181716738,0.22031924833911
"7564","NM_152588.3",-0.304315170260673,0.575642772570924,1,-0.559760554257867,6.12474364335429
"7565","NM_182767.6",0.0173912897575109,0.946156981208098,1,0.0675335157516146,25.2472871280111
"7566","NM_001100917.2",0.338902096227475,0.752402838885084,1,0.315472616938756,2.23644810254785
"7567","NM_001079910.2",0.502726530501745,0.598626668777392,1,0.526376458841718,1.90317551380286
"7568","NM_006982.3",0.177533713704417,0.646371293806788,1,0.45880905205442,12.1210538955117
"7569","NM_005447.4",0.017391334121706,0.978934807192163,1,0.0264043717782324,4.55011898096203
"7570","NM_006183.5",0.169852659882234,0.751231992334335,1,0.317015300693318,6.39740459850354
"7571","NM_001351289.2",0,1,1,0,0.109543875495961
"7572","NM_001009894.3",0.079785811432581,0.71323747340109,1,0.367511556237027,35.5442767358047
"7573","NM_025114.4",0.0621215379603689,0.765049931523637,1,0.298855985567889,41.6267764450581
"7574","NM_001366583.1",-0.56658449515105,0.658373803283787,1,-0.442159482765254,1.35587450858519
"7575","NM_001366580.1",1.01884266371182,0.575756013891685,1,0.559594563524792,0.99362665469634
"7576","NM_001366574.1",-2.839202542895,0.19256002778652,1,-1.30304315795268,0.744921985327334
"7577","NM_001366579.1",0.434041083840235,0.870682386737679,1,0.162791772132218,0.665970026115327
"7578","NM_181783.4",0.0467709960830167,0.845161641485478,1,0.195295472205167,32.384870308251
"7579","NM_000899.5",-0.105992056533976,0.726873771128029,1,-0.349287114540469,18.975049223095
"7580","NM_001946.4",-0.397554376639774,0.749674401788348,1,-0.319068721269534,1.16537615848523
"7581","NM_022652.4",0,1,1,0,0.0266021963621019
"7582","NM_001199777.2",0.207831421831918,0.806211829403781,1,0.24531591550394,5.7473632809827
"7583","NM_172240.3",-0.0682215312456553,0.779925688459015,1,-0.279415876440221,33.1501913957691
"7584","NM_003774.5",-0.856826133691016,0.325365656384573,1,-0.983491378650782,2.715185729906
"7585","NM_001199781.2",1.18876726621645,0.26536289913041,1,1.11380488898071,2.31247221629594
"7586","NM_001199782.1",-1.84241765190052,0.343029930815541,1,-0.948195513351736,0.723408624220717
"7587","NM_001366522.1",-0.944349038463759,0.895142844457139,1,-0.131799547519802,0.172284709734747
"7588","NM_001366523.1",0,1,1,0,0.0555598094335799
"7589","NM_001366521.1",0.717297362915434,0.187693409209731,1,1.31743334711794,8.72349207227974
"7590","NM_001366520.1",0.0201446013852436,0.989486291366748,1,0.0131773610148106,1.26491440877948
"7591","NM_001001323.2",0,1,1,0,0.337144220827873
"7592","NM_001366526.1",0,1,1,0,0.0275981398648358
"7593","NM_001682.3",-0.173388266961673,0.462360647222118,1,-0.734965267439403,39.1340381160766
"7594","NM_001366528.1",0,1,1,0,0.163670516873514
"7595","NM_001366529.1",-0.944349038463759,0.895142844457139,1,-0.131799547519802,0.0547060206107077
"7596","NM_001366531.1",0,1,1,0,0.190049855969199
"7597","NM_001366530.1",0,1,1,0,0.191749991183638
"7598","NM_002345.4",0.0174229665657263,0.998059815129977,1,0.00243166352300308,0.164899747993555
"7599","NM_001731.3",0.121819042113815,0.56480587568682,1,0.575717898013438,40.6990987216035
"7600","NM_003566.4",0.0646636344004368,0.827742067958314,1,0.217598352874024,19.7018864397629
"7601","NM_019094.6",-1.56332926919332,0.554026274589783,1,-0.591737659013082,3.14186140261232
"7602","NM_199040.4",-0.0892336394019771,0.856611092416878,1,-0.180689765614307,8.08822114155567
"7603","NM_001301024.2",0.313391870725623,0.631043739864368,1,0.480258295008805,15.059807990167
"7604","NM_001301023.2",-0.944367935327026,0.778944522849709,1,-0.280694766921087,0.393983441300216
"7605","NM_001301022.2",1.23408278269376,0.409152215427485,1,0.82538646723949,2.19565950970319
"7606","NM_003348.4",0.042221631948166,0.812415933300164,1,0.237310478880044,55.9720746286434
"7607","NM_014050.4",0.0464248260164659,0.89843182764181,1,0.127642586460401,16.4273506578345
"7608","NM_172177.5",0.122068848724853,0.819783754505175,1,0.227823116946171,8.48443254973294
"7609","NM_003877.5",0.590447525717339,0.783437276896813,1,0.274842458075243,0.688724691847922
"7610","NM_001270467.2",-0.944349038463759,0.895142844457139,1,-0.131799547519802,0.249880524648577
"7611","NM_001270468.2",-3.16204582434707,0.258751635253978,1,-1.12934663498387,0.75290469404764
"7612","NM_001270470.1",0.979204793392444,0.861011622599963,1,0.175086555052721,0.249314387077654
"7613","NM_001270469.2",-0.999326478502852,0.661985328668401,1,-0.437173772931108,2.12540639303843
"7614","NM_001270471.2",0.290058071308987,0.580420522949729,1,0.552770570377766,9.72420536432017
"7615","NM_003805.5",0.198118149621767,0.559616909951743,1,0.583410620516392,15.1815662602624
"7616","NM_001330126.1",0.431384292731454,0.733836036756378,1,0.340027210151391,1.24413707156968
"7617","NM_005761.3",-0.0696185426000536,0.902094671855048,1,-0.123015692091966,5.6321081257545
"7618","NM_001346457.2",0.120328567492499,0.805611314481019,1,0.24609161410031,8.82063017941804
"7619","NM_016122.3",-0.661128081501497,0.481426058866427,1,-0.704010782329359,2.45016953185473
"7620","NM_001368041.1",-0.13997195753715,0.923072853323211,1,-0.0965637398045435,2.4098712073385
"7621","NM_001368037.1",-2.68238576391894,0.331524831159782,1,-0.97104708691249,1.75552803942554
"7622","NM_001368039.1",0,1,1,0,0.110219974252113
"7623","NM_001368038.1",0.695657778434655,0.400359089279075,1,0.84098008846765,9.45328153036817
"7624","NM_001368040.1",1.34939198523256,0.545159120128571,1,0.60502991483653,1.29164877190313
"7625","NM_001346460.2",2.02175965518427,0.36303538939772,1,0.909596416035105,1.02236569209773
"7626","NM_001346461.2",-0.661449429694227,0.521741220971711,1,-0.640663672954355,3.23625493122407
"7627","NM_001346462.2",-0.58144464234945,0.934693414090759,1,-0.0819412724661677,0.440195954139941
"7628","NM_001368042.1",0,1,1,0,0.0532043927242037
"7629","NM_001301036.2",0.313203634598727,0.523988985978915,1,0.637208585642519,8.39258344914958
"7630","NM_020698.4",-3.42838154020857,0.072090285014668,1,-1.79854752160124,1.33418995768852
"7631","NM_018838.5",0.141160891350367,0.13982545442549,1,1.47644133006742,356.879899752366
"7632","NM_003297.4",-0.15219112102597,0.642574421894238,1,-0.464102344798523,16.209050743637
"7633","NM_001127362.2",0.0866437155837897,0.780165748053659,1,0.279103042820496,21.4082563469842
"7634","NM_001032287.3",-0.452370267920313,0.722921720786902,1,-0.354556698416039,5.00465017196998
"7635","NM_018351.4",0.110301503417962,0.849898130061445,1,0.189248406640743,5.38068394004746
"7636","NM_001352115.2",1.39589461002575,0.131821345752209,1,1.50695830182006,2.92386379974337
"7637","NM_001352112.2",-0.397496049510934,0.767012114089218,1,-0.296285427110764,0.830678526067699
"7638","NM_017599.4",0.227105513907671,0.358180070001659,1,0.9188384647905,30.6558902270158
"7639","NM_001352109.2",-3.33830591541847,0.0288179547181362,1,-2.18596788863609,2.45678942830329
"7640","NM_001352113.2",-0.0332855828255303,0.940591850644548,1,-0.0745260038150897,8.46136117787736
"7641","NM_001352100.2",0.979194971595212,0.891297275936817,1,0.136662874565808,0.113569897934817
"7642","NM_001352116.2",-0.94434903846376,0.895142844457139,1,-0.131799547519802,0.139345343429259
"7643","NM_001352117.2",0.979215571842927,0.747667811136806,1,0.321716058576646,0.443358030641168
"7644","NM_001317183.2",-0.248886242828223,0.844503608687889,1,-0.19613614161753,1.60098805839714
"7645","NM_001330246.2",0.206181817859935,0.618271810224349,1,0.498301131840981,17.4165490780499
"7646","NM_001317182.2",0.530665466092251,0.549679227344326,1,0.598240865901351,2.26422214796477
"7647","NM_006838.4",0.030358973386796,0.82885184817303,1,0.216174347953201,102.494273697977
"7648","NM_001278393.2",-0.150358268061111,0.883273702575923,1,-0.146820501010624,3.35491844250122
"7649","NM_001347937.2",-0.567849990821309,0.783997316170107,1,-0.27411360848987,1.11605626853202
"7650","NM_001347936.2",0,1,1,0,0.795166898747376
"7651","NM_001042403.3",0.0176317665966888,0.983495455209131,1,0.0206868546976175,8.67680532002247
"7652","NM_032147.5",1.91129119098907,0.270781133747197,1,1.10126547249229,0.805872376857098
"7653","NM_021229.4",-0.94434903846376,0.895142844457139,1,-0.131799547519802,0.110912097171269
"7654","NM_001329700.2",-0.944350206745954,0.892536638363939,1,-0.135095158096536,0.248614486962378
"7655","NM_001329701.2",0.0175170211119264,0.968050963591977,1,0.0400528854583022,9.33104381680589
"7656","NM_182496.3",1.49830723344514,0.382916354760765,1,0.872535418498661,0.60546037683924
"7657","NM_152435.3",0.602907385479345,0.492867142543651,1,0.685755753039648,2.17822812110186
"7658","NM_000895.3",-0.0570546499672362,0.502441284002831,1,-0.670653512499997,262.691919758391
