"","symbol","log2FC","pvalue","padj","statistic","baseMean"
"4353","NM_145798.3",-0.0998034104922953,0.790036632404929,1,-0.266263044316785,18.7884863794483
"4354","NM_145255.4",0.0632556344169759,0.64433991327751,1,0.461639430467143,143.30103448443
"4355","NM_001145023.2",0.52169272723425,0.122289589894755,1,1.54523434423592,16.7669600065817
"4356","NM_138355.4",-0.437132956927814,0.557764688468178,1,-0.586164926918992,24.7498594197518
"4357","NM_003110.6",0.0995667365195586,0.759396670841192,1,0.306273163012478,25.547722545317
"4358","NM_018129.4",-0.0446775498622095,0.821286559256686,1,-0.225890535383192,45.6251520080065
"4359","NM_176096.3",-0.0328991612937254,0.776961391388183,1,-0.283281064490467,167.717368815722
"4360","NM_001278198.2",-0.0418777413708882,0.718727911465404,1,-0.360159430514691,164.668275029896
"4361","NM_001330262.2",0.0441564489415008,0.779114795303855,1,0.280472794130581,118.706300982497
"4362","NM_003204.3",-0.214459010045104,0.578120881443554,1,-0.556131618715763,20.6515285137072
"4363","NM_001127228.2",-0.00773564640906847,0.94508057654513,1,-0.0688857310059068,259.696127622743
"4364","NM_002146.4",-0.0107511480769734,0.97444584957527,1,-0.0320328553238643,15.0331388247815
"4365","NM_001330323.1",0.558605007771865,0.143454971684685,1,1.46304534460176,16.213803499694
"4366","NM_024015.5",0.0466327167767206,0.867834647698744,1,0.166409564269607,23.3382429716671
"4367","NM_001369397.2",0.153076643525274,0.663975207511265,1,0.434431389780559,14.5455964333962
"4368","NM_004502.4",0.196863555747758,0.442067997716757,1,0.768705771820378,27.091145029684
"4369","NM_024017.5",0.088158478725006,0.506598029780656,1,0.664144189557568,109.544463470296
"4370","NM_005831.5",0.0105525903866245,0.943772710983174,1,0.0705288848739899,89.9041986726827
"4371","NM_001002027.2",0.0529214159642358,0.64740492261899,1,0.457370279696107,309.301443330583
"4372","NM_005175.3",0.335629530229206,0.351396513428339,1,0.931883929966013,35.3239192431786
"4373","NM_023079.5",-0.00156910069887861,0.99144397332161,1,-0.0107235947192228,92.8172541784368
"4374","NM_007241.4",-0.0345786219371161,0.790328432301195,1,-0.265884150038008,112.488799737087
"4375","NM_006546.4",-0.0466565301168291,0.739441235373966,1,-0.332593387649662,100.716631110117
"4376","NM_001159387.2",0.0500875814932943,0.880958643808895,1,0.149754074602375,17.6119301405987
"4377","NM_014897.2",-0.0554835645425192,0.841490234804165,1,-0.199987656500678,25.5827350936803
"4378","NM_002634.4",-0.0568266996028454,0.56756608631925,1,-0.571639711139964,372.596626497724
"4379","NM_001370732.1",-1.8765304478185,0.504405197025727,1,-0.667574566615787,18.4547172605968
"4380","NM_001007228.2",0.0610236030898074,0.840186452728205,1,0.201654989586897,56.936729219027
"4381","NM_005827.4",-0.0877486281415208,0.647259996494614,1,-0.457571954272615,51.269159552384
"4382","NM_001278784.2",-0.134200974874601,0.608203526645291,1,-0.512639486491463,37.1372734835729
"4383","NM_030802.4",0.171795085791705,0.553180341811166,1,0.593001210996197,21.3676575436505
"4384","NM_007067.5",0.0392376583094435,0.876864575807276,1,0.154945128538447,30.1516921618666
"4385","NM_138281.3",0.0474787788142346,0.863500905347383,1,0.171919386416168,22.4970812913004
"4386","NM_002204.4",-0.190847452106551,0.624600486232483,1,-0.489340735215445,11.3074590712981
"4387","NM_002611.5",0.0429215516633233,0.885966712074238,1,0.143409586787297,23.3615998136947
"4388","NM_032595.5",0.0448068740196574,0.890305008214849,1,0.137918273553884,62.1343690158902
"4389","NM_022167.4",-0.078392525027202,0.872731199580267,1,-0.160190262704055,20.8806157429081
"4390","NM_016504.3",0.0181677618035478,0.890901527892705,1,0.137163541827789,164.648960952216
"4391","NM_018509.4",-0.0585163833125704,0.500374531163836,1,-0.673900567726795,264.181312247012
"4392","NM_018346.3",-0.12372847749234,0.519414653889387,1,-0.644247962325984,50.151196545084
"4393","NM_022827.4",0.0776968101793748,0.837896904379853,1,0.204584323498298,56.2613598696514
"4394","NM_052855.4",-0.123969112320393,0.425260424642988,1,-0.79732823791433,78.8009788937382
"4395","NM_001330330.2",0.0608113371861596,0.746529881517687,1,0.323218354380907,58.613056761554
"4396","NM_016424.5",0.0387134255951128,0.756050753065038,1,0.310670990303013,163.541591744781
"4397","NM_005749.4",-0.223183552788752,0.311326661715783,1,-1.01244221668107,46.7267484288082
"4398","NM_001243885.2",0.364043274318879,0.33991627698437,1,0.954330691702772,26.2429086572703
"4399","NM_001251971.2",0.0838625367945551,0.799613658825741,1,0.253847133068368,33.3595031471643
"4400","NM_001130528.3",-0.295569570092428,0.47977631882534,1,-0.706662371289196,16.5509794763771
"4401","NM_003971.6",-0.0791184476064769,0.646527843474861,1,-0.458591079848916,63.943662524878
"4402","NM_198175.1",-0.00616501604499723,0.952298469968549,1,-0.0598206609706116,503.230972067936
"4403","NM_001018136.3",0.0042772396184858,0.981973878597855,1,0.0225943150582843,401.651436846289
"4404","NM_001018137.3",0.200674451101367,0.631275194533848,1,0.479932775869448,20.8013593056032
"4405","NM_001198682.2",0.282174762703933,0.371223461578681,1,0.894183981085309,35.8759771742669
"4406","NM_002512.4",-0.122225472950508,0.444101848131182,1,-0.765285010034788,1627.83727984141
"4407","NM_001018139.2",0.670791225323798,0.660423221738397,1,0.439328920366274,47.6327401187485
"4408","NM_017643.3",0.105316568284516,0.649879692758526,1,0.453929329563525,37.3601296911326
"4409","NM_016001.3",-0.14484972221955,0.258294321890381,1,-1.13043179747113,134.24670712603
"4410","NM_005486.3",-0.0902680110671141,0.507533435543488,1,-0.662683256351967,113.472090256013
"4411","NM_004375.5",0.0383321425427121,0.830323320295201,1,0.214286916377788,61.1595498853393
"4412","NM_001162862.2",-0.249383260407808,0.664571924833913,1,-0.433609651635048,19.5402615825976
"4413","NM_001321518.1",0.0562545860969216,0.86010397538303,1,0.176241809771669,17.8133166750807
"4414","NM_012329.3",0.0672290301438894,0.780340342786316,1,0.278875536881972,33.4297374278971
"4415","NM_021213.4",-0.0603008429340685,0.777225646344505,1,-0.282936327767155,39.8213585330661
"4416","NM_003647.3",0.080427173654426,0.809089554292351,1,0.241600732699178,18.1071403090707
"4417","NM_005082.5",0.0426862444737162,0.786854466913316,1,0.27039749518058,78.7679888217689
"4418","NM_004645.3",-0.0544780819608732,0.756722245981796,1,-0.30978791011872,61.527449731193
"4419","NM_021626.3",0.115756585893476,0.525941267774787,1,0.634213853499447,59.1069063671236
"4420","NM_001370424.1",-0.183359139025021,0.391292803465748,1,-0.857275213757168,48.6179508457955
"4421","NM_138962.4",0.0134866289197662,0.939508562385631,1,0.0758875494609576,61.6443199036864
"4422","NM_016070.4",0.0137088407685721,0.950108278938857,1,0.062570803924695,37.4830722912574
"4423","NM_001271875.2",-0.0734875967821629,0.865545684502221,1,-0.169319060273139,12.0990188449949
"4424","NM_007146.3",-0.112294184486872,0.605927216375376,1,-0.515895758876263,44.6231554060856
"4425","NM_001078166.2",0.0303142835485332,0.830237471793576,1,0.21439701171867,131.241009638626
"4426","NM_006924.5",-0.196118864899723,0.0854354016917423,1,-1.71998371566718,163.656943065242
"4427","NM_080677.3",0.0516924229564665,0.781225009684793,1,0.277722991867478,56.9719194139503
"4428","NM_017777.4",-0.123968340509355,0.909473445210627,1,-0.113702733937569,24.1255822893322
"4429","NM_001321268.2",0.144932227150562,0.707122443110055,1,0.375723529935304,13.9022571520605
"4430","NM_003168.3",0.0740331049524244,0.55800231807948,1,0.585811316568569,142.260136905792
"4431","NM_001305544.2",0.119846572878809,0.702139473051705,1,0.382434002835132,18.070095612366
"4432","NM_004687.5",0.00955859512189524,0.961869529594776,1,0.047807662693648,45.5238304997025
"4433","NM_001368772.1",-0.261543027429717,0.503454960106477,1,-0.669063518796849,12.0521497917001
"4434","NM_058216.3",-0.0122804024908013,0.939524226613499,1,-0.0758678606658302,78.2875062094329
"4435","NM_014906.5",-0.0338184305864983,0.902525730832886,1,-0.122471354694057,24.4910019410832
"4436","NM_001320987.3",0.141704689715219,0.727501304655969,1,0.348451269418325,22.3863982995451
"4437","NM_001100595.2",-0.200617337664227,0.514310228590515,1,-0.652140981845906,18.7344685630333
"4438","NM_182620.4",0.0677687495737278,0.705652969928521,1,0.377700670125435,83.3852917732098
"4439","NM_018304.4",0.0888723004137275,0.635875140371982,1,0.47347386793228,54.9557763267807
"4440","NM_182569.4",0.143069442488829,0.706288672433599,1,0.376845167210193,13.7067485470583
"4441","NM_001005404.4",0.0529535493832267,0.876108183507376,1,0.155904645501775,16.7694562543718
"4442","NM_024612.5",0.0988631242526143,0.436601904873939,1,0.77794420798433,133.070999332729
"4443","NM_004859.4",0.0578563168469763,0.580554546247617,1,0.552574881004009,207.042085404117
"4444","NM_030938.5",-0.000162918280698892,0.999389952268402,1,-0.00076458152094327,44.4539465080693
"4445","NM_016261.4",-0.110489968550714,0.679618210643884,1,-0.412984171518462,25.7064117291795
"4446","NM_003161.4",-0.184565223931517,0.38621369847155,1,-0.866504246818999,43.7186163597459
"4447","NM_016125.4",0.0208717837371889,0.932340058485311,1,0.084901048161834,31.2300945412702
"4448","NM_022070.5",0.0184886863338994,0.937558056280946,1,0.0783394261488941,33.7164452386916
"4449","NM_032582.4",0.0417229211025028,0.834765126111098,1,0.208594088049386,49.3902468322816
"4450","NM_006380.5",0.017464738176196,0.940624712692285,1,0.0744847028732634,35.9050450683223
"4451","NM_003620.4",-0.0128389338473827,0.956778706744411,1,-0.054196377545956,35.3168979104047
"4452","NM_017679.5",0.0283092965303598,0.884264043753468,1,0.145565957367456,48.61602100122
"4453","NM_032043.3",-0.05041511805928,0.846280384219882,1,-0.193866539487091,29.1994066384766
"4454","NM_001351695.2",0.438808690050259,0.223008334811002,1,1.21856764706061,20.3856485845749
"4455","NM_020748.4",-1.47351066363524,0.0431549457922494,1,-2.02220724824377,12.9274790963372
"4456","NM_005121.3",-0.0129466260974634,0.945909714752668,1,-0.0678441290630892,55.6442542262877
"4457","NM_001284363.1",-0.0216853473924539,0.905194405999336,1,-0.119102177033162,59.0623593529608
"4458","NM_006039.5",-0.13781330648065,0.797489256078141,1,-0.256597822566599,15.9301447638116
"4459","NM_025185.4",0.00991155889809099,0.972266238058482,1,0.0347661181885251,22.9698537390351
"4460","NM_001915.4",0.0182118935152198,0.961578779063404,1,0.0481724843059684,13.6878398837666
"4461","NM_005828.5",0.0391685732746825,0.747609670474345,1,0.32179279830909,126.814070724358
"4462","NM_016360.4",-0.0741760299835711,0.581811589105965,1,-0.550740482615819,107.792284312948
"4463","NM_001330431.2",0.250270617049816,0.542458662176208,1,0.609099238701631,11.3489504362864
"4464","NM_002401.5",-0.106909491156838,0.76884649909678,1,-0.293884059640249,14.8638826185162
"4465","NM_030576.4",-0.121143877183316,0.817935587057356,1,-0.23020099714117,14.6263372076479
"4466","NM_001003787.4",0.0689043987289672,0.827781446753427,1,0.217547816778051,21.1713873083859
"4467","NM_020198.3",-0.0222286070095353,0.870994448608288,1,-0.162395456409931,115.609637474851
"4468","NM_203499.3",-0.0929640519148378,0.397247895021222,1,-0.846546589462287,158.499326586429
"4469","NM_017647.4",-0.0173082308780035,0.897198181128383,1,-0.129201535643439,107.95327573591
"4470","NM_002805.6",0.0969267207892049,0.288958446071189,1,1.060409271431,354.734129480491
"4471","NM_001330439.1",0.0400105738307255,0.737040261524638,1,0.335775374359587,159.399559447723
"4472","NM_001288732.2",0.0322118062710614,0.909719030045138,1,0.113392948364509,22.4649009320018
"4473","NM_007215.4",0.00954885024867198,0.962745505469018,1,0.0467085630506961,43.1177121843451
"4474","NM_004396.5",-0.0949593688805676,0.224094678866402,1,-1.21571192762984,408.233358551649
"4475","NM_001316990.2",0.136143986421667,0.679985953884642,1,0.412482296710559,21.2673786165545
"4476","NM_138363.3",-0.105904483322546,0.713052103738124,1,-0.367760125472469,30.4548931592174
"4477","NM_022739.4",-0.0831628289195181,0.775234874922699,1,-0.2855342413959,21.579182588484
"4478","NM_006572.6",0.0226169801127577,0.899748652692834,1,0.125978867355034,60.4889361279658
"4479","NM_002737.3",-0.0127980270074765,0.952113230267543,1,-0.060053241898519,41.0880622557596
"4480","NM_014877.4",-0.0556944580122365,0.843623179543897,1,-0.197261150302105,24.3235332249481
"4481","NM_002816.5",-0.0868168355775272,0.623140287442449,1,-0.49140463389353,60.7113497636359
"4482","NM_015462.5",-0.0462274830441996,0.73908681672951,1,-0.333062882565841,112.432399373375
"4483","NM_182641.4",0.117222219279753,0.770094925700288,1,0.292250731487435,12.2832189810631
"4484","NM_004459.7",-0.0672065558346445,0.736673235697309,1,-0.336262088940531,49.0562186867388
"4485","NM_181656.5",-0.134230730400161,0.584081226170725,1,-0.547433091301274,31.4899812857504
"4486","NM_181655.4",0.118465397839204,0.527262996431854,1,0.632189593634795,56.6494665412333
"4487","NM_002266.4",-0.0323515445684075,0.631336555316207,1,-0.479846486251483,714.902523079023
"4488","NM_001346473.1",0.398456998857485,0.630040279970294,1,0.481670155923654,11.5043711966223
"4489","NM_001033572.1",-3.72707329312884,0.00802360878664723,1,-2.65107472325916,26.1587722603871
"4490","NM_001033571.1",0.0975583166353425,0.684375315827331,1,0.406499919888624,150.274053572129
"4491","NM_016627.5",-0.019233512884593,0.944997511796269,1,-0.0689900849031988,46.9396085722742
"4492","NM_017983.7",-0.309173710559202,0.288208406533964,1,-1.06206009039196,22.9511911855859
"4493","NM_001369389.1",0.223454983168218,0.53189102604132,1,0.625121944889601,17.2837439176038
"4494","NM_001369390.1",0.202696108133982,0.31985525493971,1,0.994755374966464,113.095558885217
"4495","NM_001276290.1",0.0485427061491847,0.798120710182177,1,0.25578001012561,66.532697457707
"4496","NM_172232.4",-0.0131086085565332,0.974700568252724,1,-0.0317134506029262,11.4894454233946
"4497","NM_018714.3",0.00246489860472837,0.991632285728857,1,0.0104875668428015,34.4823632430395
"4498","NM_032837.2",-0.381789880414226,0.239445571564745,1,-1.17637371254643,18.6253822876114
"4499","NM_001351264.2",-0.72188449735712,0.0676321100230379,1,-1.82745018246534,13.5234576042457
"4500","NM_012121.5",0.0570392151095631,0.853905111798849,1,0.184138107907746,18.0368400335838
"4501","NM_001035258.2",-0.148591519823265,0.537268490912048,1,-0.616948809679477,95.3185415914118
"4502","NM_000999.4",-0.0521310118139103,0.727231554498855,1,-0.348810534065899,731.166590862943
"4503","NM_022036.4",0.106220246876013,0.870817507901288,1,0.162620166354841,11.4926193230437
"4504","NM_004252.5",-0.156714059174104,0.589016998027971,1,-0.540261075546685,24.6903806811153
"4505","NM_001305077.2",0.0835149289259457,0.762408993686909,1,0.302318871422619,22.4910237393315
"4506","NM_030630.3",0.0103025027735985,0.980017272906905,1,0.0250472530826384,17.1030485203805
"4507","NM_014603.3",-0.208664937804769,0.57675381186395,1,-0.558132642674997,13.32914949237
"4508","NM_001545.3",-0.0563068898745523,0.737587559605865,1,-0.335049747614492,70.6791399924211
"4509","NM_006356.3",-0.0579562802576324,0.601402738447704,1,-0.522384366928656,410.272724838842
"4510","NM_001003785.2",-0.12632079792598,0.811562033031314,1,-0.23841139144382,12.1757753556082
"4511","NM_015353.3",-0.0442403910797055,0.851991900799318,1,-0.186577510897207,33.0035229572444
"4512","NM_014595.3",-0.314011629017908,0.402442547651618,1,-0.83726692261056,45.2284389875927
"4513","NM_016185.4",-0.016835825074687,0.936233365276795,1,-0.0800048918933291,233.316245300069
"4514","NM_006937.4",-0.0425083079047072,0.65770170568487,1,-0.443088523840372,346.421513358908
"4515","NM_024844.5",0.0966199024478719,0.505778869462669,1,0.665424733720863,87.852402771064
"4516","NM_138619.4",-0.30268867693639,0.555077533028599,1,-0.590168731585748,22.0583160599038
"4517","NM_001172703.3",0.339794087864451,0.448307995292392,1,0.758238870291529,19.7328089528366
"4518","NM_015971.4",0.0156686762224392,0.898698036508049,1,0.127306221274959,133.777782377383
"4519","NM_001363806.2",0.202258049733181,0.631246123035579,1,0.479973659393687,13.1436597751885
"4520","NM_001242501.1",-0.306015157030291,0.496266811138638,1,-0.680375371810255,24.8372652941114
"4521","NM_001126121.2",-0.0967079914756682,0.645048274264836,1,-0.460652032753411,48.2756532873988
"4522","NM_002086.5",0.0886779108656126,0.539898132077386,1,0.61296704229715,86.1896564735743
"4523","NM_014738.6",-0.190035391741624,0.78428368802113,1,-0.273740973044661,13.966255546483
"4524","NM_001321149.2",0.191479691778941,0.620471731791813,1,0.495181891688327,14.1395325042987
"4525","NM_207346.3",-0.0616131662796156,0.808727946998393,1,-0.2420673885348,34.5698754736224
"4526","NM_004259.7",-0.0437442203098639,0.871037139779519,1,-0.162341240997555,26.4317672296239
"4527","NM_013260.8",-0.035063382591669,0.837389542209627,1,-0.205233698464065,62.0849527003981
"4528","NM_000154.2",-0.286814849173402,0.725562084602671,1,-0.351035008448347,32.4137657524635
"4529","NM_005324.5",-0.0302809464409626,0.835755449582303,1,-0.207325770278957,436.609954263058
"4530","NM_001080419.3",-0.0461513503592407,0.918002626583813,1,-0.102950034828378,22.3450982146045
"4531","NM_012478.4",-0.0471415221786732,0.890034264670295,1,-0.138260851003984,90.4118785002879
"4532","NM_173547.4",-0.160757491261704,0.640835411705894,1,-0.466531072301649,33.3931606581684
"4533","NM_001256124.2",0.274190956845721,0.452042251341708,1,0.752014645694382,21.010910316835
"4534","NM_032478.4",-0.0391607735733736,0.935667634284604,1,-0.0807162236805308,80.2503681660925
"4535","NM_001319193.1",-0.0925396444473383,0.831976924879288,1,-0.212166776901859,14.151941959223
"4536","NM_004035.7",-0.0577456108848721,0.88775577774694,1,-0.141144514995214,11.5310370790252
"4537","NM_001113324.3",-0.0945487942797157,0.836900618305854,1,-0.205859556106902,17.6944121392162
"4538","NM_014230.4",-0.0212358745852794,0.850469430767088,1,-0.188519500007432,170.281441449903
"4539","NM_015219.5",0.0537041638149516,0.852338600066421,1,0.186135376694801,30.4131933889074
"4540","NM_052916.3",-0.0447416924187435,0.87692488343961,1,-0.154868631801008,26.4633315509595
"4541","NM_182565.4",-0.0871330923696765,0.764595690445597,1,-0.299451345344793,34.4145402656009
"4542","NM_002766.3",0.0122345120799662,0.954023130561656,1,0.0576553870004513,41.0678268124248
"4543","NM_022066.4",0.105752409306467,0.686639635728679,1,0.403419511079842,36.3155005384181
"4544","NM_001008529.3",-0.16054915758718,0.504843523848009,1,-0.666888239034346,36.2063268980754
"4545","NM_198530.4",0.0795066376597763,0.575004741407245,1,0.560696077873044,124.79788089865
"4546","NM_001081461.2",0.0772627250162707,0.813211600605551,1,0.23628490347206,16.7684363843869
"4547","NM_001195427.2",-0.0641256296597635,0.6551906244058,1,-0.446562987697745,119.18853654135
"4548","NM_003016.4",-0.034221791755352,0.799009744733904,1,-0.25462888839909,142.638347801157
"4549","NM_001204408.2",-0.133080132816096,0.696282012675961,1,-0.390344241660247,16.9982977900522
"4550","NM_003003.4",0.039022667069679,0.97044206342655,1,0.0370538571169622,12.4390459401792
"4551","NM_001143998.2",0.0301020630656683,0.963748636442202,1,0.0454499892819942,16.990621411283
"4552","NM_001113494.1",-0.0326839586594796,0.94917512470345,1,-0.0637426742205281,38.6347556458068
"4553","NM_001113496.2",0.822532561823721,0.395705934211625,1,0.849315183700404,16.9968007470383
"4554","NM_001363778.1",-0.0682030359177215,0.876276106419681,1,-0.155691615522837,40.2541266631711
"4555","NM_003258.5",0.0675175039446661,0.885647953005657,1,0.143813233097349,91.6392012492874
"4556","NM_001010982.4",0.0518742859434855,0.880415348496917,1,0.15044270807557,37.5753134357041
"4557","NM_001145526.2",-0.231053990215427,0.799154271384643,1,-0.254441787245698,11.8236103854813
"4558","NM_001168.3",-0.0113901358250855,0.930411268319764,1,-0.0873274086070559,136.724568164863
"4559","NM_001012271.2",0.429583814328956,0.249498268953787,1,1.15156889598004,13.3724842694679
"4560","NM_024419.5",0.0538140364045407,0.840574504564548,1,0.201158673672616,31.5554477681987
"4561","NM_001365037.2",-0.440564248668031,0.284231896815482,1,-1.07086108272408,11.2523351473049
"4562","NM_003255.5",0.123070814655625,0.644119055822737,1,0.461947379848327,24.5676063976007
"4563","NM_005567.4",0.0927843422803155,0.826577788376829,1,0.219092762669571,279.434137645754
"4564","NM_001159773.2",0.0128290234338924,0.970254977174992,1,0.03728849700604,14.9743518982253
"4565","NM_005189.3",0.138797625204282,0.610789735227224,1,0.508946485349464,34.6159414104132
"4566","NM_003655.3",-0.399190820783459,0.365617739843264,1,-0.904712457217136,18.9744532385816
"4567","NM_001079804.3",0.325569019880956,0.559358357326567,1,0.583794829517893,42.7294659876472
"4568","NM_014740.4",0.0966499047522568,0.417420688131546,1,0.81090420005089,151.927176583865
"4569","NM_001256071.3",-0.0548876846126172,0.808045756166588,1,-0.242947902503968,36.7352236696623
"4570","NM_002522.4",-0.0602500598569475,0.783721492051592,1,-0.274472554904964,44.7880410595944
"4571","NM_020761.3",0.0147394981235781,0.980403375531452,1,0.0245631963031546,12.9218210595176
"4572","NM_001353402.1",0.163907693991968,0.715515476108411,1,0.364458743704748,24.306757286171
"4573","NM_001086521.2",-0.00336577082151586,0.989377764031309,1,-0.0133133917908027,58.2286308451211
"4574","NM_001614.5",-0.00144135227026434,0.995546079738012,1,-0.00558219022165299,1867.63427909202
"4575","NM_025161.6",-0.42399475380635,0.5649912219275,1,-0.575443751236644,11.4403268524129
"4576","NM_017921.4",-0.0340523516784391,0.853048864623422,1,-0.185229713121205,61.8220978783969
"4577","NM_001304999.2",-0.0465309175546962,0.896581903887354,1,-0.129980437629925,35.7312407045134
"4578","NM_199287.3",-0.00097965078295825,0.997574043424128,1,-0.00304049035772412,41.2702856151418
"4579","NM_004712.5",-0.125008503587995,0.724812381603547,1,-0.352034510153112,53.1252995899142
"4580","NM_002949.4",-0.139663446786041,0.595339209794977,1,-0.531114827562815,193.123166690726
"4581","NM_012140.5",-0.298094779482462,0.633631611806692,1,-0.476621582708852,23.7494697829702
"4582","NM_207368.5",-0.126869233589165,0.916481545018173,1,-0.104866747597129,28.0523415141753
"4583","NM_000918.4",-0.0293957514702079,0.830045442387116,1,-0.214643286847591,323.173154551448
"4584","NM_004309.6",-0.243041510459591,0.68447916083056,1,-0.406358563659564,230.736357244696
"4585","NM_005782.4",-0.00399127559202322,0.988566869819879,1,-0.014329794093891,205.941205103057
"4586","NM_001002245.2",0.177993845638415,0.878366795700374,1,0.15303991843738,14.6392067971121
"4587","NM_001002246.2",-0.0506626883105716,0.936465706215812,1,-0.0797127656847385,45.2282455257576
"4588","NM_001002247.2",-0.387599751785301,0.75427531072374,1,-0.313007043745379,13.5054852552085
"4589","NM_016476.11",0.339124206086472,0.593379185634561,1,0.533945580129013,24.444739411085
"4590","NM_016538.3",-0.0114360700972691,0.981401092627652,1,-0.0233123849627165,19.9757889478753
"4591","NM_032711.4",-0.167411903002666,0.613081465338958,1,-0.505679779702479,16.3374872750327
"4592","NM_001282281.2",-0.469389392574096,0.737475765724337,1,-0.335197953464132,13.2270733408957
"4593","NM_001282279.2",1.0187841785005,0.0703947164357809,1,1.80936242654872,14.5385387230773
"4594","NM_024083.4",-0.319501947169912,0.556317249356785,1,-0.588320408822921,14.5365393050933
"4595","NM_001271006.2",-0.0689737312026023,0.923798797149608,1,-0.0956496925460023,31.9924529675383
"4596","NM_144998.4",0.206183502562817,0.710610175542822,1,0.371036728780927,78.6635249286726
"4597","NM_001271007.2",-0.407537070055874,0.500653007500577,1,-0.673462642623582,17.4560225232328
"4598","NM_144999.4",-0.32966398639888,0.548867370381938,1,-0.599458208965348,26.3249698961178
"4599","NM_005052.3",0.228990874140412,0.67913091065449,1,0.413649370803612,54.1002901527143
"4600","NM_001316307.2",-0.431765966763612,0.511560822885416,1,-0.656409277231625,15.8927180483523
"4601","NM_016286.4",-0.0705692251493731,0.834433482525795,1,-0.209018902416429,135.116744614947
"4602","NM_002917.2",-0.187428099407278,0.753564527563264,1,-0.313942741062166,38.6763702495786
"4603","NM_001330539.2",-0.167679084785727,0.770784901435659,1,-0.291348364494919,11.9798030895564
"4604","NM_001321092.2",0.0204079018246461,0.966040981112642,1,0.0425741763431713,60.9933771830256
"4605","NM_004127.6",-0.0267519614221868,0.955339256006297,1,-0.0560032024182582,21.0306823139504
"4606","NM_022156.5",-0.211717545882437,0.619744925096717,1,-0.496211887111087,102.247874219723
"4607","NM_004104.5",-0.214039905970112,0.782310614291583,1,-0.276309168762637,87.5626245387684
"4608","NM_139062.4",-0.0641301267962151,0.719964246402489,1,-0.35850657755266,84.0158226077068
"4609","NM_001893.6",-0.370758381324864,0.335023964996589,1,-0.964043803904309,17.8039797315623
"4610","NM_031968.2",0.244885562890696,0.19346209574759,1,1.30040529601759,52.0408560383426
"4611","NM_004514.4",-0.00425698525140364,0.987544577946898,1,-0.0156111906208565,51.5431470360455
"4612","NM_019613.4",0.0968311640222935,0.523756215977938,1,0.637566027778257,82.1847450675805
"4613","NM_024619.4",-0.0944345719959895,0.612259605072214,1,-0.50685066337832,50.8960350964726
"4614","NM_005993.5",-0.0425414471041013,0.881016835587207,1,-0.149680320025613,25.7453671511032
"4615","NM_001358689.1",0.189099675416565,0.605677317711843,1,0.516253572904334,13.7010704778324
"4616","NM_005151.4",-0.00143990290718907,0.99222780142718,1,-0.00974116040393202,90.547593097077
"4617","NM_005131.3",0.0163402522783581,0.922568859526371,1,0.0971983737056782,79.372167387925
"4618","NM_130386.3",-0.042215478246798,0.895801966841894,1,-0.130966299494376,18.0281852158174
"4619","NM_001012716.3",0.0867330559807704,0.731302423231276,1,0.343393534035531,27.2790172413635
"4620","NM_001071.4",-0.0212937157559847,0.809763384327622,1,-0.240731292277687,372.068783680556
"4621","NM_001318760.2",0.157753045759205,0.688407741121529,1,0.401016818890635,13.473395083876
"4622","NM_005433.4",-0.0383986586046589,0.804584714675337,1,-0.247418039395282,80.8902666415625
"4623","NM_022840.5",0.0937296749860717,0.794922223606212,1,0.259924226141581,14.4564786084215
"4624","NM_006101.3",0.0193359912980804,0.89632745664778,1,0.130302052004401,104.57007201227
"4625","NM_014646.2",0.0671549039899712,0.827471703509387,1,0.217945335429105,18.8899718362847
"4626","NM_001303048.1",-0.0203116838360459,0.843405107298151,1,-0.19753984063402,247.915859740585
"4627","NM_001144944.1",-0.0270870580690421,0.852856299493193,1,-0.185475239296192,407.745007236042
"4628","NM_001144945.1",-0.16746525589928,0.780001829117712,1,-0.279316650794162,86.0913000955883
"4629","NM_005559.4",-0.0285761669573991,0.90449259152293,1,-0.119988078731198,31.8618261899154
"4630","NM_001025300.2",-0.0843893520159129,0.594566532732038,1,-0.53223025216981,79.2573601261101
"4631","NM_015210.4",-0.0809558669635966,0.79722880816363,1,-0.256935185320587,18.3666778601188
"4632","NM_021074.5",0.0130423767258921,0.898720798300703,1,0.127277461539671,224.220031982829
"4633","NM_020648.6",0.0194315223667038,0.922656022724377,1,0.0970886141645845,51.1149595112075
"4634","NM_006788.4",0.00320136434644958,0.985000589714833,1,0.0188000803626199,60.1006122022104
"4635","NM_001042388.3",0.0209846921228473,0.954709676451788,1,0.0567935193061428,20.5814929200255
"4636","NM_005134.4",-0.000820836971921586,0.998007767663265,1,-0.00249689554692183,29.0362298445835
"4637","NM_006868.4",-0.0250933549974899,0.906289563387609,1,-0.117719944309705,42.4485165167559
"4638","NM_194434.3",-0.0123668540292975,0.950407428083292,1,-0.0621951458190906,50.6955061922643
"4639","NM_003826.3",-0.0540126624654826,0.809642238672121,1,-0.240887592636565,38.3448743657803
"4640","NM_001369387.1",0.0285565663596886,0.967803037270149,1,0.0403638663056015,14.8437389268535
"4641","NM_020412.5",-0.0202600173795732,0.903996032326097,1,-0.120614943163099,64.4869181567069
"4642","NM_001261444.2",0.401612462637272,0.283429703090446,1,1.07264661102648,14.5054975629864
"4643","NM_023075.6",-0.112247530634394,0.754207755254012,1,-0.313095964093951,13.4189792963057
