"","symbol","log2FC","pvalue","padj","statistic","baseMean"
"672","NM_001369860.1",0.312472988179794,0.0569293008364811,1,1.90385323693047,107.913359338917
"673","NM_001369858.1",0.379483845545174,0.338281325021945,1,0.957566645566517,13.3248170693896
"674","NM_080391.4",-1.50142965160082,0.0247353109313033,1,-2.24551156052319,7.22280101944777
"675","NM_001195100.2",0.755727537448736,0.413000577515322,1,0.818624687158419,2.42749801794643
"676","NM_001271878.2",0.756936769363594,0.422061411953783,1,0.802850045980776,2.24448308211873
"677","NM_006559.3",-0.0568943038894509,0.499073290005292,1,-0.675948583861957,266.542678634896
"678","NM_001319679.2",-0.676536972218932,0.115615633600361,1,-1.57344578029082,12.7317102092454
"679","NM_001319678.2",1.38835084490371,0.438123219185694,1,0.775366339703308,0.720576448093436
"680","NM_018056.4",0.107383290388095,0.785303829310829,1,0.272413843738518,13.6191202889737
"681","NM_012316.5",0.195475980022877,0.267049523384055,1,1.10988282269201,58.9778929360422
"682","NM_175852.4",-0.128656877304935,0.399380345170386,1,-0.842728426488386,76.0713965219557
"683","NM_001301011.2",-0.603212465840819,0.123248003622087,1,-1.54128267477205,21.868270215907
"684","NM_018134.3",0.330175975639976,0.324812137127281,1,0.984617201333076,18.5746861473741
"685","NM_001160042.2",-0.82415691070804,0.314183062276581,1,-1.00648346372033,3.92506174270803
"686","NM_001099434.1",-0.162436534497367,0.754154248178131,1,-0.313166394905061,5.94582071033702
"687","NM_019118.5",0.193502475240323,0.570321614632116,1,0.567577903512161,15.9968988294907
"688","NM_001366191.2",-0.871127516331023,0.28547505348411,1,-1.06810078130305,3.44726304709527
"689","NM_003757.3",0.071154107348316,0.45540029621944,1,0.746442264410636,435.33244740349
"690","NM_032648.3",-1.41308032126524,0.288917472830763,1,-1.06049937792352,1.30049161233084
"691","NM_001330468.2",0.869277486153721,0.823822255951925,1,0.222631579986161,0.305504729645996
"692","NM_005356.5",-0.940501300083781,0.301364601384257,1,-1.03351147907023,2.15057023685935
"693","NM_004964.3",0.0613026600329707,0.593189333509893,1,0.534219999927756,185.343754777969
"694","NM_023009.7",-0.16934212929495,0.166947037830223,1,-1.38208032847645,227.829098257575
"695","NM_001167676.1",-1.94503670792387,0.295726053727479,1,-1.04564264229574,1.20991035210215
"696","NM_052841.4",-0.00293882025351004,0.989238109526293,1,-0.0134884384736341,43.9040379982029
"697","NM_001300958.2",0.264667411406625,0.308228237550878,1,1.01894677101063,28.3547895201174
"698","NM_001143888.3",-1.05428148020258,0.884558059493976,1,-0.145193548521276,0.170389240855535
"699","NM_018045.8",-0.249818966473706,0.262314814437018,1,-1.12093668420483,36.9597712999919
"700","NM_001143889.3",0.490264224552476,0.653141862580747,1,0.449401759081925,1.9095545943509
"701","NM_001143890.3",0,1,1,0,0.0526346352272002
"702","NM_001145720.2",0.169471825837061,0.764213586837241,1,0.299952238964271,5.38196191764049
"703","NM_001291496.2",-0.508191275359502,0.672307032137308,1,-0.422983866497037,1.76243819942365
"704","NM_001040441.3",0.228699741376182,0.55342053682999,1,0.592642340583156,11.5586523559192
"705","NM_001366278.1",0.121644454697162,0.697213391415488,1,0.38908483482518,20.1073700713635
"706","NM_001366255.1",-0.674005178464547,0.534706495498849,1,-0.620837578260339,1.50984499214871
"707","NM_001366259.1",0.493454995752274,0.76590351052847,1,0.297737512190046,0.663129257654989
"708","NM_001308140.2",-0.0925124140696517,0.961201241563879,1,-0.0486462121531401,0.687596573459039
"709","NM_001308138.2",0.869261195356627,0.904710562996512,1,0.119712922891733,0.132049863346871
"710","NM_001366267.1",2.76464569909467,0.0761375640994108,1,1.77355030402849,0.854831614354551
"711","NM_001366260.1",-0.900764198768889,0.417194418813522,1,-0.81129824300073,1.40781804805678
"712","NM_001308141.2",-0.412437786171416,0.704254282965256,1,-0.379583941561749,1.70199280282083
"713","NM_001366271.1",1.78173722623517,0.80551520628531,1,0.246215772947204,0.081425510278009
"714","NM_001308137.2",-1.05429312895058,0.848916745538499,1,-0.190500762755277,0.30550415593868
"715","NM_001366258.1",1.22616989111339,0.355055556078991,1,0.924827668129138,1.67143901083337
"716","NM_001366269.1",0.00523239122812027,0.993090164564613,1,0.00866030269147598,5.10666426095368
"717","NM_001308139.2",-2.31453070375323,0.453518011019776,1,-0.749562885433618,0.744257146978458
"718","NM_001366268.1",0.270385125338902,0.737985604908005,1,0.334522116181533,3.71096034625339
"719","NM_001366265.1",-0.0925122389215083,0.97287624307826,1,-0.0340011381957724,0.382264803525888
"720","NM_001308136.2",-1.58006503616922,0.543793417980657,1,-0.607086636874006,0.9090293542814
"721","NM_001366266.1",0,1,1,0,0.106496937375477
"722","NM_001366270.1",-0.0922409484735208,0.94872900406964,1,-0.0643029506134549,0.717507715174682
"723","NM_001366263.1",-0.0951526552265666,0.935491259306344,1,-0.0809380001882066,1.20920508903484
"724","NM_001366256.1",0.490828784688987,0.750908930897193,1,0.317441092596534,0.796123950044349
"725","NM_001135255.2",0.0357151015585588,0.972790750877578,1,0.0341083489290616,2.53830139129351
"726","NM_005610.3",0.118625112655064,0.365387585053311,1,0.905146868735523,119.644857412572
"727","NM_030786.3",-0.833731588801315,0.527108009968128,1,-0.632426825019623,0.938613530339477
"728","NM_001161708.2",0.902257495280682,0.551518264281523,1,0.595486584043082,1.11895715988287
"729","NM_020888.3",-0.345127082546553,0.693034014678999,1,-0.394741035934077,3.68807979093883
"730","NM_001369553.1",-1.06238836564123,0.133771295491464,1,-1.49939459293068,15.8763129432866
"731","NM_001198973.2",0.863707529417643,0.0875570805642303,1,1.70842732549703,23.2429282410694
"732","NM_003680.3",-0.050274882309522,0.568205037896398,1,-0.570697021883819,262.002639619338
"733","NM_022753.4",0.149702685969528,0.483260709299614,1,0.701067791879806,39.0821873010868
"734","NM_153756.3",-1.05430663533637,0.637549578388849,1,-0.471127653541317,0.628108558837243
"735","NM_001171941.3",0.196461970908417,0.795445680660179,1,0.259245689462911,2.72595568283949
"736","NM_002143.3",-0.412563387954204,0.702183621665802,1,-0.382374473489836,1.74021123183905
"737","NM_001329722.2",-0.272141787751121,0.700637942200721,1,-0.384459453750797,4.74517219989006
"738","NM_033504.4",-1.16035197779005,0.0989663587848696,1,-1.64988549101732,24.4903702961229
"739","NM_001329724.2",0.64328570859912,0.609702283779845,1,0.510498473469062,1.40897160103861
"740","NM_001329723.2",-2.54352925707035,0.72436535445925,1,-0.352630652698062,0.199544697229554
"741","NM_001329725.2",0,1,1,0,0.0272920243168527
"742","NM_153341.4",-0.180778373430702,0.762827177761924,1,-0.30177029393838,4.45469874585074
"743","NM_001127361.3",0.169656851756595,0.815655693137241,1,0.233136138956133,3.0767998004738
"744","NM_001300826.2",-0.327118458626963,0.403832509151374,1,-0.834796122989376,12.6442632157349
"745","NM_013411.5",-0.262947539331653,0.0869014376946358,1,-1.71197412112686,76.6709056465057
"746","NM_001625.4",0.261545572640308,0.119026100546743,1,1.5588744420805,72.3376990232557
"747","NM_001293562.2",-1.05428148020258,0.884558059493976,1,-0.145193548521275,0.108985084163324
"748","NM_001350400.2",0,1,1,0,0.14099101898334
"749","NM_001350398.2",0,1,1,0,0.13463169436257
"750","NM_052998.4",1.76831984459645,0.806968113724883,1,0.244339215984846,0.112462729719111
"751","NM_001301824.2",0.869261195356627,0.904710562996512,1,0.119712922891733,0.108563189893372
"752","NM_001301826.1",0.903148048573974,0.510020572329494,1,0.658805659906723,1.67833580549302
"753","NM_001301825.1",1.81206509632108,0.263261260075375,1,1.11871613368028,0.999177025355156
"754","NM_001350402.1",-1.40839564368273,0.366642647037776,1,-0.902780039178919,0.695879954832926
"755","NM_018207.3",-0.199229923379556,0.749214919838343,1,-0.319674727443907,4.51745620074679
"756","NM_152493.3",-0.551104955351966,0.156595327800667,1,-1.41661565891093,21.4642043446918
"757","NM_001370212.1",0.146163128335544,0.824058864750153,1,0.222327604190806,4.8476605464369
"758","NM_004427.4",-0.343264662365246,0.139082431133553,1,-1.47921661194681,50.274604767296
"759","NM_005268.4",-0.986636205367909,0.605369694634982,1,-0.516694129639914,0.554026588250083
"760","NM_153212.3",-1.05428148020258,0.884558059493976,1,-0.145193548521276,0.165375140978678
"761","NM_024009.3",-1.05428148020258,0.884558059493976,1,-0.145193548521275,0.0561323367712106
"762","NM_001005752.2",1.38833078081229,0.428851538746291,1,0.791158442560127,0.578652516369887
"763","NM_002060.3",-1.05428148020258,0.884558059493976,1,-0.145193548521275,0.0285437060859598
"764","NM_001164825.2",-0.747791687828292,0.575927857477656,1,-0.559342702207145,2.06581113777703
"765","NM_001320261.2",0,1,1,0,0.19493564440234
"766","NM_138428.6",-0.0941177560504669,0.816198786274498,1,-0.232436778020982,11.526586554447
"767","NM_001080418.3",-0.6751213247732,0.461572171972637,1,-0.736260512980756,2.11215676082622
"768","NM_001195156.1",-0.0624764035554174,0.794478284480984,1,-0.260499780660357,33.0822925763885
"769","NM_007167.4",0.0893775136508166,0.806786437663272,1,0.244573819300481,12.9959648421389
"770","NM_024772.5",0.346188234474095,0.212320620928482,1,1.24720968967227,24.3915491180263
"771","NM_005066.3",-0.0782067741760376,0.411706015777022,1,-0.820895111574029,249.649904214507
"772","NM_005095.3",0.111848951807097,0.648182762086356,1,0.4562881806157,37.4148589491648
"773","NM_001350139.2",0.173782499620663,0.810954820884498,1,0.239194430850422,4.24902252838898
"774","NM_001350140.2",0.337601077460998,0.514795637622339,1,0.651388646658293,7.85782644721837
"775","NM_001350138.2",0.210394644629444,0.788189545303642,1,0.26866232644108,9.46031442870476
"776","NM_024874.5",0.111134564158063,0.527509320026964,1,0.631812629459386,57.7827789370071
"777","NM_014284.3",-0.690948919670397,0.119489160788466,1,-1.55692134584153,17.6890966504285
"778","NM_178548.4",0.229776931373747,0.764486303316708,1,0.299594731533425,2.92039530729473
"779","NM_002794.5",-0.0566414742209187,0.709087653869112,1,-0.373081679077792,80.9311649495379
"780","NM_001199779.2",-0.0926239939382079,0.947478134440592,1,-0.0658740077415554,0.821805635872591
"781","NM_152374.2",0.121094528269973,0.698760681102032,1,0.386993957804752,17.7875072779508
"782","NM_001330490.2",-0.00143902738299043,0.995138067362995,1,-0.00609356661902346,32.3170574918161
"783","NM_022111.4",-0.190778685860973,0.588581785026527,1,-0.540892348615738,15.26379694874
"784","NM_001190481.2",1.48805920366602,0.277924963837104,1,1.0849925298457,1.69945681731956
"785","NM_017629.4",0.191716656717263,0.415381895757721,1,0.814459270898267,32.3165332383431
"786","NM_012199.5",0.180660376847767,0.499925097535898,1,0.674607608855151,24.7824288719457
"787","NM_177422.3",0,1,1,0,0.24307326732898
"788","NM_024852.4",0.296664196182892,0.457313994993406,1,0.743276997532627,10.9538981640132
"789","NM_014466.3",0.425171258540611,0.59571438938399,1,0.530573462453435,3.09395622440539
"790","NM_017825.3",-0.1979721635545,0.307679325755617,1,-1.02010360810905,52.003198899648
"791","NM_001270896.2",-1.48039815636846,0.0776358640229106,1,-1.76457117195108,5.28371146045697
"792","NM_014408.5",0.0791098977539082,0.577938785061533,1,0.556398030387531,126.653946117059
"793","NM_001286365.2",-1.29020716936564,0.166759589952642,1,-1.38269113931477,6.797264536423
"794","NM_001286366.2",-0.564280452938056,0.0801741245589625,1,-1.74967665289058,47.161738829576
"795","NM_018067.5",-0.739287830197622,0.252448488149039,1,-1.14442243567693,4.66784926810884
"796","NM_001321473.2",0.260905140139998,0.16925670417389,1,1.37459608133698,55.0918442573663
"797","NM_005119.4",-0.128594891570449,0.421711414749312,1,-0.803455660561396,81.7763962844286
"798","NM_001321471.2",0.0831377552392074,0.906167098472897,1,0.117874499928668,5.89859024009824
"799","NM_001162530.2",-1.05428148020258,0.884558059493976,1,-0.145193548521276,0.314563364438582
"800","NM_024676.5",0.295394069913375,0.497233122289619,1,0.678849663759577,10.5275757834326
"801","NM_001304762.2",-1.5013443021567,0.153803631947919,1,-1.42622421527759,2.02557016689253
"802","NM_032017.3",0.255961308404969,0.591233038239666,1,0.537050056066851,9.89750779880203
"803","NM_001282546.2",-2.08926143173041,0.202001659501078,1,-1.27586948539451,1.37230518050007
"804","NM_001282547.2",-0.736859158196902,0.199103376057391,1,-1.28411026732481,18.9110043703168
"805","NM_032881.3",-0.464839496981565,0.0325082660200951,1,-2.13810446028339,61.0959298856206
"806","NM_145047.5",0.120233755109469,0.718792342191434,1,0.360073268977209,16.0737564051653
"807","NM_206837.3",0.904702853806257,0.374263533089255,1,0.888515479359624,1.91864921929779
"808","NM_031280.4",-0.146129874567391,0.151136185569495,1,-1.43552979019653,238.65670780688
"809","NM_000831.4",-0.0926718708890977,0.921282201943386,1,-0.0988187236383252,1.81530587125545
"810","NM_001323550.2",-0.345200033463802,0.781798611725596,1,-0.276975899686712,1.60264212449069
"811","NM_025079.3",-2.57722201988065,0.207076630515148,1,-1.26164479287199,0.982883180311657
"812","NM_001323551.2",-1.57342159858009,0.470909739112678,1,-0.720999635319793,0.580106598598236
"813","NM_024700.4",0.169766163080115,0.625056545014289,1,0.488696552315794,14.632594703905
"814","NM_003462.5",-0.092678999176043,0.943830228076977,1,-0.0704566185561426,0.962019254145396
"815","NM_013285.3",0.00409171935838323,0.969515020416863,1,0.038216556429509,163.833256421844
"816","NM_001242908.2",0,1,1,0,0.0266316858717332
"817","NM_001242910.2",0.869261195356623,0.904710562996512,1,0.119712922891733,0.165345986936025
"818","NM_001242909.2",0,1,1,0,0.135783313123258
"819","NM_001350761.2",-0.506418191737723,0.685000469500494,1,-0.405649068806282,1.26612732771661
"820","NM_001350769.2",-0.673047022709445,0.389258889834485,1,-0.86096214986451,3.97248221595388
"821","NM_001350760.2",0.26841565220395,0.747177616524231,1,0.322363124770627,2.75940541520936
"822","NM_001350770.2",-0.144535081132358,0.761767226114385,1,-0.303160924714276,7.77915173590924
"823","NM_001350755.2",0.903462647727428,0.484065711453907,1,0.699778391464252,1.37450054423943
"824","NM_001303031.2",0.905252297539364,0.371040823781973,1,0.894525441401197,3.98701042674892
"825","NM_001350756.2",-0.334148613625444,0.627959656533683,1,-0.484600644363997,4.87368001022213
"826","NM_001303030.2",-0.405099895616208,0.329849848970182,1,-0.974416361326574,14.9836747345709
"827","NM_001350771.2",-0.679995657554713,0.711503094557465,1,-0.369838141065872,2.02883223072451
"828","NM_001350764.2",2.74088808849907,0.42069935929747,1,0.805208522451984,0.538771318210599
"829","NM_017850.3",1.11338221274611,0.421903957474748,1,0.803122459501688,2.02888344319416
"830","NM_001350758.2",-0.991317382667852,0.600625822694662,1,-0.52350075941469,1.08395520095363
"831","NM_001350762.2",-1.05428148020258,0.884558059493976,1,-0.145193548521275,0.0587650333439212
"832","NM_001350765.2",-1.05428148020258,0.884558059493976,1,-0.145193548521276,0.169759514676213
"833","NM_001350767.2",0,1,1,0,0.138486850263602
"834","NM_001350757.2",0.869263466497157,0.899632379624866,1,0.126125756385236,0.277348216280681
"835","NM_001350759.2",1.41844815702481,0.572001645494836,1,0.565106032640392,0.808572199535569
"836","NM_001350766.2",0,1,1,0,0.111614710338778
"837","NM_001350768.2",0.869261195356627,0.904710562996512,1,0.119712922891733,0.199982541548906
"838","NM_018101.4",1.1809192425654,0.00928940184547418,1,2.60121572650549,59.6317430301206
"839","NM_001256875.2",-1.23221320707122,0.161067888518116,1,-1.4014890205734,27.6948351732222
"840","NM_001099439.2",-0.560279644297882,0.352649416144842,1,-0.92946256657727,4.64565612442395
"841","NM_024640.4",0.0188158128268584,0.923912788024798,1,0.0955061721256672,48.1693620461538
"842","NM_198446.3",-0.669690318702598,0.022569200138088,1,-2.28064942476136,25.8107961259806
"843","NM_005955.3",0.135429681749745,0.714388687963581,1,0.365968356422136,12.9658590398864
"844","NM_001350227.2",-2.08958304871159,0.137886845754208,1,-1.48370633185335,1.36981376054567
"845","NM_001350228.1",-0.0925123915159682,0.963577039256726,1,-0.0456652777604055,0.876976510720164
"846","NM_001365820.1",1.0996767609761,0.799472611935488,1,0.254029701688656,0.694657207924253
"847","NM_001365822.1",-1.05428148020258,0.884558059493976,1,-0.145193548521275,0.0578454117729499
"848","NM_005540.3",-2.40351380657854,0.00354178653388044,1,-2.91632737627283,5.32181552656241
"849","NM_001365824.1",0.398472644828413,0.717315691012021,1,0.362048629264928,2.03704229678646
"850","NM_001365823.1",-2.11531535425377,0.250293723672598,1,-1.14963624411172,1.1650717662307
"851","NM_001365821.1",-1.05428148020258,0.884558059493976,1,-0.145193548521276,0.195706270636741
"852","NM_001365825.1",-0.0638422875066396,0.988891950752126,1,-0.0139223249106111,0.302469610938462
"853","NM_006802.4",0.095833309854349,0.401796446160849,1,0.838417176093252,171.48453334686
"854","NM_001320830.2",0.0125200272537179,0.984412497153932,1,0.0195372805252816,5.40768830956759
"855","NM_004468.5",-0.327981394175222,0.334182739921653,1,-0.96572313471713,26.8833606917846
"856","NM_001243878.2",0.495552709252139,0.857507683462591,1,0.179547678548594,1.77114802585892
"857","NM_016037.4",0.014810570390784,0.922214063025447,1,0.097645160383335,77.1539851759581
"858","NM_002699.4",-0.0926313287148008,0.946977962279508,1,-0.0665022552212061,0.749856110280623
"859","NM_022157.4",0.0996798989616902,0.670832793241687,1,0.425005324539951,34.1803870576203
"860","NM_001271851.2",0.797985000076787,0.912206477740613,1,0.110255840641666,0.196550781919742
"861","NM_012333.5",0.0854677906381797,0.666686520551907,1,0.430699997616676,46.9483014862514
"862","NM_030772.5",0.805871751555122,0.630778708858396,1,0.480631098606507,0.880273341032418
"863","NM_001304746.2",-0.0895294660122138,0.954529429482348,1,-0.0570197914613641,0.907906831863445
"864","NM_024595.3",-0.000817478912286691,0.99478465462896,1,-0.00653651263071293,116.945054505928
"865","NM_004552.3",0.0273098686164449,0.801312198377644,1,0.251649235707819,727.907291066327
"866","NM_012090.5",0.18810178787115,0.29481962052719,1,1.04760719631421,59.3348097383157
"867","NM_015038.2",0.0329676991915538,0.933021038517599,1,0.0840445157210842,11.1235658820579
"868","NM_181809.4",0.279350080284696,0.590266514598181,1,0.538449856107914,6.56941004428258
"869","NM_001135653.2",-0.386771619578512,0.138717738810618,1,-1.4805829602606,117.333754232821
"870","NM_001135654.2",0.933515844764226,0.0375332826302149,1,2.07991551572623,48.3011868496742
"871","NM_003819.4",-0.750124759091613,0.0555567238648873,1,-1.91449667274327,16.4613320795058
"872","NM_014571.4",-0.185054722111819,0.656322306922832,1,-0.444996467545529,9.81694965296175
"873","NM_032526.2",-0.768612527262157,0.250987312488761,1,-1.14795458514003,4.11441537513154
"874","NM_016257.4",0.0774215031638221,0.887786163757609,1,0.141106050644665,6.07872243391078
"875","NM_006112.4",-0.0256841057671414,0.899163863870474,1,-0.126717665037811,44.3234582083436
"876","NM_001720.5",-0.0924497019442237,0.78005032481425,1,-0.279253453184051,15.7529616335362
"877","NM_022120.2",-0.462893065257288,0.405761674898401,1,-0.831375252535209,5.49706624614453
"878","NM_017646.6",-0.0926913227781841,0.943043219204105,1,-0.0714454737867214,1.13151617745493
"879","NM_001312691.1",0.0541285935488886,0.826089812560007,1,0.219719248849441,30.7423456487699
"880","NM_001312692.1",0.575488349023004,0.0373525722141833,1,2.08188941103136,30.4214434764923
"881","NM_001033081.3",-1.995441201571,0.768142841179017,1,-0.294805007169274,0.283240781686469
"882","NM_001033082.3",0.108419932954333,0.824803954573594,1,0.22137050726215,7.80941307178596
"883","NM_005376.5",0.16699394360094,0.864919859204977,1,0.170114793947736,1.84296023886437
"884","NM_001349821.2",0.516482536631889,0.768279602721198,1,0.29462599410136,2.11484672663522
"885","NM_001287809.2",2.78631222869699,0.678759642471913,1,0.414156301249159,0.307706297882748
"886","NM_001349823.2",0.81677345376064,0.791883440127137,1,0.26386565652796,0.493699925370809
"887","NM_001349822.2",-1.39933518996392,0.360181283737565,1,-0.915019708509107,0.836229325526089
"888","NM_032793.5",-1.70892021415762,0.296174363220924,1,-1.04467249069771,2.94785651237126
"889","NM_001136493.3",0,1,1,0,0.109443909578758
"890","NM_001363695.2",-0.0472304461645298,0.782596606823041,1,-0.275936802105536,64.9858490663666
"891","NM_001142604.2",0.346289512020629,0.0651035638819047,1,1.84454630604111,75.0243413469038
"892","NM_012421.4",0.377683113458743,0.175516392779506,1,1.35468985090852,25.8654925991215
"893","NM_005857.5",0.0769482585935204,0.661762483467502,1,0.437481095024617,61.3692701367073
"894","NM_001852.4",-0.806700207697774,0.12856077262057,1,-1.51980189539689,11.345087483512
"895","NM_022733.3",-0.49330581592464,0.178018760160718,1,-1.34688038395148,16.1053274124772
"896","NM_001198980.1",0.454898494799237,0.0596652794665907,1,1.8832589805515,45.300726629425
"897","NM_001369565.1",0.135479866686548,0.755164398437113,1,0.311837006266123,10.6878081522166
"898","NM_023070.3",-0.353473802064554,0.788626812443432,1,-0.268094197090316,1.74486558676807
"899","NM_198494.3",0,1,1,0,0.0577366236684357
"900","NM_001320178.2",0.075110163905566,0.926852245220517,1,0.0918059139947255,2.55407769867642
"901","NM_001320179.2",0.0101534323320932,0.981372286876522,1,0.0233484974446911,9.63617686394321
"902","NM_152373.4",-0.012221965151988,0.97443482922759,1,-0.0320466743725385,12.3050958699291
"903","NM_014747.3",-0.133860232929966,0.628074114283061,1,-0.484439326469946,21.528458739335
"904","NM_001142589.2",0,1,1,0,0.168128290076061
"905","NM_001142587.2",-0.736800713440748,0.531902739882161,1,-0.625104095922924,1.81245558702556
"906","NM_014223.5",-0.190403681134668,0.500202123163523,1,-0.674171757132591,40.7372350196809
"907","NM_001142588.2",-0.733076003485209,0.279697845139603,1,-1.08099835552473,7.34638758783803
"908","NM_001142590.2",-0.0934448030680876,0.908122261891589,1,-0.115407339328153,2.88577305063389
"909","NM_001308115.2",-0.203932606754464,0.659114127208397,1,-0.441136573870983,8.93520447350553
"910","NM_001308114.1",-0.434823655588746,0.720050450526583,1,-0.358391368053135,3.37851515888802
"911","NM_172163.3",-0.226875721475859,0.758591826000015,1,-0.307330495602454,3.44014758077403
"912","NM_004700.4",-1.20824949353156,0.273526830559352,1,-1.09497673155773,2.12992484368073
"913","NM_133467.3",-2.5752114465305,0.0950969148836452,1,-1.6691032724496,0.927160387278371
"914","NM_001905.4",-0.191581266776711,0.150834929842334,1,-1.43658858206673,101.786967023694
"915","NM_001301237.2",-0.98408123694722,0.83152367740265,1,-0.212747804756709,0.452011588079551
"916","NM_001300859.2",-0.382678207069261,0.614410292469813,1,-0.503788097788552,2.63923280910748
"917","NM_144990.4",-0.766030634309351,0.435670670004877,1,-0.779524739711461,2.21946796847571
"918","NM_001031694.2",0.0120614589030985,0.965847156128794,1,0.0428173214531124,23.7317210632822
"919","NM_001350668.1",-0.0968754264698342,0.913056994762787,1,-0.109183439977519,2.44720427011601
"920","NM_001172222.2",-0.987117726578417,0.580582268521778,1,-0.552534405948092,1.18310890778663
"921","NM_001350667.2",-0.526089654741017,0.45778029610541,1,-0.742506861502506,5.92503300193497
"922","NM_001172218.2",-1.05428148020258,0.884558059493976,1,-0.145193548521275,0.355019614247907
"923","NM_012236.4",0.0981573029986874,0.916113416731399,1,0.105330683180797,3.8050533447769
"924","NM_001172219.2",0.241435511617972,0.647114706114562,1,0.457774154418329,7.91763800041236
"925","NM_001172220.2",-0.526797576555267,0.363864344625204,1,-0.908026265865714,8.11799169026537
"926","NM_001291281.3",-0.89796822815975,0.242492101805459,1,-1.16878044298743,3.4760275288137
"927","NM_001956.5",-1.05428148020258,0.884558059493976,1,-0.145193548521275,0.0839628872151803
"928","NM_001302269.2",0.869261195356627,0.904710562996512,1,0.119712922891733,0.138160098850011
"929","NM_024503.5",-0.674419029227883,0.561987723589413,1,-0.579891595725745,1.13873886764795
"930","NM_001127714.3",0.869282151875201,0.682332694228237,1,0.409282039890423,0.651464775640889
"931","NM_001198851.2",2.02465814278673,0.0531035646043784,1,1.93407778678665,2.27217869251343
"932","NM_014947.5",-0.0527287027683399,0.829824589503226,1,-0.21492654379635,33.36731578458
"933","NM_001198850.2",0.783406363159273,0.243067061953702,1,1.1673549355637,7.84943122420732
"934","NM_173642.4",0.366191233347216,0.482702003222687,1,0.701963376722543,7.57881585190194
"935","NM_032257.5",-0.0945134012453318,0.92449680910019,1,-0.0947708901138301,2.20743637470185
"936","NM_001355226.2",-0.506866788339409,0.679003811142802,1,-0.413822900801852,1.21416944406989
"937","NM_001287506.1",3.43811190927142,0.0157554038472174,1,2.41453281138882,8.65115047850853
"938","NM_001287507.1",-0.0928415672090602,0.858410905732731,1,-0.178397381307234,7.50708218185028
"939","NM_024664.4",-0.759729290808787,0.107023553259322,1,-1.61171692362322,17.0602901586409
"940","NM_001355227.2",-0.677212523452443,0.644019289260909,1,-0.46208650226702,0.88517470553796
"941","NM_001355224.2",0.642524602888845,0.580545745800073,1,0.552587730016762,1.50767218659311
"942","NM_001080850.3",0.869261195356627,0.904710562996512,1,0.119712922891733,0.0264380947291095
"943","NM_006347.4",-0.00811789441354893,0.947146742158246,1,-0.066290254228105,171.950771068431
"944","NM_001330510.2",0.0154307516980893,0.96689853389107,1,0.0414984432526865,14.4823980782501
"945","NM_004559.5",-0.106664432284107,0.218151319211086,1,-1.23145879353837,1139.18992318826
"946","NM_001123395.2",0,1,1,0,0.0286893852439849
"947","NM_148960.3",-0.0913107105976358,0.955652960557117,1,-0.0556094193563903,0.708903138028611
"948","NM_022356.4",0.0399594820945859,0.856639111812708,1,0.180654070654309,36.2667411789241
"949","NM_024097.4",0.138510309843336,0.761684013886348,1,0.303270121921544,8.590603748113
"950","NM_001354602.1",0.321961041796038,0.554122450363346,1,0.591594063115093,6.4531238490786
"951","NM_199342.4",-0.0796329172697164,0.640515174801916,1,-0.466978619699514,72.425279261527
"952","NM_001017922.2",-0.0290188799362941,0.951617379529966,1,-0.0606758319360769,7.92770581171753
"953","NM_001242739.2",-0.0595022483654677,0.808189152696223,1,-0.242762802832918,29.7425506683478
"954","NM_001101376.3",0.267549117029021,0.749076560784305,1,0.319857230814469,2.47512637978714
"955","NM_001159936.1",-0.232529426769097,0.0571292870214268,1,-1.90232034856507,133.180853820983
"956","NM_001167965.1",0,1,1,0,0.0296438858519437
"957","NM_001195831.3",-0.0926839988702771,0.943509709025349,1,-0.070859333651376,0.991830517193821
"958","NM_001164829.2",-0.093282261059575,0.935019134170961,1,-0.0815316769412933,1.34927721312778
"959","NM_005373.3",-0.2873057711389,0.732282777717602,1,-0.3420905117383,2.44361032838061
"960","NM_001255.3",-0.191558238608337,0.151493993164422,1,-1.43427432853631,243.682234622759
"961","NM_022821.4",-0.0830515520833125,0.659240908384999,1,-0.440961446061064,54.9627050620768
"962","NM_001256402.2",0.322795702332514,0.706758748354071,1,0.376212735272078,4.38737494871541
"963","NM_001001653.3",-0.186711206309761,0.779598421098191,1,-0.279842398906294,4.56357668666457
"964","NM_201542.5",0.0535764725142084,0.771976968534102,1,0.289789908608679,56.4900155006979
"965","NM_052877.5",-0.522081352690365,0.767708097651036,1,-0.295374124465424,1.84682503067213
"966","NM_015284.4",1.14562574805961,0.134526691176903,1,1.4964873914084,5.4881768302866
"967","NM_001365999.1",-1.44720341449935,0.0686016318906038,1,-1.82103437375464,6.88256900138655
"968","NM_031207.6",-0.68087622062224,0.146963626688105,1,-1.45034036995557,16.3883840520341
"969","NM_001330526.2",0.0771369563173001,0.892242607686562,1,0.135467058451036,6.01300084832309
"970","NM_002840.5",-0.481783887750278,0.151312017597417,1,-1.43491255484546,66.5667412427046
"971","NM_014663.3",0.0514238570774682,0.763406159314068,1,0.301010930773868,63.1874920981922
"972","NM_001270464.3",0,1,1,0,0.0550651029419813
"973","NM_174969.4",-0.0822396416824848,0.964902273722087,1,-0.0440026723288357,1.11692784943462
"974","NM_174971.5",-1.95629573162306,0.786914919918857,1,-0.270318908327111,0.111233707097215
"975","NM_001270460.2",0,1,1,0,0.109493984064754
"976","NM_174967.4",0,1,1,0,0.0547797321822036
