"","symbol","log2FC","pvalue","padj","statistic","baseMean"
"9260","NM_001364013.1",-0.77600197593638,0.380356985288837,0.699717197018935,-0.877238726974022,3.9063235121795
"9261","NM_001105237.2",0.10539543483374,0.380488363144778,0.699756015925824,0.87699682399877,128.914060384804
"9262","NM_001076785.3",0.465036752801096,0.380623021300032,0.699756015925824,0.87674893433077,6.61962123757234
"9263","NM_000436.4",0.140706936768269,0.380485671069232,0.699756015925824,0.877001780339513,75.4675341790899
"9264","NM_001329641.2",1.04900941549297,0.380616293826217,0.699756015925824,0.876761317532308,6.32462781640934
"9265","NM_001352694.2",-0.268845399397836,0.380599128139562,0.699756015925824,-0.876792914869079,23.7961884499424
"9266","NM_018325.5",0.270749505187016,0.380624552014599,0.699756015925824,0.876746116776783,18.0565524057609
"9267","NM_001323325.2",0.482684759608024,0.380817259263368,0.699774697603746,0.876391460187943,5.87223367147397
"9268","NM_017803.5",-0.238831522298864,0.380719092258632,0.699774697603746,-0.876572112033168,26.8122025391664
"9269","NM_001042462.2",-0.623200700347067,0.380701047501376,0.699774697603746,-0.876605322012994,5.34448768137296
"9270","NM_003222.4",0.350968070160441,0.380840106925995,0.699774697603746,0.876349418876259,10.7939947271921
"9271","NM_015833.4",-0.361861749168796,0.380799151433465,0.699774697603746,-0.876424780973248,10.5307523395424
"9272","NM_004494.3",-0.174351640135151,0.381072632502129,0.699962678238928,-0.875921643467159,64.5554197100032
"9273","NM_001316350.2",0.491546866473042,0.381126758341264,0.699962678238928,0.875822091597965,12.0511585937856
"9274","NM_001001556.3",0.597423640387917,0.381071948237858,0.699962678238928,0.875922902067411,4.00834698439785
"9275","NM_172081.3",-0.359754970411543,0.381147860483962,0.699962678238928,-0.875783281475126,11.8710338775465
"9276","NM_015024.5",0.133821088544233,0.381094808009365,0.699962678238928,0.875880855739058,84.6295325451446
"9277","NM_032486.4",0.29573707958497,0.381242716723077,0.700024421320532,0.875608842385809,15.7106118481149
"9278","NM_015131.3",0.129882140716815,0.381281471695423,0.700024421320532,0.875537580284827,85.969666821284
"9279","NM_001349210.2",-0.449279323996397,0.38130476110556,0.700024421320532,-0.875494758181992,8.23228302281117
"9280","NM_015415.3",2.0953238056013,0.381389221259146,0.700026530999656,0.875339475255543,8.52905197680538
"9281","NM_007202.4",0.19768337627549,0.381354858067175,0.700026530999656,0.875402650630742,35.2728162459069
"9282","NM_001322005.2",-0.581276522572558,0.381429190533537,0.700026530999656,-0.875265997713312,5.04240451903043
"9283","NM_001365241.1",0.547395936918423,0.381726324675223,0.700427988104377,0.874719909032226,5.74549170042893
"9284","NM_015342.4",0.137409204182215,0.381730169742356,0.700427988104377,0.874712844076248,74.2249236281814
"9285","NM_198155.5",-0.677891419766698,0.381786772768605,0.700456400012191,-0.874608846291243,5.0281694559031
"9286","NM_002502.6",-0.409416596841843,0.381957858217611,0.700543940001831,-0.874294565325874,9.21528749205693
"9287","NM_012193.4",0.389940586666941,0.381937847422781,0.700543940001831,0.874331320344703,8.75067726346734
"9288","NM_004823.3",0.433804892047707,0.381884793588265,0.700543940001831,0.87442877320037,7.58010871896056
"9289","NM_001008495.4",0.323757155558326,0.382278751244634,0.701057005862025,0.873705323231207,12.6552992865154
"9290","NM_001348731.2",-0.362428392903304,0.382398643885641,0.701125917403067,-0.873485247350668,14.6551455654142
"9291","NM_001003397.3",-6.26173628476982,0.382390761130686,0.701125917403067,-0.873499715698665,3.61350210772007
"9292","NM_015481.3",-0.828915120767845,0.382655211990288,0.70152082826674,-0.873014430983111,3.37409808520414
"9293","NM_017673.7",0.435316132399446,0.382715042982126,0.701551478113771,0.872904665696921,7.32714412346616
"9294","NM_133639.4",-0.434081621883534,0.382754296306979,0.701551478113771,-0.872832657687612,7.28215930122207
"9295","NM_001317004.1",0.382747092439285,0.382830433692088,0.70161553931627,0.872693000852177,17.2612375842496
"9296","NM_017704.3",0.241746231698901,0.383036189697078,0.701681099211776,0.872315673058828,22.5762702712049
"9297","NM_018638.5",0.192651825186625,0.383072158653919,0.701681099211776,0.872249723765611,40.5841484298246
"9298","NM_015275.3",0.211688150368146,0.382971643409408,0.701681099211776,0.872434028569535,30.3572594599962
"9299","NM_018439.4",0.164427991632992,0.382937277436208,0.701681099211776,0.872497048834103,52.6037779627446
"9300","NM_001979.6",-0.556537337254835,0.383010957278223,0.701681099211776,-0.872361939111069,6.78918057548771
"9301","NM_013448.3",0.154978776572365,0.38314219123007,0.701733924051634,0.872121329509409,65.3106858903591
"9302","NM_172206.2",-0.278450538149414,0.383388919551515,0.702062181465142,-0.87166910452572,23.6011510568048
"9303","NM_001142610.2",-0.165865065797185,0.383429586341916,0.702062181465142,-0.871594584030784,48.9305010731188
"9304","NM_001257387.2",0.696802192305315,0.383445056433911,0.702062181465142,0.871566236890029,3.94811783709999
"9305","NM_001369420.1",-0.774789962054021,0.383559553646573,0.702186850981372,-0.871356455860259,3.07394614735797
"9306","NM_014423.4",0.152275462530569,0.383595587627394,0.702186850981372,0.871290442573638,65.0078612682435
"9307","NM_005073.4",0.349941747213379,0.383683064855544,0.702240616033006,0.871130202431931,10.5583108861054
"9308","NM_080652.4",0.202336541799824,0.383707405578821,0.702240616033006,0.871085619252212,33.2274645746613
"9309","NM_005726.6",-0.181434994211883,0.383848970540555,0.702424236025176,-0.870826359043009,42.0674151086424
"9310","NM_001207051.2",-0.30548361578374,0.383925888452839,0.702489528441903,-0.870685517129069,16.0533131983294
"9311","NM_015082.2",-0.418314777263002,0.384061822707814,0.702662780563593,-0.870436654512157,7.8287801080775
"9312","NM_005657.4",-0.776173496164694,0.384149843314333,0.702672885306524,-0.87027553890366,3.69188465086302
"9313","NM_001363848.1",-0.622432972921886,0.384144473555851,0.702672885306524,-0.870285367226648,4.49817049014068
"9314","NM_001297419.1",0.463234420762705,0.384265476015485,0.702730457826951,0.870063915599207,8.77513574101097
"9315","NM_030919.3",0.164225259608619,0.384305074559194,0.702730457826951,0.869991453925657,48.4015156807911
"9316","NM_052909.5",-0.418315753471544,0.384233883176595,0.702730457826951,-0.870121730849726,8.23905179375799
"9317","NM_145207.3",0.60447977379162,0.384359060164176,0.702753739390012,0.869892672618693,5.02170142268258
"9318","NM_001194995.1",-0.68988459926841,0.384475843150085,0.702828067946778,-0.869679015506278,3.42604633057383
"9319","NM_004443.4",-0.691265712544241,0.384482228658411,0.702828067946778,-0.869667334219193,3.12901026615472
"9320","NM_005802.5",0.231176539709073,0.384900230605761,0.703516676863642,0.868902923093326,26.1110809243723
"9321","NM_001322911.2",0.379235090279696,0.385137938281989,0.70379580936904,0.868468447212936,12.7082675022846
"9322","NM_020904.3",-0.733093373976565,0.385154750845093,0.70379580936904,-0.868437723857023,3.74030033081885
"9323","NM_001171654.1",0.3923993352361,0.385176890563402,0.70379580936904,0.868397266883394,9.55868074708511
"9324","NM_001003677.3",-0.545805823161825,0.385384819766834,0.703949217749091,-0.868017377169204,8.3997408597566
"9325","NM_170663.5",-0.570545649456766,0.385359185487772,0.703949217749091,-0.868064204603854,13.4928464200279
"9326","NM_018486.3",0.220189093036487,0.38531624044998,0.703949217749091,0.868142658743362,29.0660090237921
"9327","NM_139283.2",0.1866915612965,0.385479709760592,0.704047052189523,0.867844053377001,39.423530590992
"9328","NM_007215.4",-0.181432503620414,0.385572344641174,0.704074684007696,-0.867674873865881,43.1177121843451
"9329","NM_001322964.2",0.287223277468764,0.38559297424409,0.704074684007696,0.867637201307633,24.578507001784
"9330","NM_004458.3",-0.719824110621541,0.385618831922032,0.704074684007696,-0.867589983287543,8.07806688100021
"9331","NM_033034.3",0.305562995356999,0.385687775608871,0.704125094576907,0.867464096502214,15.551225030518
"9332","NM_014301.4",0.168059732414024,0.38601048829274,0.704331488005827,0.866875026347873,47.4792538730303
"9333","NM_001003940.2",-0.641156231642799,0.386090251540852,0.704331488005827,-0.866729475241389,5.03619842249281
"9334","NM_001145299.4",-0.38340283600424,0.385915032068671,0.704331488005827,-0.867049237969756,9.43959534506554
"9335","NM_001348689.2",0.391204792712303,0.386021895449442,0.704331488005827,0.866854209567194,9.24067593164904
"9336","NM_001369744.1",0.235208263436852,0.385879677033385,0.704331488005827,0.867113769073921,31.9394808237301
"9337","NM_144736.5",0.184827365029865,0.385993510890035,0.704331488005827,0.866906008897929,39.7313937814947
"9338","NM_001369506.1",0.372617060713908,0.386058503135987,0.704331488005827,0.866787407184908,10.8997369306532
"9339","NM_004230.4",-0.341695220362302,0.386289596844464,0.704576956411118,-0.866365792364748,11.8165526280751
"9340","NM_004834.5",-0.395755973378709,0.38630752996066,0.704576956411118,-0.866333081047989,9.2688806144484
"9341","NM_022073.4",-0.295380210763504,0.38657091692124,0.704620366285479,-0.865852750692229,19.6936930955477
"9342","NM_017437.3",0.189105032668572,0.386458442563224,0.704620366285479,0.866057842127968,38.7476169240289
"9343","NM_018445.6",0.132264539792814,0.38657950943963,0.704620366285479,0.865837084156848,78.4550161217416
"9344","NM_004733.4",0.288671060470049,0.386575771454169,0.704620366285479,0.865843899511139,15.7306105485533
"9345","NM_024930.3",0.248111062641333,0.386460139866473,0.704620366285479,0.866054746908627,21.6090194839999
"9346","NM_000288.4",0.2162795104803,0.386382425021269,0.704620366285479,0.866196476993468,29.5132542881989
"9347","NM_014801.4",-0.220629354592972,0.386676515722821,0.704716446358934,-0.865660229636972,28.8819870512409
"9348","NM_001354643.1",0.76679348609218,0.386719088540615,0.704716446358934,0.865582622643198,4.92777953184949
"9349","NM_017560.3",-0.870506325671714,0.386756328559417,0.704716446358934,-0.865514741208878,7.69789069253974
"9350","NM_003579.4",-0.151261626884007,0.386955420077213,0.704777673582308,-0.865151903068462,74.3653686733951
"9351","NM_183011.1",0.509638941057215,0.386916777132685,0.704777673582308,0.86522231973193,6.36421411381416
"9352","NM_016577.4",0.204110230981332,0.386853447272542,0.704777673582308,0.86533773112271,32.5252388031998
"9353","NM_006207.2",0.595487433419258,0.386905467309882,0.704777673582308,0.865242929738689,4.57641406183516
"9354","NM_080491.3",-0.291430656290479,0.387132530389319,0.70502487226663,-0.864829220699844,16.6789041299592
"9355","NM_000191.3",-0.145922143623514,0.387208841987018,0.705057493303872,-0.864690214162216,71.6489176426151
"9356","NM_001319114.2",0.632909411583735,0.387233220273028,0.705057493303872,0.864645811050213,3.74868306868187
"9357","NM_001290277.1",0.375778956156752,0.387569978949933,0.705595232597211,0.864032606190612,10.1513388795793
"9358","NM_001286398.2",-0.421193931424188,0.387645520779573,0.705657346279122,-0.863895096463278,7.86983909492037
"9359","NM_019605.5",0.259918816715831,0.388080229235242,0.706222273797922,0.863104108515813,19.7742292378816
"9360","NM_139265.4",-0.341684634878511,0.388073504245024,0.706222273797922,-0.863116341078314,12.3024498541118
"9361","NM_001042469.3",-0.337806389010242,0.38807339435159,0.706222273797922,-0.863116540972362,16.3105348087725
"9362","NM_001002860.4",0.276424573473525,0.38815717148409,0.706235461123229,0.862964161983495,19.515974439682
"9363","NM_012204.4",0.226908046080126,0.388170391693384,0.706235461123229,0.86294011808613,27.4069618299452
"9364","NM_001353140.2",0.456578939689554,0.38825967894808,0.706322472328123,0.862777742372035,7.8891507073633
"9365","NM_001127181.2",-0.477614350656459,0.388358201238004,0.70642517994408,-0.862598598433449,5.02675315132112
"9366","NM_006493.4",0.338598612622548,0.388517666666253,0.70642517994408,0.862308699704961,11.5012230556783
"9367","NM_001017963.3",-0.541480401637434,0.38854564114489,0.70642517994408,-0.862257851226826,4.75197688373626
"9368","NM_000676.2",0.242917906151243,0.388425010488114,0.70642517994408,0.862477134340971,22.6612100820148
"9369","NM_001145345.1",-0.584532949176052,0.388564950752922,0.70642517994408,-0.862222753957871,6.07797271894588
"9370","NM_001190260.2",-0.68402222987202,0.388519005249748,0.70642517994408,-0.862306266545965,3.52217339194249
"9371","NM_001365849.1",-0.543994366068047,0.388663896482096,0.706529663490824,-0.862042926220217,4.95965762633067
"9372","NM_001352029.1",0.505596186650855,0.388735081550577,0.706576814985027,0.861913569005137,5.43047410426167
"9373","NM_173480.3",0.281872043719783,0.388854525626354,0.706576814985027,0.861696548116626,17.4479393950616
"9374","NM_001112736.2",0.192236843651261,0.388855746432911,0.706576814985027,0.861694330212594,38.7966137851262
"9375","NM_018387.5",0.248158033139847,0.388806039569613,0.706576814985027,0.861784638735506,22.6739914201809
"9376","NM_198867.1",0.277341694165147,0.388922064147101,0.706621945685352,0.86157385367191,23.4602650382859
"9377","NM_001888.5",0.435952372962637,0.389116013816218,0.706898933065936,0.861221585387311,6.19964088155992
"9378","NM_001353200.2",0.544227970270748,0.389211150397414,0.706996368844098,0.861048829104486,4.69640882319257
"9379","NM_005494.3",0.122939502744072,0.389274452932742,0.707035963931044,0.860933893754536,96.140690307328
"9380","NM_152313.4",0.305539461388152,0.389409040660359,0.707205011476463,0.860689567117296,14.2800609621762
"9381","NM_007044.4",0.153110593581048,0.389506490884249,0.707306584821786,0.860512690886305,57.3627147502589
"9382","NM_003144.5",0.187902993026315,0.389694349210259,0.707572291494005,0.86017179611689,37.3522692337091
"9383","NM_001363782.1",0.172817790359323,0.389757831501349,0.707612134671798,0.860056621363994,53.4663807131474
"9384","NM_001301029.2",0.465820716464587,0.389845146358693,0.70769523318631,0.859898226259452,18.827322862544
"9385","NM_003944.4",-0.206683315806748,0.39013983761067,0.707817597637244,-0.85936379543665,59.19239163204
"9386","NM_004808.3",0.248394406090702,0.390050494792065,0.707817597637244,0.859525795203438,20.8031131621012
"9387","NM_001243731.2",0.813131836247061,0.39016185745898,0.707817597637244,0.859323871681763,5.50654641000274
"9388","NM_198686.3",-0.453545185540462,0.390139894763112,0.707817597637244,-0.859363691812906,6.4028775316429
"9389","NM_002647.4",0.281875629884315,0.390040937956118,0.707817597637244,0.859543125354167,17.0887743576936
"9390","NM_001318977.1",0.347198343416466,0.39004438803161,0.707817597637244,0.859536869035321,14.1831987964823
"9391","NM_001166279.2",0.211319973763948,0.390265863458741,0.707835886132065,0.859135318954262,36.7528639701872
"9392","NM_001242366.3",-0.47278678785463,0.390296593979366,0.707835886132065,-0.859079613364886,8.55525987684964
"9393","NM_178335.3",0.432394379915218,0.390238203387612,0.707835886132065,0.859185460982245,7.40853435653736
"9394","NM_001174108.2",0.224684735617724,0.390362887480009,0.707880752418773,0.858959451405521,28.2115023703061
"9395","NM_001320879.2",1.28724006783124,0.390454527867671,0.707971568092152,0.858793366724683,3.6324418308505
"9396","NM_001001664.3",0.260085426223055,0.390625102508088,0.708205472671912,0.858484288423576,19.089282294215
"9397","NM_001371399.1",0.349910817946616,0.39077565670092,0.708403034149216,0.858211554948802,11.0086685574921
"9398","NM_031280.4",-0.0872782754064579,0.391007345079473,0.708404928611679,-0.857791969104712,238.65670780688
"9399","NM_001308027.2",0.434195109605344,0.390862024904023,0.708404928611679,0.858055125147403,7.57594984494559
"9400","NM_198507.3",-0.264309629814023,0.391026213309986,0.708404928611679,-0.857757805536687,19.7839214278819
"9401","NM_001999.4",0.171869344282874,0.390950508668585,0.708404928611679,0.857894885419759,45.7363607016529
"9402","NM_001322980.2",0.518697559524474,0.390969460731174,0.708404928611679,0.857860567034684,8.57337801021936
"9403","NM_001346890.1",-0.418460845545323,0.390906393780159,0.708404928611679,-0.857974772550251,7.86498655560415
"9404","NM_001080410.4",-0.342005416795668,0.391116539442258,0.708431285785222,-0.857594271317703,11.7672799175705
"9405","NM_016020.4",0.266141072070828,0.391123935592017,0.708431285785222,0.857580881706266,17.6448555151984
"9406","NM_001320194.2",0.226011895644943,0.391188696454033,0.708473255804216,0.857463648518394,32.5148606326937
"9407","NM_144989.3",0.143663836032485,0.391323888571384,0.708483800490257,0.857218955297683,64.8355450517169
"9408","NM_001322445.1",0.117142113789151,0.391444058128224,0.708483800490257,0.857001495489921,165.433858310381
"9409","NM_018279.4",0.282014859436389,0.391387811658242,0.708483800490257,0.857103274513872,16.3962405490681
"9410","NM_138395.4",-0.251177921822894,0.391319646722076,0.708483800490257,-0.857226632123398,20.9981150596935
"9411","NM_019005.4",0.282697301874734,0.391374732719565,0.708483800490257,0.857126942366758,16.1083298014846
"9412","NM_001162426.2",0.583304361510881,0.391420216944746,0.708483800490257,0.857044635466737,5.14740185367189
"9413","NM_007034.5",0.282352940543836,0.39155899622114,0.708616541020623,0.856793540493644,15.5492584609968
"9414","NM_001204510.2",0.261990941983444,0.391654555904477,0.708714187362732,0.856620674637495,32.7842258098696
"9415","NM_001106.4",0.242432105302392,0.391706287507552,0.708732512765921,0.856527103718627,22.4374305211306
"9416","NM_181508.1",0.680891779682503,0.391753640432182,0.70874291257033,0.856441459424937,5.33314470158661
"9417","NM_014873.3",0.184584007464684,0.391839949780587,0.708748889659655,0.856285373224732,38.7290724090717
"9418","NM_018590.5",0.238787451494592,0.391840155140278,0.708748889659655,0.856285001866737,25.1580874699564
"9419","NM_004852.3",0.24226970767178,0.391921339211464,0.708820470694053,0.856138203562079,23.296566599335
"9420","NM_005773.3",0.249722094088447,0.392068184870181,0.709010778053454,0.855872721805729,24.0975448736962
"9421","NM_201650.3",-0.296435909490944,0.392207474308907,0.709187381897063,-0.855620956647574,15.628860873459
"9422","NM_015471.4",0.413797904570386,0.392499279768077,0.709490418287491,0.855093695069901,8.03050953006127
"9423","NM_015176.4",0.167055324767379,0.392770979191077,0.709490418287491,0.854602976597813,49.0346985224359
"9424","NM_001077242.2",0.306101429878869,0.392875253942877,0.709490418287491,0.854414699784685,13.3002430704569
"9425","NM_198334.3",0.0858188631022276,0.392751582365506,0.709490418287491,0.854638002535562,210.755155609767
"9426","NM_021260.4",-0.285272303929392,0.392615642110111,0.709490418287491,-0.854883506922846,16.6913874730601
"9427","NM_018163.3",-0.333512757023073,0.392782089720707,0.709490418287491,-0.854582914162477,12.0607001714367
"9428","NM_001291582.2",0.280114038598335,0.392919251991203,0.709490418287491,0.854335266702362,22.0491498326442
"9429","NM_001142397.2",-0.435994987186904,0.392490547011289,0.709490418287491,-0.855109470786199,8.2544644764993
"9430","NM_001303538.2",-0.415696360845937,0.392717245618483,0.709490418287491,-0.854700008899865,11.9342254996748
"9431","NM_001321191.1",-0.432681905906377,0.392612781326445,0.709490418287491,-0.854888673973553,7.01651532144178
"9432","NM_018555.6",-0.19041243513168,0.392958150662899,0.709490418287491,-0.854265044408711,38.3913053142114
"9433","NM_001350300.2",-0.688278351736304,0.392895049706098,0.709490418287491,-0.854378960293955,3.406296463365
"9434","NM_006979.3",0.132126171773003,0.392857264644223,0.709490418287491,0.854447178810763,81.1957372922055
"9435","NM_178564.4",-0.308789055143859,0.392871277603988,0.709490418287491,-0.854421878842694,13.4234259977455
"9436","NM_001321188.1",-0.742238213097984,0.393114612793052,0.709697692764904,-0.853982631809385,3.92800011803734
"9437","NM_001134337.3",-0.771711124120355,0.393210734328649,0.709796000772337,-0.853809167157492,5.27614053035425
"9438","NM_001366573.1",0.596248966644872,0.393316875471429,0.709912372711993,0.853617650576563,3.40159777247572
"9439","NM_001258039.1",0.70643914200377,0.393457927881662,0.710091725973525,0.853363190023233,8.73013353549651
"9440","NM_000666.3",-1.10810371249166,0.393560384670375,0.710201393311423,-0.85317839115956,24.3196806718098
"9441","NM_020143.4",-0.162080031835249,0.393688386426549,0.710281896078824,-0.852947558378552,54.1098643713283
"9442","NM_001144060.2",-0.343007335862694,0.393681093203012,0.710281896078824,-0.852960709438559,11.0710357300789
"9443","NM_001258325.1",-0.512278968951571,0.393915864296055,0.710503003498542,-0.852537446827187,5.0640090329542
"9444","NM_001080522.2",0.475570412560825,0.393936065045127,0.710503003498542,0.85250103456588,5.84112226333758
"9445","NM_025218.4",0.192904613729375,0.393904082859655,0.710503003498542,0.852558683627925,33.8078595581744
"9446","NM_001159387.2",0.275823264056618,0.394099744859249,0.710722967782903,0.852206040040982,17.6119301405987
"9447","NM_001321005.1",-0.740253679188142,0.394179057358185,0.71079075284182,-0.852063124510744,3.17418527942493
"9448","NM_001308143.2",-0.620508418196586,0.394305249677575,0.710943049138177,-0.851835770715957,4.58593996370564
"9449","NM_001321981.2",0.433422207642175,0.39446027509843,0.710996803121548,0.851556530156987,7.64074536651906
"9450","NM_001033045.4",-0.512767548278924,0.394385689973733,0.710996803121548,-0.851690868813896,5.16454467344782
"9451","NM_001099220.3",-0.480526463774653,0.394460111949482,0.710996803121548,-0.851556823995197,5.98447505763689
"9452","NM_024860.3",0.214612832181153,0.394574508472784,0.711127459990888,0.851350809024029,28.0376522820262
"9453","NM_032905.5",0.112989352728419,0.394747109752668,0.711288921020166,0.851040042353816,107.58605505081
"9454","NM_000431.4",-1.2517990681539,0.394775459456386,0.711288921020166,-0.850989006888342,4.98070503827442
"9455","NM_018051.5",0.349680040274132,0.394789360037903,0.711288921020166,0.85096398371009,11.8799138740842
"9456","NM_001350004.2",0.417183195373482,0.394918183397261,0.711445775610443,0.850732107254639,8.88377113794772
"9457","NM_032667.6",-0.22178004386342,0.395105186590303,0.711707397014466,-0.850395590992083,27.9963730980406
"9458","NM_001173524.2",0.225152614740192,0.395165683446898,0.711741109908851,0.850286746214232,29.1976126853643
"9459","NM_001370208.1",-0.577971038460107,0.395230591110378,0.711782759230922,-0.850169976798529,6.12570221982738
"9460","NM_173348.2",0.23849506671075,0.395333027347427,0.711860755617669,0.849985716752541,23.8708098011333
"9461","NM_006660.5",0.189259962975186,0.39535747630753,0.711860755617669,0.849941742767629,36.9876559660258
"9462","NM_005734.5",0.459273305933812,0.395498657112945,0.712039698152507,0.849687846618208,6.483637346087
"9463","NM_001015877.2",0.16821429097284,0.395705993021901,0.712337693239786,0.849315077982311,48.1926146123899
"9464","NM_001008708.4",-0.206564075552903,0.395798638041209,0.712419441685124,-0.849148549912441,34.864598593926
"9465","NM_181426.2",0.474992605594695,0.395835046407379,0.712419441685124,0.849083112850892,5.89192972547649
"9466","NM_001453.3",0.123573821354613,0.395904437909939,0.712469057658547,0.848958404989158,90.6471954177346
"9467","NM_198534.3",-0.623666904535357,0.396047130950803,0.712650562559093,-0.848702003773307,3.67454369299436
"9468","NM_017817.3",-0.401640410259165,0.396130335100184,0.712693358834091,-0.848552522266092,8.93001082663563
"9469","NM_014415.4",0.198560531354728,0.396181618122878,0.712693358834091,0.848460398522238,34.2199471091237
"9470","NM_003747.3",0.207980299002385,0.396196425486284,0.712693358834091,0.848433800225607,30.9772237422822
"9471","NM_014174.3",0.254700451033111,0.396579449275029,0.712734882189403,0.84774598743719,24.0456863788387
"9472","NM_017899.4",-0.418114816907965,0.396802632867097,0.712734882189403,-0.847345391645554,7.65075794937953
"9473","NM_080649.3",-0.291519882131497,0.396341544352372,0.712734882189403,-0.848173156634728,26.1784507936108
"9474","NM_014669.5",-0.47858326239789,0.396652329668563,0.712734882189403,-0.847615158299118,6.01196003758965
"9475","NM_001304494.2",0.348557036324388,0.396452509549288,0.712734882189403,0.847973894281128,13.0407068053406
"9476","NM_001190822.2",-0.285503503825144,0.396533919905828,0.712734882189403,-0.847827725536451,15.6018288281731
"9477","NM_001037813.4",0.254042201119357,0.396415241603669,0.712734882189403,0.848040813297612,22.1751788960121
"9478","NM_001321001.1",2.45828131161198,0.396552180497577,0.712734882189403,0.847794941927515,4.18755634531162
"9479","NM_001308043.2",0.254524610469504,0.396758034636928,0.712734882189403,0.847425430848081,20.1017070741832
"9480","NM_001267547.3",-1.03761494939645,0.396780893379387,0.712734882189403,-0.847384406220997,4.89802041341146
"9481","NM_001353113.1",0.338550644595357,0.396650747137382,0.712734882189403,0.847617998980262,12.1260643838781
"9482","NM_001080506.3",0.583933594731843,0.396626724816057,0.712734882189403,0.847661120458916,5.91685916691176
"9483","NM_001289152.2",-0.537673395784591,0.396345554255901,0.712734882189403,-0.848165955386803,15.9922838970994
"9484","NM_004056.6",0.414338229151846,0.396805261090948,0.712734882189403,0.847340675014727,7.83967852447365
"9485","NM_006366.3",0.235352282971138,0.396934860404285,0.71289249836447,0.847108118463141,23.1097623662052
"9486","NM_015512.5",-0.625947800688709,0.397016579600964,0.712964097986761,-0.846961502851109,3.25418168966222
"9487","NM_003640.5",0.250817295535289,0.397080824162474,0.713004304796853,0.846846251948221,31.4743550600823
"9488","NM_182524.4",0.29720022880773,0.397141869084354,0.713038758416102,0.846736751428685,16.0025908432231
"9489","NM_030914.4",-0.290113494344383,0.397301429949781,0.713250064200076,-0.846450583951627,15.7348255037881
"9490","NM_001291571.2",-0.689270579088449,0.397447392497848,0.713436915827275,-0.846188865330803,4.64158414363336
"9491","NM_005337.5",0.413134547377754,0.397703362279223,0.71374597307486,0.845730037773195,7.03430940827796
"9492","NM_032120.4",0.414960961265245,0.397662274493798,0.71374597307486,0.845803675907928,7.58187785487348
"9493","NM_006901.4",0.210480541755783,0.397824096924583,0.71388744244288,0.845513681893738,28.9953481285763
"9494","NM_001143936.2",-0.402034233721821,0.397906198446199,0.713959562937749,-0.845366578983726,7.82394840211366
"9495","NM_178836.4",-0.245206791680157,0.397949402775096,0.713961882703924,-0.845289176284071,20.268931880294
"9496","NM_024595.3",0.10498238337558,0.398081828679647,0.714124257746187,0.845051960246674,116.945054505928
"9497","NM_007348.4",0.198473809270553,0.398159305966194,0.714188035920198,0.844913196343831,31.6745173308584
"9498","NM_021826.5",0.196809750914836,0.398279086318989,0.714272875569958,0.844698698524979,32.0828196849534
"9499","NM_001363052.2",-0.414210596848868,0.398290463459879,0.714272875569958,-0.844678326821542,10.8838494800082
"9500","NM_022087.4",-0.271261594200486,0.398335222959376,0.714277949801366,-0.844598184670514,23.6900085436339
"9501","NM_001100626.2",0.324441190307998,0.398447560846412,0.714404188929442,0.844397066901619,39.2457193261565
"9502","NM_001367553.1",-1.97274163149442,0.398590830012004,0.714585854478477,-0.844140622615626,7.4704931021582
"9503","NM_144609.3",0.109126645324312,0.398888178403846,0.714968446876002,0.843608561688467,111.679397304352
"9504","NM_031469.4",0.208561713128146,0.398859469484038,0.714968446876002,0.843659921633477,29.1306912890066
"9505","NM_152663.5",0.210592893752209,0.399152488375292,0.715150602234102,0.843135818532905,28.3629329090593
"9506","NM_145306.3",-0.191414314262089,0.399455534428387,0.715150602234102,-0.842594024032865,42.6988406281275
"9507","NM_194280.4",-0.63238780357844,0.399420405319204,0.715150602234102,-0.842656816195082,40.0608947633394
"9508","NM_000430.4",0.114968066360145,0.399576445736299,0.715150602234102,0.842377924317599,105.747772026555
"9509","NM_024974.2",0.287330998677846,0.399560203781514,0.715150602234102,0.842406950595611,16.0557389600877
"9510","NM_001042492.3",0.199476175492049,0.399286146513245,0.715150602234102,0.842896830149523,33.5737952880537
"9511","NM_001288654.2",-0.182033355348137,0.399294580418107,0.715150602234102,-0.842881751460772,38.6816241925357
"9512","NM_001006607.2",0.14344562905267,0.399416405900045,0.715150602234102,0.84266396523993,67.4232294140035
"9513","NM_003971.6",-0.146097196107951,0.399549546538756,0.715150602234102,-0.842425996723915,63.943662524878
"9514","NM_001145526.2",-0.776204910301567,0.399095748162543,0.715150602234102,-0.843237287835314,11.8236103854813
"9515","NM_001320310.2",-2.61781318672206,0.399249953712814,0.715150602234102,-0.842961540189978,3.25409734346156
"9516","NM_001281445.2",-0.277841328026034,0.399661504741336,0.715150602234102,-0.842225925489363,26.2284692575406
"9517","NM_032119.4",0.296153821230142,0.39916460152654,0.715150602234102,0.843114157542453,14.9367867807393
"9518","NM_014757.5",-0.211698387453189,0.399636102427454,0.715150602234102,-0.842271316904362,30.172937619449
"9519","NM_000905.4",-0.321232705868385,0.399127437157414,0.715150602234102,-0.843180616899863,12.9483043126976
"9520","NM_001353197.2",-0.360075729733644,0.399634351060727,0.715150602234102,-0.842274446486914,11.3014607109031
"9521","NM_032273.4",0.194788921508803,0.399835427112441,0.715241522759477,0.841915190065635,33.2773442862965
