"","symbol","log2FC","pvalue","padj","statistic","baseMean"
"6057","NM_001308019.2",-1.13443463704368,0.27017693940737,1,-1.10265517574243,2.89296889104431
"6058","NM_004398.4",0.00609624371054966,0.979700112674738,1,0.0254448811847362,31.5791249000946
"6059","NM_033390.2",0.00623479346838631,0.991581138355764,1,0.010551674115631,4.79758178296727
"6060","NM_004109.5",-0.0690658596009449,0.792929473479406,1,-0.262508447525626,24.0980042368218
"6061","NM_001258415.2",-0.125376012188649,0.796460044823777,1,-0.257931148691381,7.48516883418498
"6062","NM_001271458.1",0.0902045719906019,0.827760779309136,1,0.217574339916121,9.90012608069834
"6063","NM_001370484.1",-0.575459963035115,0.561148527473699,1,-0.581136400607329,2.05602142394987
"6064","NM_006235.3",0.0067879308853016,0.993694197890932,1,0.00790323320373795,2.59500774204456
"6065","NM_017589.4",0,1,1,0,0.112302415902401
"6066","NM_001367975.1",0,1,1,0,0.0274501188789849
"6067","NM_001367974.1",-1.84884031905838,0.685378602293002,1,-0.405134562372151,0.276446413386954
"6068","NM_001100388.1",0,1,1,0,0.0282258963533301
"6069","NM_207430.2",-0.889938829008741,0.60044908130508,1,-0.523754819799433,0.961221337659752
"6070","NM_001318799.1",-0.065777171532689,0.856531244170266,1,-0.180791488555638,12.6570173240873
"6071","NM_015191.3",0.0822047561681093,0.824523211746194,1,0.221731108514358,12.1739977105116
"6072","NM_181699.3",0.0519157943023582,0.900853949979546,1,0.124582668550205,10.8812735064854
"6073","NM_181700.2",0.00625964435908718,0.999302822304824,1,0.0008737827727731,0.245697621874116
"6074","NM_002716.5",-0.154343709630571,0.690995813175892,1,-0.397504032919373,11.7569222490411
"6075","NM_001177562.2",-0.418143703245838,0.813394380708268,1,-0.236049344188689,1.14589213217659
"6076","NM_001177563.2",-0.955326185488547,0.893913555817431,1,-0.133353832159898,0.083764748705561
"6077","NM_001352415.1",0.967847614350205,0.892531468905805,1,0.135101696447703,0.0271423647167333
"6078","NM_001352419.1",0,1,1,0,0.137472596574412
"6079","NM_001352416.1",0,1,1,0,0.0281252798100768
"6080","NM_001352422.2",0.742542246713271,0.541766676742411,1,0.610143615299475,1.38146063953249
"6081","NM_001077691.2",0,1,1,0,0.027967622409323
"6082","NM_001352421.2",0,1,1,0,0.026600483595107
"6083","NM_001352420.2",-0.314790484714028,0.776639873775642,1,-0.28370054925318,1.70834297572888
"6084","NM_001352414.2",0.00634185816044545,0.997609612462263,1,0.00299591097632674,1.04114408627976
"6085","NM_001352412.2",0.967992387551351,0.892515491067192,1,0.135121905317916,0.19374327125956
"6086","NM_001352413.1",-0.995056707418587,0.500974052996408,1,-0.67295793452002,0.933404445727408
"6087","NM_001352410.1",0.00623644322254181,0.999305406367107,1,0.000870544129750472,0.194248056047062
"6088","NM_024740.2",-0.452861742101825,0.649787319220629,1,-0.454057670071886,2.05419178355234
"6089","NM_001077690.1",0.602457449510728,0.864887292048907,1,0.170156205864953,0.721571919040919
"6090","NM_001352417.1",0.2471001236794,0.732001452837455,1,0.342464370633164,3.28507422553339
"6091","NM_001352418.1",-0.955351651502585,0.835370919442917,1,-0.207818202386726,0.276342824720598
"6092","NM_001352409.1",0,1,1,0,0.0558636371546876
"6093","NM_138378.3",-0.341333945029452,0.596052945071585,1,-0.530085077214403,4.49757520731453
"6094","NM_022761.3",-0.119298132830776,0.759368103293895,1,-0.306310686613215,12.0947044611856
"6095","NM_001368246.1",0.00632454186128965,0.99889665923193,1,0.0013828330236136,0.33392434226002
"6096","NM_001289808.2",2.45013057380482,0.253116125483563,1,1.14281327607827,0.864273962238304
"6097","NM_001885.3",0,1,1,0,0.0548287670860653
"6098","NM_001368245.1",-1.47235581475736,0.836067017464918,1,-0.206926811043325,0.192522211966671
"6099","NM_001330379.1",-0.955153740142099,0.888266156478563,1,-0.140498476057132,0.334824572815695
"6100","NM_001289807.1",-0.410704279857858,0.813086186395733,1,-0.236446539597326,0.747456349154524
"6101","NM_001541.4",0.0150243675604473,0.995808720381688,1,0.0052530141577228,0.358903091727735
"6102","NM_080659.3",0.239952473273844,0.660549377118949,1,0.439154795548643,5.6019189184603
"6103","NM_001037954.4",-0.119616823300867,0.760955392938814,1,-0.304226426566765,10.7014766416359
"6104","NM_001372037.1",-0.340601224988022,0.84296099366564,1,-0.198107453108107,14.4531177916395
"6105","NM_001372036.1",0,1,1,0,0.164258719023468
"6106","NM_001372034.1",-0.955350866148775,0.893910831303888,1,-0.133357277329383,0.0558334365738439
"6107","NM_001372038.1",0,1,1,0,0.0268828375781167
"6108","NM_001372039.1",0,1,1,0,0.39302827773688
"6109","NM_001372032.1",0,1,1,0,0.109858672980445
"6110","NM_001372035.1",0.00634117417247293,0.99743539007194,1,0.00321426741423759,1.07908536140026
"6111","NM_001931.5",0.069553042482984,0.896092202482023,1,0.130599418847792,25.7758327885041
"6112","NM_001372031.1",-0.955301504828318,0.893916280332225,1,-0.133350386990414,0.112070808944609
"6113","NM_001372042.1",1.83757994336199,0.796924823425357,1,0.257328979076315,0.274707823110758
"6114","NM_001301017.2",0.723979776924017,0.662267418474771,1,0.436784806793424,0.817953999927685
"6115","NM_001082969.2",-0.871985629420045,0.37110008092998,1,-0.894414642584461,7.80908678135483
"6116","NM_001301021.2",0.897835057881009,0.68554965190276,1,0.40490185893057,0.467574249045876
"6117","NM_001301019.2",0.115036979807245,0.878756281226383,1,0.152546039256605,5.59134668682113
"6118","NM_001082970.2",1.38194051512976,0.12227666186854,1,1.54528781338222,2.61751645445148
"6119","NM_018195.4",0.00782206347106372,0.980577525666957,1,0.0243448662049758,19.84575192148
"6120","NM_012459.4",0.0771337306355199,0.609819084820895,1,0.510331718560323,86.7227158214432
"6121","NM_001276504.2",-1.85634540789915,0.794851057896537,1,-0.260016484671376,0.25223562502949
"6122","NM_001276503.2",1.4871847226013,0.399796718057295,1,0.841984341901909,1.10832343652175
"6123","NM_003002.4",0.0199617587421291,0.871431388003253,1,0.161840590215777,136.493677595115
"6124","NM_001276506.2",2.44896528066395,0.150941456263904,1,1.43621400082035,1.10754013418847
"6125","NM_001562.4",-0.0721279005292855,0.853435354991826,1,-0.18473696027237,11.271941301598
"6126","NM_001243211.2",0,1,1,0,0.193862955228289
"6127","NM_031275.4",-0.955301504828316,0.893916280332225,1,-0.133350386990414,0.109337194699755
"6128","NM_031938.7",0.591084780625693,0.680625610446814,1,0.411609577630765,0.994239223813638
"6129","NM_000317.3",-0.00579670487977877,0.969669059739437,1,-0.0380233564470583,80.6169084282754
"6130","NM_001242608.2",0.909663312389683,0.68177212102833,1,0.410046113041572,0.444494370839332
"6131","NM_001076682.4",-0.581698920980973,0.731183078208152,1,-0.343552199313101,0.578738498934715
"6132","NM_000615.7",0.0430109206286034,0.907261429992725,1,0.116493509188622,14.9441069558462
"6133","NM_181351.5",0.196165655581789,0.791454766406677,1,0.264421993077425,3.96787446648515
"6134","NM_001242607.2",-0.288712987737926,0.735339707764407,1,-0.338031157910529,3.36896492272605
"6135","NM_001352037.2",-0.835283845058297,0.658455629673303,1,-0.442046400149968,1.65733542033446
"6136","NM_017868.4",0.339810733232359,0.590645950450685,1,0.537900199852383,6.8527579832671
"6137","NM_001318533.2",-0.955379020505939,0.746350985617615,1,-0.323454599207039,0.825816456089611
"6138","NM_178510.2",0.00623194515780263,0.996207089665054,1,0.00475372604834415,0.968135691168877
"6139","NM_000795.4",0.00452136510960044,0.99794347890088,1,0.00257746982105152,0.580625575473526
"6140","NM_030770.4",0.967847614350207,0.892531468905805,1,0.135101696447703,0.0279718445286421
"6141","NM_001288752.2",0,1,1,0,0.0810603024915881
"6142","NM_001288750.2",0,1,1,0,0.055058729560411
"6143","NM_001288749.2",0.895321413282914,0.815792036115169,1,0.232960554400137,0.305055943684735
"6144","NM_004724.4",-0.0192662452272054,0.949648320883494,1,-0.0631484159074332,19.4494303628269
"6145","NM_001346270.2",0,1,1,0,0.360167366022262
"6146","NM_001346255.2",0.00713411682534648,0.988796714425505,1,0.0140416976131331,7.10757793769055
"6147","NM_001346254.2",0,1,1,0,0.0556884170388457
"6148","NM_001346258.2",0.99075317726368,0.358067897284588,1,0.919052911601881,6.89578161750742
"6149","NM_001346263.2",1.74364478120308,0.102971270033579,1,1.63061647790027,1.96622473960943
"6150","NM_001346264.2",0.0174274239883045,0.993561767682311,1,0.00806921514966227,1.06506105172764
"6151","NM_001346267.2",0,1,1,0,0.251392200047007
"6152","NM_001346262.2",-1.85621477347155,0.794865172203861,1,-0.259998186845527,0.47453375651434
"6153","NM_001346259.2",-1.15529935084216,0.404085302343104,1,-0.834347304720946,7.31005416424746
"6154","NM_001346272.2",0.200006473135537,0.841148395442658,1,0.20042476154703,1.78881713687976
"6155","NM_001346260.2",0,1,1,0,0.196125409995796
"6156","NM_001301029.2",0.0369930921599085,0.947619836529356,1,0.0656960258031503,16.3200056748518
"6157","NM_001346268.2",1.49555393322107,0.490585098245477,1,0.689378518187355,0.717978870245239
"6158","NM_001346273.2",-0.677169681918014,0.574066750616747,1,-0.562072314051597,1.60065982154772
"6159","NM_006028.4",0.00709194666901647,0.992561623758082,1,0.00932275714695038,3.37206788393705
"6160","NM_001363563.1",0.00614965130140481,0.999315072950887,1,0.000858428859112718,0.109458950219924
"6161","NM_000869.6",0.0063252166262797,0.998517505740574,1,0.0018580320829028,0.392742116311768
"6162","NM_213621.4",0,1,1,0,0.0266021963621019
"6163","NM_001161772.3",0.583344782685511,0.763063232869283,1,0.301460674913399,0.65587922777373
"6164","NM_006006.6",0.502995480380247,0.760741975777384,1,0.304506586210091,1.36999292098582
"6165","NM_001354751.2",-0.809377582348208,0.470786660892349,1,-0.721199692616092,1.81780220733576
"6166","NM_001354752.1",1.8738294833814,0.673102369281359,1,0.421894027962612,0.493393191906953
"6167","NM_006169.3",0.00843514446633736,0.995751488986791,1,0.00532474407727736,0.858755882961579
"6168","NM_019021.4",1.02078777058207,0.846437607553493,1,0.19366575516334,0.735814465896599
"6169","NM_001271562.2",-0.0427219126038257,0.920142763023715,1,-0.100253890527248,9.28181006790796
"6170","NM_001286048.2",0,1,1,0,0.0823251741379246
"6171","NM_001286046.2",0.00611377165815272,0.984200314351472,1,0.0198032636841556,18.4705422184146
"6172","NM_015523.4",-0.0820296671954972,0.549891219725489,1,-0.597923138835029,100.130596460074
"6173","NM_152315.5",0,1,1,0,0.0282258963533301
"6174","NM_001301043.2",0.419340369936985,0.742657721633369,1,0.328335875438379,1.12986764269304
"6175","NM_001301044.2",-0.21476329156151,0.822194505568388,1,-0.224723340908378,2.11708110465117
"6176","NM_014333.4",-0.0126213869711063,0.961576990444245,1,-0.0481747286103104,25.2450560968793
"6177","NM_001301045.2",0,1,1,0,0.0279416597483657
"6178","NM_001098517.2",2.48717274618897,0.0957496542094265,1,1.66581807853688,1.02604186213675
"6179","NM_032725.4",-0.0471852653337602,0.853556614101424,1,-0.184582371175734,28.2026874948326
"6180","NM_003904.5",-0.0649598478580895,0.799180048881417,1,-0.254408417178306,28.8961142210642
"6181","NM_001317086.2",-1.84861332386463,0.795697614785698,1,-0.258919159780714,0.109357861758057
"6182","NM_001318018.2",0.00619901262186327,0.999309575257847,1,0.000865319198081332,0.166365223979456
"6183","NM_001281748.3",0.327710113394368,0.763972931410301,1,0.300267749005329,2.15344500031549
"6184","NM_001366686.2",0.340077729887833,0.470458648298768,1,0.721733001196047,7.61111299391361
"6185","NM_025164.6",-0.982510994611241,0.615114616998356,1,-0.502786171633031,1.19435155035728
"6186","NM_001281749.3",-1.57941698194797,0.223236622770065,1,-1.21796671215639,1.62988205880385
"6187","NM_001366687.1",0.00763838692436938,0.99413283009965,1,0.00735347325302706,1.93362462049468
"6188","NM_001309431.2",2.85741344614859,0.275862821741099,1,1.08966027367141,3.67952758828816
"6189","NM_002572.4",-0.0851052316776462,0.713546726794808,1,-0.367096917119652,42.0439578494027
"6190","NM_001184747.2",0.89931357474291,0.634760154955778,1,0.475037626111963,0.612557435171582
"6191","NM_001184746.2",0.917143835088024,0.868305352672914,1,0.165811427624408,0.275246352222991
"6192","NM_001040455.2",0.0936937518200591,0.775958487422613,1,0.284589720716444,14.9661384339396
"6193","NM_001001522.2",0.00663371706267308,0.993931188997531,1,0.00760619996732211,2.15715230596727
"6194","NM_003186.5",-0.955350866148775,0.893910831303888,1,-0.133357277329383,0.0556308679525565
"6195","NM_004716.4",0.169908332748263,0.601375400901272,1,0.522423638677767,15.7218487207871
"6196","NM_207343.4",0.00616007710698229,0.982287110536697,1,0.0222016385540199,22.3441034595928
"6197","NM_001207048.2",0.0831312345542085,0.836797791858443,1,0.205991191585083,12.8051821040932
"6198","NM_001207049.2",0.591000703780347,0.717658168596103,1,0.36159036123027,1.32241245959481
"6199","NM_012104.4",0.00621789239935303,0.988569093279087,1,0.014327007114959,11.1548469085464
"6200","NM_138972.3",1.00762599291689,0.496892858521402,1,0.679386725588749,1.04987212856171
"6201","NM_138971.3",-0.244301735549673,0.948245293749437,1,-0.0649104581595193,0.805465303185126
"6202","NM_138973.3",-2.43309151621413,0.732389528885604,1,-0.341948660251101,0.219067661822327
"6203","NM_014956.5",-0.0493971124637752,0.87738139104261,1,-0.154289607716584,15.5547823153299
"6204","NM_020693.4",0,1,1,0,0.027967622409323
"6205","NM_001367904.1",0.914936254879602,0.896893104762242,1,0.12958710648054,0.219480109914977
"6206","NM_001367905.1",0,1,1,0,0.169719103900599
"6207","NM_001680.5",0.00294287132485036,0.999008604678641,1,0.00124253009164724,0.44097348101287
"6208","NM_021603.4",0,1,1,0,0.0271978529977202
"6209","NM_001164836.3",0.967968010474669,0.892518181431375,1,0.135118502524607,0.160690203840238
"6210","NM_001164832.3",0,1,1,0,0.443081663379074
"6211","NM_022003.4",-0.0384526005254679,0.871279233443158,1,-0.162033804533832,31.081915748062
"6212","NM_001164831.3",0,1,1,0,0.359886731374358
"6213","NM_001077263.3",-1.89156262768837,0.325552515721954,1,-0.983111600074223,0.911632560421231
"6214","NM_001206789.2",0.270284663550153,0.811678673140538,1,0.238260993215975,1.43569860279394
"6215","NM_001244995.2",0,1,1,0,0.0281252798100768
"6216","NM_001354434.2",0.591716655455799,0.690900109527452,1,0.397633843758228,0.944717569560741
"6217","NM_019894.4",0.00623942497546259,0.996300128748791,1,0.00463711756388118,0.827845859080923
"6218","NM_001142349.2",-0.235962374515671,0.726708195925528,1,-0.349507693586222,4.27363400834393
"6219","NM_001142348.2",0.00848127444166117,0.994390937759178,1,0.00702997490727722,1.16312906339808
"6220","NM_004588.5",0.0062318054800281,0.996209249547727,1,0.00475101900628579,0.93866057456706
"6221","NM_001286571.2",0,1,1,0,0.0266021963621019
"6222","NM_198275.3",-1.31276068873591,0.109859654995137,1,-1.59882426879555,3.79407897091904
"6223","NM_001286152.2",3.85275657390266,0.168902204380286,1,1.3757398026127,1.0180243849739
"6224","NM_005797.4",0.176165168243086,0.699853068548217,1,0.385518816114135,8.06910697065609
"6225","NM_001040651.2",0.967847614350205,0.892531468905805,1,0.135101696447703,0.0271423647167333
"6226","NM_001204077.2",-0.0905366673002968,0.690170318536157,1,-0.39862394071482,33.3821881754928
"6227","NM_004788.4",-0.730977253862827,0.558387928882435,1,-0.585237655125583,2.20029818390296
"6228","NM_006476.5",0.0367790016533263,0.710450149353787,1,0.371251592257029,254.510380433106
"6229","NM_005933.4",-0.019835464608658,0.928314211318609,1,-0.0899660276607219,38.7928924286375
"6230","NM_032780.4",0.193433277436119,0.507057168800208,1,0.663426921209657,21.6333259724653
"6231","NM_001655.5",-0.072191915702471,0.555801132782733,1,-0.589089654838584,125.456075090854
"6232","NM_015157.4",0.968021197610292,0.891107414840492,1,0.136903066631821,0.222056491128156
"6233","NM_001144759.3",0.0412795403553927,0.910969017472113,1,0.111816357474031,12.3754474040812
"6234","NM_007180.3",-0.955375546809003,0.893908106791597,1,-0.133360722498867,0.0275081676129876
"6235","NM_001301065.2",-0.955375546809004,0.893908106791597,1,-0.133360722498867,0.0274661255157506
"6236","NM_004397.6",-0.0549941219852071,0.777235714799752,1,-0.282923193517828,46.1940825271383
"6237","NM_001716.5",0.144453689988547,0.843398147842477,1,0.19754873487947,2.79869759548726
"6238","NM_006760.4",0.592306907805397,0.734799052592764,1,0.338748696642508,0.527330283805215
"6239","NM_181721.3",0.00614965130140483,0.999315072950887,1,0.000858428859112721,0.111528586996139
"6240","NM_198489.3",-0.323417538273324,0.379795728455592,1,-0.87827273471183,14.2114164870925
"6241","NM_001028.3",0.0393088426082548,0.632483766325899,1,0.478233858540197,2980.25946259293
"6242","NM_001318494.2",0,1,1,0,0.167644891388625
"6243","NM_001318490.2",0,1,1,0,0.166551721714399
"6244","NM_001318489.2",0,1,1,0,0.084002813275086
"6245","NM_001318486.2",0.194232927389323,0.851821421227778,1,0.186794931274403,2.35545494791901
"6246","NM_016146.6",-0.160523221813744,0.479491678120941,1,-0.707120370179248,36.4865444224489
"6247","NM_001318492.2",0.114426756345262,0.859601830184133,1,0.176881041899905,4.92094508643212
"6248","NM_001164280.2",-0.985979410695349,0.662179838942828,1,-0.436905560806609,5.74928084985409
"6249","NM_001164278.2",-0.532265129482263,0.507851579360593,1,-0.662186696043732,2.96308329171654
"6250","NM_001467.6",0.0746701914110427,0.825059742101273,1,0.22104198500535,37.532916747289
"6251","NM_001164279.2",0.00495415527221636,0.992462144529983,1,0.00944744136095354,8.05546995234855
"6252","NM_001164277.1",1.15090013748314,0.248043239419025,1,1.1551152368815,4.70498916565468
"6253","NM_006389.5",-0.31115518515321,0.698561415267087,1,-0.387263133793233,5.38032040410551
"6254","NM_001130991.3",-0.0872040198069916,0.626940891057584,1,-0.486037059023426,56.6873631444641
"6255","NM_001290185.2",-0.0735948641505117,0.812794389832084,1,-0.236822636256242,18.4396546867843
"6256","NM_000190.4",0.239302990499418,0.713813408396003,1,0.366739407858132,31.3549110997539
"6257","NM_001024382.2",-0.337925771511921,0.694570647574594,1,-0.392659959788921,25.2024106233262
"6258","NM_001382.4",-0.0655321740464229,0.758265763241568,1,-0.307758945202021,39.6838421937011
"6259","NM_001290474.2",0.0684055087488896,0.889407776525748,1,0.139053621798375,7.33600187432802
"6260","NM_014807.5",0.327517209028997,0.695590202184688,1,0.391280105993382,2.18687278835264
"6261","NM_001351963.2",0,1,1,0,0.0271978529977202
"6262","NM_198971.3",-0.0538256422184044,0.912983801775051,1,-0.109275722662061,8.18010566417731
"6263","NM_001351972.2",0.590178812168323,0.730098861774379,1,0.344994026173117,1.18889333052771
"6264","NM_001351964.2",0.00998931398436784,0.995741551394125,1,0.00533719917963759,0.851296354639607
"6265","NM_001351966.2",0,1,1,0,0.0530577871753729
"6266","NM_015517.5",0.368155576930338,0.72706459595029,1,0.349032919064888,2.44865821062036
"6267","NM_001351974.2",-0.955413127602552,0.74602001864104,1,-0.323891712370738,0.467342539494972
"6268","NM_001351965.2",0,1,1,0,0.0261243374250387
"6269","NM_001351960.2",1.48823925730541,0.462544769306696,1,0.734662983644399,0.801461077890196
"6270","NM_001351971.2",0,1,1,0,0.055558096666585
"6271","NM_001351959.2",2.46425304057249,0.729075674614032,1,0.346355352328255,0.501743896712526
"6272","NM_001351957.2",0.968014761305455,0.892513021799869,1,0.135125028467593,0.221651730823522
"6273","NM_001351958.2",-2.84735650844454,0.688525204216801,1,-0.400857279506582,0.278552683538104
"6274","NM_001348191.2",-1.84964759783665,0.795584346264672,1,-0.259065962731829,0.140979663094702
"6275","NM_001348192.2",0.00866017129356202,0.995177910697908,1,0.00604362948456339,1.28898344886793
"6276","NM_022169.5",-0.888219520018408,0.900993726320457,1,-0.124406122038975,0.11040256329765
"6277","NM_001142505.1",1.22544669014534,0.293627044389972,1,1.05019809680225,1.60503583650199
"6278","NM_001282143.2",-0.100332010738327,0.813486760547973,1,-0.235930293933034,11.0290301891769
"6279","NM_024618.4",0.006441925600954,0.999174367802845,1,0.00103477668958338,0.848526195652344
"6280","NM_001282144.2",0.83650372020052,0.272695239815315,1,1.09687682719804,2.9421565957448
"6281","NM_001145018.2",0.297150522668499,0.686334863243123,1,0.403833903818136,3.51906911709352
"6282","NM_005188.4",-0.0140328982075788,0.958730858150536,1,-0.0517462829544799,24.4582563443199
"6283","NM_006500.3",0.00644195146338607,0.973056363058195,1,0.0337752616157859,48.9635665554369
"6284","NM_032015.5",0.0721872633611588,0.736140863602354,1,0.336968211572599,40.7185564514571
"6285","NM_171997.3",2.43964666535982,0.257072555911738,1,1.13333748493209,0.778213292610467
"6286","NM_004205.5",0.591444386864962,0.58700605173689,1,0.543179744012666,1.29768152722098
"6287","NM_001243759.2",-0.57731338772793,0.402159676722501,1,-0.837770380873345,3.97847798133406
"6288","NM_001372050.1",-0.95521203957022,0.892915641733419,1,-0.134615808844934,0.217797315629102
"6289","NM_203285.2",-0.955375546809003,0.893908106791597,1,-0.133360722498867,0.0276428376068664
"6290","NM_002855.5",0.00663411695086757,0.990554678260021,1,0.0118382317713926,5.05984647598352
"6291","NM_203286.2",0.00631166807124444,0.998703873616701,1,0.00162445423438526,0.301429618612756
"6292","NM_178507.4",0.12945371577248,0.721606274010868,1,0.35631286748085,13.4925983111296
"6293","NM_001244682.2",0.00623644322254108,0.999305406367107,1,0.00087054412975037,0.194136314639775
"6294","NM_001198675.2",2.4915365692493,0.586898088488375,1,0.543336571586198,0.814481455561805
"6295","NM_001198673.2",-0.0138696269484757,0.995694487197914,1,-0.00539618625156777,1.51986380140708
"6296","NM_001198672.2",0.967872295010433,0.892528745031399,1,0.135105141617187,0.0540758144670675
"6297","NM_001198674.2",0.600571771140996,0.779817843211275,1,0.279556423856707,0.525296104524315
"6298","NM_001198671.2",-0.513017567749037,0.730741557763157,1,-0.344139261430161,2.89928447431522
"6299","NM_174926.3",1.22929478225239,0.294957807534775,1,1.04730743616203,1.68494447013066
"6300","NM_001198670.2",-0.206046899484596,0.696003129076335,1,-0.390721467405506,6.80173168106122
"6301","NM_001198665.2",-0.0543553130587888,0.857698170028022,1,-0.179305064977327,21.7170860315428
"6302","NM_015313.3",0.582001685922577,0.715769127109911,1,0.364119029779986,2.21976083065086
"6303","NM_001301084.2",-0.087511456746771,0.728119105614614,1,-0.347628625361724,31.0640917134279
"6304","NM_006918.5",0.0197172417388687,0.929263226885056,1,0.0887718536549141,35.8418149343852
"6305","NM_003105.6",-0.0717374642416523,0.849138547283301,1,-0.190217692925618,11.8624869621316
"6306","NM_032873.5",0.508319313506108,0.415167621662015,1,0.814833501331132,4.80243471699243
"6307","NM_001363365.2",-3.43432919508823,0.628151452858149,1,-0.484330331847419,0.440311339155878
"6308","NM_001304782.2",0.422201273994795,0.747391051369384,1,0.322081370149261,0.885761794039195
"6309","NM_024806.4",-0.119570187729432,0.858075199549797,1,-0.178824891722343,4.08444433997947
"6310","NM_006597.6",-0.127065073025093,0.162886485748329,1,-1.39542908479364,755.19867390654
"6311","NM_153201.4",1.48580365232001,0.613589992120728,1,0.504955641511621,0.500022951636119
"6312","NM_024769.5",-0.0868231523254964,0.881726862518435,1,-0.148780469072835,4.71815815339985
"6313","NM_001367421.2",0.595180020927388,0.696788253074648,1,0.389659628618153,1.27789471998356
"6314","NM_001367418.1",-0.342831197609852,0.619604393424993,1,-0.496411102538446,3.82378695156639
"6315","NM_001367419.1",0.96805821404705,0.892508226165637,1,0.135131094029091,0.281781067935495
"6316","NM_001367420.1",0.96792165633089,0.89252329728639,1,0.135112031956155,0.111073118382748
"6317","NM_001354837.2",0.298950241349675,0.724228307061849,1,0.352813440258636,2.72410880181283
"6318","NM_001301779.2",0.74418131069165,0.547849680167876,1,0.600985445780238,2.15745997578017
"6319","NM_003455.4",-0.4551261792132,0.574440006618931,1,-0.561524539053951,3.32617949318803
"6320","NM_001301780.2",0.677632712196496,0.632377083540413,1,0.478383769396146,1.2699047685611
"6321","NM_001301819.1",-0.501158826983053,0.650745177683967,1,-0.452727218367766,2.76169615250072
"6322","NM_001001953.1",0,1,1,0,0.028164742436806
"6323","NM_001130142.2",0.00671424714357065,0.993877353338398,1,0.00767367492920002,2.04136263761551
"6324","NM_032811.3",-0.0677938270032288,0.853268203827531,1,-0.184950062820136,12.7574341542181
"6325","NM_170601.5",-0.100899191524045,0.78323393636721,1,-0.275107126809062,14.2382961236086
"6326","NM_006176.3",-0.545458003715656,0.737764723515974,1,-0.334814895378223,7.83789185551614
"6327","NM_001126181.2",0.57300760012245,0.699500540352171,1,0.385994772450969,8.41952488362558
"6328","NM_014312.5",-1.85195193951766,0.527400437638894,1,-0.631979247811952,0.386678330325689
"6329","NM_001329920.2",0.00426811041138779,0.998796916714895,1,0.00150784186095775,0.357247657002558
"6330","NM_138961.3",0.176233365056401,0.821298380478538,1,0.225875336844549,2.98178188267005
"6331","NM_001352400.2",-0.450170468883413,0.641779955828476,1,-0.465211567422171,2.90741859564971
"6332","NM_001352401.2",-0.894756245634915,0.894294011098963,1,-0.132872758892443,0.328967990873702
"6333","NM_001308027.2",0.490900998516812,0.400468010228019,1,0.840785681108672,5.87061319113992
"6334","NM_001312921.2",0,1,1,0,0.0275323788088452
"6335","NM_024631.4",0.00624491573051573,0.99930446272849,1,0.000871726805818799,0.22248413153064
"6336","NM_001312919.2",0,1,1,0,0.107427732980951
"6337","NM_022370.4",0.00595602989265879,0.995507044048505,1,0.00563111497213547,1.29944171386631
"6338","NM_001370356.1",0,1,1,0,0.139529752675576
"6339","NM_001370361.1",-0.755476541087174,0.266463099186381,1,-1.11124455183642,4.89682228880496
"6340","NM_001370366.1",-0.256260578533822,0.909545343733779,1,-0.113612038588474,0.826956727771098
"6341","NM_001370359.1",0.968130913287787,0.804728282605749,1,0.247232515339157,0.468925617937051
"6342","NM_001370358.1",0.912383586140636,0.866162478100409,1,0.168534915248027,0.503452873282857
"6343","NM_001370364.1",0.940822616331555,0.255569798592869,1,1.13692462083266,4.44892681277804
"6344","NM_001370357.1",0.90637809084159,0.490980338475153,1,0.688750424059477,2.77031241683702
"6345","NM_152722.5",-0.955416208194749,0.747649304460324,1,-0.321740485292639,0.357024360734909
"6346","NM_025004.3",-0.138430567875547,0.785900098869954,1,-0.271638362862966,6.89231438425966
"6347","NM_001145290.2",-0.2199298709729,0.564937083446805,1,-0.575523823327837,13.1158801616792
"6348","NM_198277.3",1.74359921950286,0.244084373710999,1,1.1648384944467,2.67240379621945
"6349","NM_001258245.2",0.968008425700447,0.89251372102591,1,0.135124144080596,0.216754769027376
"6350","NM_001258243.2",-1.00090404327948,0.754617259296648,1,-0.312556989550144,0.461521043261081
"6351","NM_001080546.3",-0.133106287258403,0.854993725184286,1,-0.182750582182783,3.11863204657415
"6352","NM_001258242.2",0.00632947638667365,0.997613362409666,1,0.00299121109317332,0.608603034470261
"6353","NM_001258244.2",-0.984266615522769,0.595196634225785,1,-0.531320597688768,0.830963998483492
"6354","NM_001258246.2",0,1,1,0,0.109329749194068
"6355","NM_001258239.2",0,1,1,0,0.139571501888023
"6356","NM_001258238.2",0,1,1,0,0.0841546846441175
"6357","NM_001258240.2",0,1,1,0,0.305516883649188
"6358","NM_001258241.2",0,1,1,0,0.026600483595107
"6359","NM_005103.5",-0.216129101882805,0.632096425155716,1,-0.478778202460831,8.23054913795001
"6360","NM_001290135.2",0.777826843186669,0.633884693093702,1,0.47626626885524,1.3782847686341
"6361","NM_004879.5",-0.122113651891867,0.307981076249403,1,-1.01946749707178,140.971711852316
"6362","NM_001330419.2",-0.728676702395012,0.439916647008232,1,-0.772333976310432,2.54586973423763
"6363","NM_001278504.2",-0.588232660815967,0.741459901606108,1,-0.329920674172028,0.602865777022446
"6364","NM_152713.5",-0.0544617840502895,0.718793938178617,1,-0.360071134738908,80.979767754157
"6365","NM_001278503.2",0.00148590681996612,0.999199811017992,1,0.00100288833178935,1.78091166006016
"6366","NM_001244846.1",0,1,1,0,0.109903941177635
