"","symbol","log2FC","pvalue","padj","statistic","baseMean"
"4717","NM_001330723.2",-0.37022986496453,0.43353193130049,NA,-0.783162094095199,10.23428042569
"4718","NM_030918.6",0.311632400290696,0.268932660643393,NA,1.1055238619753,24.9541028536305
"4719","NM_001172648.4",0,1,NA,0,0.0532316834362684
"4720","NM_007185.7",0,1,NA,0,0.0559460783022813
"4721","NM_001291106.2",-1.01077208903807,0.889290906062407,NA,-0.13920152170889,0.109837080840224
"4722","NM_001172649.4",0.952460197032603,0.426476140763504,NA,0.795236160830113,1.37572164291425
"4723","NM_001291107.2",-0.0490008485220904,0.994400779240446,NA,-0.00701764013541418,0.245307730328632
"4724","NM_001144956.3",0.841182051091509,0.670447110350881,NA,0.425534454518113,0.547413060101396
"4725","NM_001300733.2",-0.354444878110596,0.355975551842201,NA,-0.923060741615294,13.908082872875
"4726","NM_001134939.1",0.953364183311015,0.333980135375179,NA,0.966127999639301,2.22341734630123
"4727","NM_001301371.1",0,1,NA,0,0.357785790165258
"4728","NM_016178.2",-0.241059445479759,0.68598531900633,NA,-0.404309257160863,6.10485581423342
"4729","NM_006862.4",0.20192919001366,0.676697069724723,NA,0.416974486175594,7.89009483179447
"4730","NM_001083964.1",-1.91441785735641,0.791367525520763,NA,-0.26453522508935,0.172636491402896
"4731","NM_001083963.1",-0.215123642511555,0.81293357472664,NA,-0.236643236638045,6.3140483916455
"4732","NM_001083965.2",0.0802258110223393,0.860839857453045,NA,0.17530516001324,12.6373243964297
"4733","NM_001004432.4",NA,NA,NA,NA,0
"4734","NM_001001523.2",NA,NA,NA,NA,0
"4735","NM_005060.4",NA,NA,NA,NA,0
"4736","NM_001136003.1",NA,NA,NA,NA,0
"4737","NM_182578.4",NA,NA,NA,NA,0
"4738","NM_053055.5",-0.0848427191490544,0.808214922445006,NA,-0.242729539506522,15.37914610882
"4739","NM_001310142.1",-1.0107928269894,0.767545597744075,NA,-0.295586875609826,0.327932054065498
"4740","NM_001008536.2",NA,NA,NA,NA,0
"4741","NM_001122965.1",NA,NA,NA,NA,0
"4742","NM_002016.2",-0.464402353466526,0.588030758993906,NA,-0.541691916959828,2.69304572328756
"4743","NM_001014342.3",NA,NA,NA,NA,0
"4744","NM_016190.3",NA,NA,NA,NA,0
"4745","NM_178438.5",NA,NA,NA,NA,0
"4746","NM_019060.3",NA,NA,NA,NA,0
"4747","NM_178435.4",NA,NA,NA,NA,0
"4748","NM_032563.2",NA,NA,NA,NA,0
"4749","NM_178434.3",NA,NA,NA,NA,0
"4750","NM_178433.1",NA,NA,NA,NA,0
"4751","NM_178431.1",NA,NA,NA,NA,0
"4752","NM_178430.4",NA,NA,NA,NA,0
"4753","NM_014357.5",NA,NA,NA,NA,0
"4754","NM_178428.4",NA,NA,NA,NA,0
"4755","NM_178356.3",0,1,NA,0,0.028265890320967
"4756","NM_001024679.3",0,1,NA,0,0.0271604557800315
"4757","NM_001025231.2",NA,NA,NA,NA,0
"4758","NM_178353.2",-1.05181678313929,0.45727692197028,NA,-0.743338245706126,1.00933041547001
"4759","NM_178352.3",NA,NA,NA,NA,0
"4760","NM_178351.4",NA,NA,NA,NA,0
"4761","NM_001276331.2",0,1,NA,0,0.0258650297829471
"4762","NM_178349.2",-1.01077208903807,0.889290906062407,NA,-0.13920152170889,0.0549818008150692
"4763","NM_178348.2",NA,NA,NA,NA,0
"4764","NM_001128600.2",NA,NA,NA,NA,0
"4765","NM_030663.3",NA,NA,NA,NA,0
"4766","NM_005547.3",NA,NA,NA,NA,0
"4767","NM_173080.3",NA,NA,NA,NA,0
"4768","NM_005987.4",-1.01077208903807,0.889290906062407,NA,-0.13920152170889,0.0289914521894826
"4769","NM_001199828.2",NA,NA,NA,NA,0
"4770","NM_001097589.2",NA,NA,NA,NA,0
"4771","NM_003125.3",NA,NA,NA,NA,0
"4772","NM_006945.5",0.872570339490757,0.722083502177234,NA,0.355675623860736,0.477023874872404
"4773","NM_005988.3",NA,NA,NA,NA,0
"4774","NM_001017418.3",NA,NA,NA,NA,0
"4775","NM_001024209.4",NA,NA,NA,NA,0
"4776","NM_001014450.3",NA,NA,NA,NA,0
"4777","NM_001014291.4",NA,NA,NA,NA,0
"4778","NM_001010857.3",NA,NA,NA,NA,0
"4779","NM_001195571.2",0.278039918855539,0.745892560225208,NA,0.324060065158201,2.24090491248218
"4780","NM_000427.3",0,1,NA,0,0.0278284930262751
"4781","NM_020393.4",NA,NA,NA,NA,0
"4782","NM_002965.4",NA,NA,NA,NA,0
"4783","NM_005621.2",NA,NA,NA,NA,0
"4784","NM_002964.5",0.912770586521138,0.899965483653836,NA,0.125704949704119,0.0266296232964304
"4785","NM_001319196.1",NA,NA,NA,NA,0
"4786","NM_001319197.1",NA,NA,NA,NA,0
"4787","NM_176823.4",NA,NA,NA,NA,0
"4788","NM_002963.4",-1.01077208903807,0.889290906062407,NA,-0.13920152170889,0.0289914521894826
"4789","NM_014624.4",0,1,NA,0,0.0563369299649544
"4790","NM_019554.3",-2.06890094679425,0.209904109232341,NA,-1.25382915624999,2.54084801212524
"4791","NM_002961.3",0.108293846057191,0.883432777739595,NA,0.146618972369092,7.12754136983113
"4792","NM_002960.2",-1.01077208903807,0.889290906062407,NA,-0.139201521708889,0.169433300623972
"4793","NM_001366406.1",0.838050660206179,0.676917565796197,NA,0.416673054835691,0.574532331409271
"4794","NM_005978.4",-0.048398540729287,0.938917296629466,NA,-0.0766307490933012,4.98231717557986
"4795","NM_001366407.1",1.7919588133666,0.647384740220023,NA,0.457398363764315,0.334193652665866
"4796","NM_001317007.1",0.912770586521139,0.899965483653836,NA,0.125704949704119,0.109760782966319
"4797","NM_080388.3",-1.85928108402102,0.138445356771177,NA,-1.48160526696199,1.64071729271271
"4798","NM_020672.3",0.536059500315387,0.713456649270964,NA,0.367217684264709,0.965607226430547
"4799","NM_001024213.1",-0.435077283634739,0.334775303773314,NA,-0.964539921096,15.855170417022
"4800","NM_001024211.1",0.340620086418683,0.216631941851805,NA,1.23553370128225,53.1652058349091
"4801","NM_005979.2",-0.930834157557268,0.119669743271805,NA,-1.55616129190348,13.1259892762355
"4802","NM_001024210.2",-0.114079384949081,0.759142995505193,NA,-0.306606381791589,15.863824060762
"4803","NM_006271.2",0.162089394542589,0.658826992483207,NA,0.441533254359763,15.1161820228799
"4804","NM_000906.4",-0.309387595922192,0.757670368848412,NA,-0.30854144501132,1.46473592123482
"4805","NM_001324475.2",1.80299789347035,0.0596687446131711,NA,1.88323339943626,15.9918772548891
"4806","NM_023015.5",-0.378158201012473,0.0972001608178995,NA,-1.65858145727652,59.4835256772331
"4807","NM_001317929.4",0,1,NA,0,0.0820990576643943
"4808","NM_024330.4",-0.34214027455782,0.402933734556716,NA,-0.836393204009482,11.117245677995
"4809","NM_020699.4",0.3179859950066,0.142810281914653,NA,1.46540563148522,37.5618240974643
"4810","NM_001367466.1",0.0684768917898306,0.796933549115079,NA,0.257317674919518,44.8604285346875
"4811","NM_014856.3",-3.49823437408539,0.356393041426495,NA,-0.922259868943987,0.451594391016145
"4812","NM_181715.3",0.123639996607282,0.622111574036327,NA,0.492859912563246,36.2556277814478
"4813","NM_001271957.2",-0.460587760345454,0.613881192786983,NA,-0.50454109324241,2.29121151620036
"4814","NM_014437.5",-0.294156471086951,0.679214357421003,NA,-0.413535447027381,3.45870318064785
"4815","NM_001255980.2",0.781038821118497,0.264255075909557,NA,1.11639036508699,5.98128926185941
"4816","NM_001255978.2",0.205563561738284,0.819249933270402,NA,0.228509806535429,4.74001524346168
"4817","NM_130898.4",0.101519250696277,0.856033540189888,NA,0.181425582425401,7.09011777761371
"4818","NM_001255981.2",-0.656849228777579,0.471640092887776,NA,-0.71981307598881,3.63341214528691
"4819","NM_001255979.2",-2.22214749468425,0.0472981206454617,NA,-1.98362087183923,2.93599298167693
"4820","NM_207308.2",NA,NA,NA,NA,0
"4821","NM_001159484.1",NA,NA,NA,NA,0
"4822","NM_001278191.2",2.52051387396815,0.149071236900045,NA,1.4428198110213,3.21383261198686
"4823","NM_001278189.2",0.210485507367634,0.79179528021781,NA,0.26398006456247,3.17457149282084
"4824","NM_001043352.2",0.950675846796971,0.405606654822584,NA,0.831649780331138,1.32026167230842
"4825","NM_001349679.2",NA,NA,NA,NA,0
"4826","NM_001043353.2",NA,NA,NA,NA,0
"4827","NM_001043351.2",-3.27342312594401,0.0996733872567373,NA,-1.64643910675209,1.65794485292256
"4828","NM_001278188.2",0.502081383262108,0.585302604900156,NA,0.545655734763354,7.50417570726288
"4829","NM_001364680.2",0.48182885880293,0.512806281095629,NA,0.654474297382687,6.07816656292817
"4830","NM_001364681.2",NA,NA,NA,NA,0
"4831","NM_001364679.2",NA,NA,NA,NA,0
"4832","NM_001364683.1",-0.243729924836757,0.771197282721775,NA,-0.290809155544382,2.39178557388894
"4833","NM_001364682.1",0.912792439175234,0.678394226496516,NA,0.414655345024306,0.455591393259825
"4834","NM_152263.4",NA,NA,NA,NA,0
"4835","NM_001010979.3",-1.90901792598649,0.290387489214897,NA,-1.0572719539965,0.717629580384591
"4836","NM_001297720.2",0.0512227321175237,0.97264147599601,NA,0.034295546706211,21.3014132679456
"4837","NM_001297717.2",0.295387876721401,0.624933951502742,NA,0.488869695676007,5.321739573922
"4838","NM_015449.4",-0.0948759958829738,0.889895024848613,NA,-0.138437040368535,39.8068474471438
"4839","NM_138740.4",0.0751381709352745,0.953760439031833,NA,0.0579851728169873,26.7978458884981
"4840","NM_001297718.2",2.1584237151271,0.0385236786096288,NA,2.06923885125693,54.8260742466562
"4841","NM_001287816.1",0.103964277314482,0.786605351316017,NA,0.270721354620033,12.8384563765272
"4842","NM_001330730.1",1.74421905339988,0.809637342783479,NA,0.240893909364422,0.216991490574551
"4843","NM_001018837.2",0.378466359402213,0.513051606090938,NA,0.654093442319851,14.7765065752707
"4844","NM_080429.3",0,1,NA,0,0.109438334359146
"4845","NM_001005855.2",1.03359735641962,0.14334154108817,NA,1.4634600368723,4.11944502068295
"4846","NM_001370596.1",0.305789701804184,0.728386555120571,NA,0.347272571113414,2.08526199215667
"4847","NM_001370597.1",0.912770586521139,0.899965483653836,NA,0.125704949704119,0.0573520674547355
"4848","NM_001372009.1",0.129618017697524,0.598292632176028,NA,0.526857380614137,29.9087074330154
"4849","NM_001367934.1",-0.367372095062195,0.760178654215095,NA,-0.305246191611964,2.307001931657
"4850","NM_181359.3",-0.154409307096803,0.829362107446555,NA,-0.215519760417323,4.3535862466042
"4851","NM_000565.4",0.379018046237853,0.339383898657797,NA,0.955383294965244,10.9895584790836
"4852","NM_001010846.3",-0.0519367818511615,0.973395005811662,NA,-0.0333505967433611,0.9600147095433
"4853","NM_182499.4",0,1,NA,0,0.051278032355471
"4854","NM_001098475.2",0,1,NA,0,0.0288683118342179
"4855","NM_000748.3",-1.01077208903807,0.889290906062407,NA,-0.13920152170889,0.055175391957693
"4856","NM_001193495.2",0.097566155143377,0.86400633720136,NA,0.171276526064047,7.73020727237083
"4857","NM_001111.5",0.912770586521138,0.899965483653836,NA,0.125704949704119,0.0286893852439849
"4858","NM_015840.4",0.176166167629149,0.791377007389847,NA,0.264522918182651,5.88254774908075
"4859","NM_015841.4",-0.463526086681468,0.766111187828114,NA,-0.297465441994195,1.2798689571926
"4860","NM_001365047.1",0.912770586521138,0.899965483653836,NA,0.125704949704119,0.0286893852439849
"4861","NM_001365049.1",0.467613698365208,0.422736706806365,NA,0.801682386794772,6.85987186167376
"4862","NM_001365048.1",-0.368777886784823,0.472023433745283,NA,-0.719190691904094,26.1637866181652
"4863","NM_001365045.1",0.280811932295633,0.508177191855859,NA,0.66167864760279,46.5821189515318
"4864","NM_001365046.1",0.571585696733064,0.0958312970496124,NA,1.66540843833007,61.6615568817804
"4865","NM_170782.3",NA,NA,NA,NA,0
"4866","NM_002249.6",-0.043617283560559,0.977863544101119,NA,-0.0277474932909499,0.883211614975141
"4867","NM_001365837.1",NA,NA,NA,NA,0
"4868","NM_001365838.1",NA,NA,NA,NA,0
"4869","NM_001323011.3",-0.730129544318069,0.479483286349268,NA,-0.7071338751443,1.41584970037485
"4870","NM_006556.4",-1.03342382245103,0.00745979695986038,NA,-2.6755894229403,44.4618234424959
"4871","NM_001348696.2",-1.01077208903807,0.889290906062407,NA,-0.139201521708889,0.142122518489885
"4872","NM_001323012.3",3.17098805299224,0.117399007996226,NA,1.56578479086455,7.58555581841754
"4873","NM_020524.4",-0.510309720779119,0.224297582183627,NA,-1.21517964469929,14.1589802737092
"4874","NM_001317734.2",0,1,NA,0,1.03872556014776
"4875","NM_001317735.2",0,1,NA,0,0.0261967911077634
"4876","NM_138300.4",-0.0621996993528776,0.770200441331944,NA,-0.292112720190574,39.5013394384778
"4877","NM_001321726.1",-0.725104292781825,0.448452722422224,NA,-0.757997093996635,1.54714432834305
"4878","NM_001130040.2",-0.466658615176236,0.7123763096287,NA,-0.368666516095915,1.10783010945086
"4879","NM_183001.5",0.837966991354922,0.752988499690681,NA,0.314701243931099,0.390834399941771
"4880","NM_003029.5",-0.209800377605517,0.569516300172699,NA,-0.56876401235099,13.4132877589113
"4881","NM_001202859.2",0.249806191244181,0.686210649125146,NA,0.404002815030886,4.78790812395921
"4882","NM_001130041.2",0.249806191244181,0.686210649125146,NA,0.404002815030886,4.78790812395921
"4883","NM_001184892.2",0.0835158820820788,0.836474175885404,NA,0.206405498807885,11.1867632389326
"4884","NM_201398.3",-0.0195942537095804,0.969555826614757,NA,-0.0381653761338923,24.2590307305547
"4885","NM_001184891.2",-2.37545570376062,0.0580898447093927,NA,-1.8950193007059,2.00917196294945
"4886","NM_025207.5",0.327218372328656,0.272681747570851,NA,1.09690768818109,18.8412190728994
"4887","NM_018655.3",-1.06576031476594,0.473026600714367,NA,-0.71756328788218,0.849748757627204
"4888","NM_144622.3",-0.18628100776203,0.796056365756151,NA,-0.25845423332343,3.34300068668158
"4889","NM_001143687.2",-0.240939914519977,0.776619790796263,NA,-0.283726753218041,2.17635690476296
"4890","NM_001261466.2",0.948898588164464,0.0632807196730379,NA,1.85721395985053,7.09976408320187
"4891","NM_207191.3",1.10467870151684,0.0668850130872138,NA,1.83244591224182,12.3872000337186
"4892","NM_001261465.2",1.79008035155394,0.804669858294438,NA,0.247308012476334,0.108068004436541
"4893","NM_003815.5",-1.51066572300805,0.388068318600462,NA,-0.863125773703828,11.8951616511557
"4894","NM_207195.3",-1.52488975526234,0.453019517455327,NA,-0.750390555484121,2.28901597379996
"4895","NM_207196.3",-0.547073166048722,0.526861898420495,NA,-0.632803610964991,7.85655141523287
"4896","NM_207194.3",-1.93554385823299,0.765604912624766,NA,-0.298128732672907,0.505086709272005
"4897","NM_207197.3",-0.759549760759487,0.642584586933168,NA,-0.46408815621264,3.18411666880241
"4898","NM_001261464.2",-0.553665585052289,0.407661198651089,NA,-0.828016423911227,10.9169314030219
"4899","NM_182689.2",-0.95147239463255,0.777735030731598,NA,-0.282271899564879,0.367262912673423
"4900","NM_182690.3",NA,NA,NA,NA,0
"4901","NM_005227.3",-0.202407577270808,0.700992625387179,NA,-0.383980871118673,6.310524818197
"4902","NM_004952.5",-0.113005801176387,0.74983656721701,NA,-0.318854870882008,14.891677191526
"4903","NM_182685.2",0.327389529124095,0.771463937473719,NA,0.290460536270169,2.10209141245811
"4904","NM_004428.3",0.0505607072939626,0.885743114308011,NA,0.143692727381748,14.8744272557963
"4905","NM_001287592.2",0,1,NA,0,0.219433125905728
"4906","NM_001287591.2",0.495237861783838,0.811528324435839,NA,0.238454857025256,0.622654441608394
"4907","NM_001287590.2",0.621367005713399,0.319597314544744,NA,0.995285733276763,6.67355151528795
"4908","NM_001287589.2",0.648111550870113,0.371077447543179,NA,0.894456961119165,5.21103464149533
"4909","NM_001287588.2",-0.593854212024122,0.380672968448495,NA,-0.876657001260499,5.31624774897695
"4910","NM_001122839.2",-0.000569894628610492,0.999017843341217,NA,-0.0012309511363754,8.89027853229012
"4911","NM_018845.4",0.170323908351741,0.451212798133211,NA,0.753394647695685,37.6261335237605
"4912","NM_001287587.2",-0.463564511988668,0.416036527154875,NA,-0.813316660774809,6.84954923182265
"4913","NM_153741.2",-1.14027724491363,0.171937404869274,NA,-1.36600496547954,57.5526488138483
"4914","NM_001282379.2",0.102615104086821,0.891171025705936,NA,0.136822592051189,3.06339560115758
"4915","NM_025058.5",-0.0375144239460516,0.976332578827292,NA,-0.0296670648107873,1.69732487130322
"4916","NM_001256599.2",1.27232915270525,0.363877453284055,NA,0.908001454324151,1.5674459878335
"4917","NM_001256601.1",-2.94342021626873,0.340006260787227,NA,-0.954152882739685,0.872594130254717
"4918","NM_001371720.1",NA,NA,NA,NA,0
"4919","NM_001204287.2",-1.01077208903807,0.889290906062407,NA,-0.139201521708889,0.215531281688938
"4920","NM_001204297.2",0.912770586521139,0.899965483653836,NA,0.125704949704119,0.111736963552761
"4921","NM_001018016.3",-1.01077208903807,0.889290906062407,NA,-0.139201521708889,0.166951219616898
"4922","NM_001204288.2",-1.89123285780078,0.793869121524632,NA,-0.261289683712913,0.0842305043398336
"4923","NM_001044392.3",0.912770586521139,0.899965483653836,NA,0.125704949704119,0.242868410865161
"4924","NM_001204296.2",0,1,NA,0,0.0282725835818306
"4925","NM_001204289.2",0,1,NA,0,0.0560422053132101
"4926","NM_001204285.2",1.25875221433068,0.418126123895752,NA,0.809676506753433,1.3938236136859
"4927","NM_002456.6",0,1,NA,0,0.0288683118342179
"4928","NM_001204293.2",-0.95014638215475,0.782896914340156,NA,-0.275545838293622,0.440961092258493
"4929","NM_001018017.3",NA,NA,NA,NA,0
"4930","NM_001044391.3",NA,NA,NA,NA,0
"4931","NM_001044390.3",0,1,NA,0,0.0287856225222498
"4932","NM_001044393.3",NA,NA,NA,NA,0
"4933","NM_001204294.2",NA,NA,NA,NA,0
"4934","NM_001204290.2",-0.941028687156282,0.77775191918386,NA,-0.282249872827587,0.420695664729203
"4935","NM_001204286.1",0.765420584805765,0.540485498480158,NA,0.612078988417912,1.85196140284391
"4936","NM_001204295.1",NA,NA,NA,NA,0
"4937","NM_001204292.1",0,1,NA,0,0.0269653313800007
"4938","NM_001204291.1",NA,NA,NA,NA,0
"4939","NM_007112.5",-0.110039503072468,0.705314490815669,NA,-0.378156294492846,23.2147055256764
"4940","NM_001252608.2",0.699414229961374,0.689324567508082,NA,0.399771848103206,3.27165415930354
"4941","NM_000157.4",1.41218787172667,0.0126540624125734,NA,2.49335958230169,16.0391541196037
"4942","NM_001171812.2",1.54925350684122,0.636554013840456,NA,0.472522320304621,1.17832133589928
"4943","NM_001005741.3",-0.772342595290308,0.0778841076591925,NA,-1.76309713919661,16.3329092535043
"4944","NM_001005742.3",-1.24477886897438,0.294786352801489,NA,-1.04767937590349,2.17778691837865
"4945","NM_001171811.2",0.189755334900311,0.756736490748934,NA,0.309769179447603,6.98399662407536
"4946","NM_006589.3",-0.526588112212477,0.0396138678952308,NA,-2.0577528121771,41.3712851978912
"4947","NM_001267608.2",0.806211992973471,0.310997229236242,NA,1.01313176137072,5.70525847676279
"4948","NM_198264.2",-0.340774868931878,0.612142489321938,NA,-0.507017571788116,8.38168085848251
"4949","NM_005698.4",-0.109243685040222,0.827971845254491,NA,-0.217303479987902,41.1014776759815
"4950","NM_052837.3",0.21566541624084,0.486897283455633,NA,0.695252169404033,29.918084135968
"4951","NM_001294338.2",-0.233594350374146,0.683861432641073,NA,-0.407199549241178,33.8035398096452
"4952","NM_003993.4",NA,NA,NA,NA,0
"4953","NM_001363704.2",0.362877577793411,0.222837052987117,NA,1.21901881069919,25.5008716419287
"4954","NM_020897.3",-0.0158979841430428,0.964265875256027,NA,-0.044801066183792,14.0812936872541
"4955","NM_181871.4",NA,NA,NA,NA,0
"4956","NM_000298.6",NA,NA,NA,NA,0
"4957","NM_002004.4",-1.16478846684678,0.304016040718887,NA,-1.0278592495792,5.00142701878392
"4958","NM_001135821.2",-0.124689147273268,0.60654272138164,NA,-0.515014737832242,34.6631857556825
"4959","NM_001105204.2",-0.636324897769396,0.656854904190727,NA,-0.444259603091597,1.07507632018044
"4960","NM_001105203.2",NA,NA,NA,NA,0
"4961","NM_001105205.1",-2.91333208428934,0.2581301248636,NA,-1.13082174683302,0.671933200184337
"4962","NM_001278227.1",0.912771717733496,0.897541214577518,NA,0.128768015675078,0.220397432152672
"4963","NM_001278229.1",0.431660510407279,0.686078706855067,NA,0.404182247912568,1.67876852579071
"4964","NM_014328.4",-1.01077208903807,0.889290906062407,NA,-0.13920152170889,0.0289914521894826
"4965","NM_001278228.1",-2.21566608441368,0.0748396042669957,NA,-1.7814460911091,2.06514496370229
"4966","NM_001278230.2",-0.0670694149762035,0.818237853525383,NA,-0.229812007844983,37.3737905858136
"4967","NM_001366177.2",0,1,NA,0,0.453564331836815
"4968","NM_018489.3",0.221967780377814,0.365773489425841,NA,0.904418580538227,29.3757548932401
"4969","NM_001256533.1",-1.91441717906071,0.791367598679286,NA,-0.26453513013375,0.197296688534903
"4970","NM_001350772.1",-2.26346035347279,0.192258567986718,NA,-1.30392672263274,0.83037042286744
"4971","NM_001256532.1",-0.0769660543638624,0.991487308550004,NA,-0.0106692789576801,0.392026992783523
"4972","NM_001350775.1",-4.22702691687121,0.034726905907821,NA,-2.11152855823667,1.2273897629162
"4973","NM_001350774.1",0.314085382291617,0.695268563893151,NA,0.391715327097072,3.45280051762542
"4974","NM_001350773.1",0,1,NA,0,0.0291209835813583
"4975","NM_001350787.1",2.33509153217056,0.49605892508512,NA,0.680703809957717,0.463175877052704
"4976","NM_001350777.1",-1.74589831277546,0.246541609028313,NA,-1.15879045525073,4.57538344099845
"4977","NM_001350776.1",-1.01077208903807,0.889290906062407,NA,-0.13920152170889,0.137494272152187
"4978","NM_001350780.1",NA,NA,NA,NA,0
"4979","NM_001350783.1",0.928671765312124,0.701934265325431,NA,0.382710719725243,0.685587008152946
"4980","NM_001350782.1",NA,NA,NA,NA,0
"4981","NM_001350788.1",-2.62760110799982,0.0389686113849137,NA,-2.06451818641825,3.25852305166003
"4982","NM_001350786.1",0,1,NA,0,0.0843895514378669
"4983","NM_001350789.1",4.36042607213055,0.0173197425716785,NA,2.37984880918326,3.00508849327561
"4984","NM_001350778.1",-0.119618069522892,0.885852058202324,NA,-0.143554770903181,6.66966823178888
"4985","NM_001350781.1",0.312459690632861,0.360625139332044,NA,0.914174541222745,16.3625434505291
"4986","NM_001350785.1",0.0947652637900186,0.760518805294101,NA,0.304799574922491,21.5810134438597
"4987","NM_001350784.1",NA,NA,NA,NA,0
"4988","NM_001350779.1",2.14711303671127,0.201047923379142,NA,1.27857169316019,5.92849099046148
"4989","NM_001198903.1",-0.0205243726058856,0.968583530167328,NA,-0.0393848855207558,11.3234334647205
"4990","NM_001198904.1",0.407416423881602,0.304231661517429,NA,1.02740104099132,16.1330774507466
"4991","NM_001199851.1",-0.1967793441606,0.657060178344166,NA,-0.44397566449341,12.0301807090024
"4992","NM_001199850.1",1.03631520505058,0.153069490917509,NA,1.42877299084272,5.67046637527899
"4993","NM_001199849.1",-0.19468329911694,0.696345661701697,NA,-0.390258155997056,8.09497369484738
"4994","NM_033657.2",0.00670121656961889,0.982669057476251,NA,0.0217228235886176,31.0755287003579
"4995","NM_001282858.2",0.230495511344322,0.336214610727941,NA,0.961671563988781,30.4479512647823
"4996","NM_001282861.2",0,1,NA,0,0.214550205730797
"4997","NM_032292.6",0.685806721240114,0.325192209690506,NA,0.983844023952042,3.73186195791083
"4998","NM_152280.5",0.315238608212727,0.23737888121073,NA,1.18156365681896,24.6616091823041
"4999","NM_001256821.2",5.71799287926524,0.0352347941396125,NA,2.10564967656886,6.4172836908675
"5000","NM_006912.6",-0.639052557489686,0.272409437142158,NA,-1.09753077076322,19.7811977593562
"5001","NM_001256820.2",0.684942263430955,0.464781197079502,NA,0.730996653386705,2.97506254512329
"5002","NM_020131.5",-0.815472986580107,0.476450562183052,NA,-0.712022953892446,35.7014437611962
"5003","NM_001304342.2",1.36113612988813,0.245252262510171,NA,1.1619586478668,38.1350053831588
"5004","NM_001145264.2",-0.532313307615258,0.473646170420955,NA,-0.716559129562198,3.56910013790374
"5005","NM_020387.4",0.188535181164095,0.571139448454315,NA,0.56637417215948,17.2091606925453
"5006","NM_001093725.2",0.0272363035004044,0.917472188545507,NA,0.103618395755836,25.6393184945252
"5007","NM_001282626.2",1.63535049562598,0.190202783831578,NA,1.30997946118628,8.55279861884205
"5008","NM_170707.4",-1.30813501298213,0.0140404356134413,NA,-2.45622720541713,15.9096245536535
"5009","NM_001257374.3",-0.890230632280801,0.168172763170871,NA,-1.37809887402561,36.7740199831277
"5010","NM_001370568.1",-1.52987853559629,0.343651271586228,NA,-0.946975484026968,0.739156891503721
"5011","NM_001370569.1",0,1,NA,0,0.0568461286749491
"5012","NM_001193300.2",NA,NA,NA,NA,0
"5013","NM_001370571.1",0.912770586521138,0.899965483653836,NA,0.125704949704119,0.0286893852439849
"5014","NM_022367.4",0,1,NA,0,0.0579097761729107
"5015","NM_001370567.1",NA,NA,NA,NA,0
"5016","NM_014655.4",0.12521403197691,0.656245583608308,NA,0.445102636478991,22.7179227338265
"5017","NM_001199653.1",0.362754241836521,0.822863015403699,NA,0.223864145540599,0.770706599490523
"5018","NM_001199654.1",0.87127069439948,0.20000245428365,NA,1.28154457324836,3.90626802965995
"5019","NM_001199664.1",0.0516886907030203,0.941713362874862,NA,0.0731165613574413,3.88967450725772
"5020","NM_001199663.1",0.935059964873338,0.366805010390981,NA,0.902474219401645,2.17540815987549
"5021","NM_001199661.1",NA,NA,NA,NA,0
"5022","NM_001199662.1",-0.91989641280284,0.141908340861644,NA,-1.46872150957467,9.90559923335161
"5023","NM_199173.6",-2.91351922601224,0.513676870002276,NA,-0.653123179380877,0.450251551833571
"5024","NM_001272107.2",-0.657812012578364,0.409832935980757,NA,-0.82418766272966,3.74015161509822
"5025","NM_001272104.2",0,1,NA,0,0.563521395682784
"5026","NM_001272110.2",0.92131006562053,0.626757086221488,NA,0.486296322518929,1.59663222578879
"5027","NM_001272105.2",-0.43800742104057,0.494194841377708,NA,-0.683652156648389,4.62578433318647
"5028","NM_198406.3",NA,NA,NA,NA,0
"5029","NM_001272111.2",NA,NA,NA,NA,0
"5030","NM_001272108.2",0,1,NA,0,2.75340513037628
"5031","NM_032323.3",0.0749471198741443,0.838098747196024,NA,0.204326008033586,13.4276151892943
"5032","NM_144580.3",-0.0772014849010528,0.836355039421916,NA,-0.206558031401423,14.8980443619938
"5033","NM_001304822.2",-0.275022722157636,0.824084390816328,NA,-0.222294811599264,1.68757838840635
"5034","NM_001304818.2",0.527072490710767,0.726137618608386,NA,0.350267946228725,1.49898353384835
"5035","NM_001304823.2",0.141445686349901,0.87298569815873,NA,0.159867185536502,2.94034848492723
"5036","NM_001304817.2",0.693963873722441,0.521983432367197,NA,0.640290997537595,3.1954124439153
"5037","NM_001304826.2",-1.89123256199513,0.793869117916854,NA,-0.26128968839161,0.083843617378574
"5038","NM_001304824.2",-1.01077208903807,0.889290906062407,NA,-0.13920152170889,0.0844723893738995
"5039","NM_001304819.2",0,1,NA,0,0.028265890320967
"5040","NM_001304825.2",NA,NA,NA,NA,0
"5041","NM_001304821.2",0,1,NA,0,0.0269956020563888
"5042","NM_001304820.1",-2.50101768669195,0.674870767145642,NA,-0.419472611324168,1.09110444943874
"5043","NM_020407.5",NA,NA,NA,NA,0
"5044","NM_001256395.2",-1.01077208903807,0.889290906062407,NA,-0.139201521708889,0.138408724798141
"5045","NM_001256396.2",0.534227480416738,0.715313004387261,NA,0.364729943581378,0.853725165098465
"5046","NM_001271629.2",-0.114290331052348,0.8173252575425,NA,-0.230986541650544,7.26271372839955
