"","symbol","log2FC","pvalue","padj","statistic","baseMean"
"8881","NM_032509.4",0.224016828829803,0.322599432966191,0.51795353165915,0.989130221573718,37.7535699499486
"8882","NM_001143819.3",-0.527070073763819,0.322925340550908,0.518403461366865,-0.988464237875874,9.81984108457399
"8883","NM_001365029.1",0.558680280907981,0.322952377258003,0.518403461366865,0.988409008758852,7.30624980654818
"8884","NM_001318368.2",0.491262514626479,0.323081651275034,0.518552596300169,0.988144976477286,8.54353768532918
"8885","NM_001282519.1",-0.78152665822719,0.323124220104592,0.518562549743543,-0.988058047977707,4.85283509398796
"8886","NM_001321100.2",0.541753978063147,0.323162617660264,0.518565807474421,0.987979643912683,7.16163924534378
"8887","NM_003161.4",0.218985181451258,0.323267602609954,0.518675902511008,0.987765305878101,50.7297939192407
"8888","NM_001328651.1",0.647408853699822,0.323440346980616,0.518894679072524,0.987412728446699,9.31201647548536
"8889","NM_016401.4",0.169099070683788,0.323827470383269,0.519457295555747,0.986623041167571,65.6250874532465
"8890","NM_006036.4",0.333640216795024,0.32399254002557,0.519663625222115,0.986286505101988,18.2878833419602
"8891","NM_001363668.2",-0.797367159032726,0.324069588808719,0.519728744440842,-0.986129459972389,6.00137985605416
"8892","NM_139135.4",0.510728212975444,0.324254664199098,0.51996707791441,0.985752328321227,23.0045224964204
"8893","NM_006333.4",0.339895284524067,0.324376597067336,0.520104115324766,0.985503939984572,20.7659174851723
"8894","NM_014214.3",-0.499862235699808,0.324458389740459,0.52017676853038,-0.985337354941558,20.9415280172452
"8895","NM_001321596.1",-0.32255737428245,0.324550732292402,0.520266317229608,-0.985149316085835,17.5074915757214
"8896","NM_005644.4",-0.225884024909095,0.324787968061883,0.520588088645952,-0.984666388099429,39.9598245707109
"8897","NM_032869.4",0.283877264144134,0.324855132226351,0.520625434324213,0.984529707358393,21.0452267586894
"8898","NM_031486.4",0.471962541885173,0.324884291648562,0.520625434324213,0.984470372936398,7.95256796474459
"8899","NM_032288.7",0.20700887028728,0.324946351417633,0.520666369801555,0.984344103488892,42.0109046973914
"8900","NM_001330063.2",-0.36667035023714,0.325121077023218,0.520887801940906,-0.983988683601052,32.0624105849797
"8901","NM_016519.6",-0.273852756798556,0.325214574300012,0.520979060211647,-0.983798546197747,24.2817660333309
"8902","NM_152493.3",-0.55281847677079,0.325413899359893,0.521122730342848,-0.983393314584251,13.1307939031297
"8903","NM_005761.3",0.472181701942404,0.325411639933566,0.521122730342848,0.983397907135788,7.55988569966259
"8904","NM_032143.4",0.393306019180258,0.32540993066809,0.521122730342848,0.983401381434033,11.3656348634191
"8905","NM_145113.3",0.344065063520321,0.325642395032938,0.521313792443262,0.982928977136438,17.2376862130651
"8906","NM_021088.4",-0.7023943127269,0.325642888652229,0.521313792443262,-0.98292797425748,8.18076146679926
"8907","NM_001351371.2",1.13279656517477,0.325635456069061,0.521313792443262,0.982943075030579,4.57802968467251
"8908","NM_015391.4",0.212427068322672,0.325723211723077,0.52138384328237,0.982764796237974,121.962096115591
"8909","NM_001033578.3",0.482398417862853,0.325763883504415,0.521390415859182,0.982682180631852,9.04912822474044
"8910","NM_018842.5",-0.203762904253871,0.325930146786897,0.5215979756492,-0.982344523773641,52.588241242993
"8911","NM_203301.3",0.325385096095963,0.32623324714114,0.522024449667322,0.981729258487873,16.1221936397626
"8912","NM_213649.2",-0.148913284399896,0.326395593364938,0.522225624527676,-0.98139986367012,76.6809881153715
"8913","NM_174908.4",0.237853166644598,0.326454895753883,0.522261904920299,0.981279567743475,32.005330787642
"8914","NM_001085372.3",-0.745708817263444,0.326684646321412,0.522528554463308,-0.980813648739321,6.56635986050214
"8915","NM_018367.7",0.369756365784488,0.326697931210835,0.522528554463308,0.980786714370931,12.3189743145172
"8916","NM_144970.3",-0.253150447096564,0.326731509334095,0.522528554463308,-0.980718639780582,30.5013422467441
"8917","NM_152900.3",0.627065773753311,0.326908721421711,0.522694713921527,0.980359444208326,4.39336155695756
"8918","NM_000053.4",-0.361136421855273,0.326903716285122,0.522694713921527,-0.980369587507906,15.1897202642566
"8919","NM_032803.6",0.335578281648512,0.327099581438678,0.522941241364963,0.979972726730749,18.7548167786741
"8920","NM_001354569.1",-1.39251131650039,0.327139833680209,0.522946960588128,-0.979891187002453,8.48698527738075
"8921","NM_152734.4",-0.26079005895295,0.327184371791366,0.522959528906298,-0.979800972898677,27.6519297750957
"8922","NM_001351116.2",0.617370484451135,0.32728852304078,0.523008747062477,0.97959004061329,5.68818559634065
"8923","NM_001308277.2",-0.743777302560728,0.327274092442069,0.523008747062477,-0.979619263577699,4.8128933367918
"8924","NM_015508.5",0.194778389004802,0.327400267107328,0.523128687660621,0.979363779432848,46.0302317878273
"8925","NM_017709.4",0.366707653461036,0.327568651577042,0.523188831792673,0.979022926521552,12.8343416699689
"8926","NM_001204403.2",0.508530983346329,0.327578522167264,0.523188831792673,0.979002949470441,8.24712520207689
"8927","NM_023029.2",0.690300031952851,0.327584675660634,0.523188831792673,0.978990495635631,5.96827825034581
"8928","NM_002052.5",-0.551835059105498,0.327539186203774,0.523188831792673,-0.979082563705894,5.90694039876831
"8929","NM_024632.6",0.312273117852846,0.327818766060202,0.523445440677763,0.978516841166195,17.4973053617638
"8930","NM_001859.4",0.214136993307784,0.327787472865045,0.523445440677763,0.97858014656387,37.013359848016
"8931","NM_001292019.1",0.424448633407971,0.328019953453036,0.523708041236909,0.97810993741531,11.7952913693405
"8932","NM_001282602.2",0.250650969990845,0.328161808415901,0.523712280338598,0.977823131489193,38.7510566366805
"8933","NM_004545.4",0.143080469055415,0.328147195419682,0.523712280338598,0.977852672695679,932.62668234099
"8934","NM_138364.4",0.357371902143847,0.32816952274531,0.523712280338598,0.977807536770242,13.1723890292581
"8935","NM_016487.5",0.293217899223464,0.328130064770352,0.523712280338598,0.97788730460278,21.6205721502861
"8936","NM_004239.4",0.284982377985138,0.328233575032634,0.523755880303304,0.97767806257677,24.3745524497717
"8937","NM_001826.3",-0.0996815449336473,0.32829013730699,0.523787520181311,-0.977563742192013,557.033088541455
"8938","NM_030775.2",-0.630013987017551,0.328360254702533,0.523833285117487,-0.977422042716317,5.43209812077281
"8939","NM_016067.4",-0.173073601078286,0.32839229508838,0.523833285117487,-0.977357299184434,66.0839357751035
"8940","NM_003758.4",0.150822430266982,0.328638872578452,0.524167973612544,0.97685918072712,109.254765828338
"8941","NM_001330111.2",-0.617869653136575,0.328822101988324,0.524401560479981,-0.976489190512273,16.6459277313194
"8942","NM_001350194.2",0.347731844390074,0.328870787050892,0.524420549380303,0.976390904551625,53.7150574911498
"8943","NM_017742.6",0.285723340582114,0.328976024992963,0.524471057734196,0.976178481214912,20.6521548899536
"8944","NM_006016.6",-0.254456228162453,0.32896846442685,0.524471057734196,-0.97619374078853,138.553549308599
"8945","NM_014844.5",-0.60130625383102,0.329234888033562,0.52482507193634,-0.975656152151606,6.31213616657775
"8946","NM_001201543.2",0.35066156807623,0.329313579959088,0.524833166048579,0.975497421787674,14.0813878099018
"8947","NM_198887.3",0.14536761451195,0.329280588830932,0.524833166048579,0.975563965569303,88.676027317526
"8948","NM_016085.5",-0.113962382094334,0.329434625562857,0.524959602783968,-0.975253307314192,159.339015883393
"8949","NM_001010.3",-0.112055484287936,0.329466546413755,0.524959602783968,-0.975188941741608,2773.99030242605
"8950","NM_020357.3",0.111768784436997,0.329525248036828,0.524994470587389,0.975070585655717,152.413797234395
"8951","NM_203413.2",-0.355621483652451,0.32963274273182,0.525107058274274,-0.974853886820978,13.6604051195612
"8952","NM_001367455.1",0.274514869865617,0.329850181084866,0.525394742190472,0.974415692172063,25.8473304960855
"8953","NM_001351786.2",0.445787445852299,0.329955143149685,0.525503226423698,0.974204233346372,8.17873976420369
"8954","NM_000328.3",0.320517228502805,0.330144219822116,0.525745636636537,0.973823425301154,17.6949228714641
"8955","NM_032758.4",-0.126126545765465,0.330188444763462,0.525757346050498,-0.97373437486215,145.365711055024
"8956","NM_001164747.2",0.264208260641229,0.330308675046565,0.525890062247541,0.973492320640397,26.636451195162
"8957","NM_020729.3",0.644001703956322,0.330455741689648,0.525948032230461,0.973196315514333,4.71421381510647
"8958","NM_001098484.3",0.471473502147084,0.330453347718966,0.525948032230461,0.973201133243028,7.52110329356212
"8959","NM_001326580.2",0.171703618269959,0.330430743168225,0.525948032230461,0.973246624718595,66.8832392432098
"8960","NM_004282.4",0.311863847552689,0.330774495762544,0.526396599897111,0.972555042829879,17.3132615687092
"8961","NM_177424.3",0.18821912125584,0.330937188750132,0.526420501381988,0.972227889536651,49.0838167082367
"8962","NM_004094.5",0.139893023967019,0.330894749630656,0.526420501381988,0.97231321875515,154.617872090733
"8963","NM_004405.4",-0.330674166432622,0.330888779302743,0.526420501381988,-0.972325223422731,24.1595701983195
"8964","NM_001256008.3",0.511640746218035,0.330930709990197,0.526420501381988,0.972240915445252,12.4983521331453
"8965","NM_024672.6",0.390938753519875,0.331008876429904,0.526475802455549,0.972083768463337,11.1518425133959
"8966","NM_001324260.2",1.01643226835529,0.331092772968536,0.526550507445723,0.971915128310222,5.969991370478
"8967","NM_178564.4",-0.449450489763501,0.331305747340698,0.526812858188835,-0.971487153325661,10.1528764423373
"8968","NM_024528.4",0.245761200685353,0.331331630004732,0.526812858188835,0.971435153875672,27.7652882778953
"8969","NM_012294.5",0.324629372457256,0.331412525238375,0.526882729108483,0.971272648601268,16.415280057979
"8970","NM_194359.2",-0.288661828009078,0.331663684368388,0.527223241405668,-0.970768274405786,20.6463760026601
"8971","NM_001287506.1",0.487590882474625,0.331764402545847,0.527324558678099,0.97056608295331,20.7912432177143
"8972","NM_001146698.2",-0.743678697559616,0.331959491857986,0.52734073021424,-0.970174554537203,4.98160170909875
"8973","NM_001368709.1",1.38479154911729,0.331816126861806,0.52734073021424,0.97046226195656,7.10893045439701
"8974","NM_001330170.2",-0.659853147774395,0.331934667178807,0.52734073021424,-0.970224367394842,6.19323492312028
"8975","NM_001288770.3",-0.910534227662989,0.331943479501572,0.52734073021424,-0.970206684434343,7.43953557065335
"8976","NM_001002814.3",-0.691149292972189,0.331867835401555,0.52734073021424,-0.970358483080381,4.77676378698009
"8977","NM_001317035.1",0.153450554651652,0.332270012952848,0.527775216073817,0.969551670466253,116.403154094841
"8978","NM_001348414.2",1.6274371448535,0.332322079803366,0.527799124071753,0.969447264748537,5.05748139053911
"8979","NM_001320955.1",0.407186883298003,0.332558584600986,0.528115921352652,0.968973152520767,10.7838353623333
"8980","NM_001321699.1",0.698022070322735,0.332618514043686,0.528152270796093,0.968853048817168,5.80757090994818
"8981","NM_001145080.3",0.308398558299383,0.332734607422172,0.528277782789527,0.968620427556351,17.7503190420824
"8982","NM_015607.4",-0.16872669173029,0.333102631166242,0.528646867341919,-0.967883348855735,108.515255946343
"8983","NM_001351520.2",-0.596763850829459,0.333077614803661,0.528646867341919,-0.967933435019333,7.66972473059199
"8984","NM_022353.3",0.219338518163066,0.333115372962139,0.528646867341919,0.967857838978967,34.0182344012246
"8985","NM_001348431.2",-0.636736984738253,0.333046788382882,0.528646867341919,-0.967995157050208,8.02530305102377
"8986","NM_138484.5",0.466124741563825,0.333169546396378,0.528673999784771,0.967749387387199,6.7181295767801
"8987","NM_005701.4",-0.159055834376668,0.333444530718224,0.528992608312323,-0.967199062600042,67.4852976673827
"8988","NM_001079906.2",1.0017036701053,0.333434489788279,0.528992608312323,0.967219152311483,20.4627744200528
"8989","NM_199263.3",0.555417293023113,0.333612773449743,0.529200638182211,0.966862503627045,6.21746472094151
"8990","NM_032435.3",0.169941685828846,0.333779562818931,0.529406316600127,0.966528960082245,58.9168199833144
"8991","NM_001350995.2",-0.496918143885807,0.33388664674055,0.529517261247193,-0.966314871502445,8.22906337983954
"8992","NM_001164161.2",-0.438433144139084,0.334123052642711,0.529761345586083,-0.96584239143232,11.2504475415016
"8993","NM_001008401.4",-0.513945513450332,0.334136091711116,0.529761345586083,-0.965816337866408,7.45151271763496
"8994","NM_001321981.2",0.510261572595089,0.334152012216932,0.529761345586083,0.965784527744348,7.37334866459058
"8995","NM_005786.6",-0.33680792375627,0.334430973122991,0.530085732076559,-0.965227305679031,18.8041342142865
"8996","NM_001365637.2",0.475978697499946,0.33442051251464,0.530085732076559,0.965248195247682,10.8082218427134
"8997","NM_019087.3",0.254949230908538,0.334526277667295,0.530177858537063,0.965037004325903,25.7687619003972
"8998","NM_004979.6",-0.550427940913006,0.334806599871385,0.530563159320524,-0.964477467532859,6.89096343004273
"8999","NM_001363138.1",0.556460348300864,0.335142744593023,0.531036825775299,0.963806904157625,6.45215519550917
"9000","NM_017755.6",-0.126957776491174,0.335381815007063,0.531356588909523,-0.963330254531373,123.389510038949
"9001","NM_001194991.2",0.442819457356743,0.335485699939685,0.531462125923783,0.963123200850661,10.2205007648999
"9002","NM_015394.5",0.40629038666814,0.33556943738597,0.531535726248228,0.96295633329572,9.86542748921921
"9003","NM_004177.5",-0.337652947284145,0.335830812851775,0.531713475511155,-0.962435650468343,14.6066971495581
"9004","NM_025155.3",-0.345840618910722,0.33582582367041,0.531713475511155,-0.962445586911904,15.2629551608489
"9005","NM_015362.4",-0.813263385353134,0.335778180202574,0.531713475511155,-0.962540478333365,39.3450246768449
"9006","NM_178043.3",0.357971823828053,0.335769506174812,0.531713475511155,0.962557755313714,12.9517466325276
"9007","NM_001321441.2",0.482650743013942,0.336027302444136,0.531965505223819,0.962044397726425,158.123867406188
"9008","NM_001319991.2",-0.657113611673997,0.336106075362933,0.532031142162529,-0.961887585370575,8.05305696009173
"9009","NM_001321922.2",0.405024868114357,0.336533236526631,0.532589058782823,0.961037652038912,10.8762380937454
"9010","NM_025054.5",0.376951464072218,0.336497817741473,0.532589058782823,0.961108099290292,12.1003387459093
"9011","NM_016272.4",-0.31811073071014,0.336652802177985,0.532669717361209,-0.960799873580914,23.1788780672241
"9012","NM_001363964.1",-0.423818865048321,0.336658916674326,0.532669717361209,-0.960787715231704,8.68276129661604
"9013","NM_001079520.2",-0.37050727943632,0.336711657050372,0.532685989400252,-0.960682849707733,12.8146800242126
"9014","NM_052864.3",0.329791575185773,0.33674391671603,0.532685989400252,0.960618711899461,15.3695812432882
"9015","NM_001142397.2",-0.664056193942135,0.336838654179413,0.532776746527372,-0.96043038023575,5.4912306497757
"9016","NM_001284257.2",1.17408750094073,0.33713818853387,0.533191374257371,0.959835150206727,7.36282899553861
"9017","NM_031461.6",0.406929806119303,0.337367048862657,0.533494149909352,0.959380591585097,9.14128905469401
"9018","NM_001078645.3",0.197529913636063,0.337685535188796,0.533524437258397,0.958748348957386,75.8429333657922
"9019","NM_001014842.3",-0.438203339539929,0.337523546907844,0.533524437258397,-0.959069871830713,9.8097406574053
"9020","NM_024611.6",0.344059669377903,0.33742718183702,0.533524437258397,0.959261189341961,15.4701106287027
"9021","NM_001145078.2",0.842741509504298,0.337659260398103,0.533524437258397,0.958800493811347,5.59418052217793
"9022","NM_213589.3",0.335179482799584,0.337662705315779,0.533524437258397,0.958793656891769,14.9148327719543
"9023","NM_021254.4",0.330485392819258,0.337617471846335,0.533524437258397,0.958883432589973,14.6563966515003
"9024","NM_001949.5",0.172543174001549,0.337504894819667,0.533524437258397,0.959106899843369,57.464742297322
"9025","NM_001163391.2",0.340625469393275,0.337599791410459,0.533524437258397,0.958918525376838,14.9191395554841
"9026","NM_007040.6",0.506745712144104,0.337785009624631,0.533587750174422,0.958550955967186,7.39060262000872
"9027","NM_001320859.2",0.857122109285835,0.337800450299776,0.533587750174422,0.95852031947334,13.4283955069436
"9028","NM_032839.3",0.346346202963944,0.338002910998589,0.533848416917244,0.958118691878428,13.2482085853468
"9029","NM_030632.3",0.576789183231824,0.338099427687973,0.533941714409438,0.957927283105138,5.43111877450426
"9030","NM_001193495.2",-0.575791169934115,0.338279906559519,0.534081396977516,-0.957569457389793,6.86126227019493
"9031","NM_001077665.2",-0.266547683479551,0.338359060641864,0.534081396977516,-0.957412561536306,39.425395768633
"9032","NM_001170765.2",0.301443343041687,0.338322830388358,0.534081396977516,0.957484372677815,18.9032751077209
"9033","NM_139068.3",-0.223989483874251,0.338375155361167,0.534081396977516,-0.957380662151854,35.1469088527948
"9034","NM_012266.6",-0.467578874516967,0.338337590662308,0.534081396977516,-0.957455116086639,8.29041282887962
"9035","NM_020169.4",0.246383251237379,0.338457933163202,0.534152924070182,0.957216613731891,27.0841806152546
"9036","NM_000620.5",-0.467074457253988,0.338697540022128,0.534471914915396,-0.956741907810896,8.31900396200585
"9037","NM_002061.4",0.255020863810839,0.338842738241553,0.534641872810258,0.956454347912309,25.4926929549513
"9038","NM_001352572.1",-0.527022293196401,0.339204287656143,0.535153124329381,-0.955738655602089,9.45572769908372
"9039","NM_001369621.1",-0.80023945041192,0.339535291986113,0.53554935684416,-0.955083856715461,4.94751770046851
"9040","NM_001284215.2",-0.330621648481917,0.339568113838842,0.53554935684416,-0.955018950234491,20.1740424010677
"9041","NM_024757.5",-0.786649651306406,0.339548461802133,0.53554935684416,-0.955057812412494,4.65809717348831
"9042","NM_001199835.1",0.225254355321489,0.339637112569826,0.535598936975575,0.954882515697542,44.0732904141387
"9043","NM_001301226.2",-0.27181018359642,0.339706336270894,0.535648860874342,-0.954745654175576,30.6618179828943
"9044","NM_020978.4",0.506508098962973,0.340052110338044,0.53607551589941,0.954062295134084,5.96111117817066
"9045","NM_001361665.2",0.376917703474859,0.340044337017555,0.53607551589941,0.954077652781157,11.3696155382438
"9046","NM_001018067.2",0.129178535352633,0.340125786805126,0.536132389349358,0.95391674467911,117.603437552638
"9047","NM_001161576.2",-0.496298078902068,0.340212460607825,0.536209735360559,-0.953745543396387,7.3554397113219
"9048","NM_001294333.2",0.355547777713426,0.340419509877986,0.536298949436549,0.953336685167777,13.3631538230453
"9049","NM_018210.4",-0.577091061261888,0.340403324163541,0.536298949436549,-0.953368641202133,9.61821917337334
"9050","NM_174916.3",0.285093933150722,0.34030841243605,0.536298949436549,0.953556048413385,20.6710197350316
"9051","NM_014674.3",0.25004651079522,0.34040024324045,0.536298949436549,0.953374724088971,25.824245544015
"9052","NM_001198531.2",0.665671805521679,0.340637154682909,0.536523272796156,0.952907075772996,5.3386655097562
"9053","NM_001321230.2",0.47786495622376,0.340633489164432,0.536523272796156,0.952914309689125,7.88492600859107
"9054","NM_001047980.2",-0.495992219487707,0.340879745576769,0.536727505761832,-0.952428432427536,7.2572082899576
"9055","NM_001159508.3",0.69244043331182,0.340876510295739,0.536727505761832,0.952434814354905,9.3594205673993
"9056","NM_006756.4",0.146856620320183,0.340842918451524,0.536727505761832,0.952501080044022,167.001244128999
"9057","NM_001278122.2",0.471776377135162,0.340935820881154,0.536756527541612,0.952317824236202,9.40761827760202
"9058","NM_139312.3",0.393548434132116,0.341012833883301,0.536810943445483,0.95216593555101,12.104382542529
"9059","NM_020898.3",-0.275355724498956,0.34104567898679,0.536810943445483,-0.952101163566121,27.4552675435754
"9060","NM_014971.2",-0.45556458140112,0.341090568318608,0.536822341463028,-0.952012646294227,9.13385597821612
"9061","NM_152373.4",0.346933311860209,0.341280838921081,0.537003253385091,0.951637534485926,13.7662521863882
"9062","NM_001017969.3",0.377485217831884,0.341263064113032,0.537003253385091,0.951672571225013,10.8518888060563
"9063","NM_001008529.3",-0.219156309769958,0.341391974974178,0.537059595229127,-0.951418495597042,39.5234054875822
"9064","NM_020828.2",0.376905370376685,0.341357754179301,0.537059595229127,0.951485936756712,11.4367434474997
"9065","NM_001168331.2",0.476994278468494,0.341439984455077,0.537075867440148,0.951323887464991,8.0752013588106
"9066","NM_001323522.2",-1.00477325358349,0.341501504133768,0.537113384893382,-0.951202668399532,4.37560426854664
"9067","NM_004787.4",0.240196428837583,0.341710801100792,0.53733239333617,0.950790371927737,32.7059954414575
"9068","NM_007135.3",-0.442907963125143,0.341716119136853,0.53733239333617,-0.950779897973645,10.277954787337
"9069","NM_001031618.3",-0.343860929402504,0.341754753732631,0.537333888353025,-0.950703809672143,27.5938703158857
"9070","NM_014339.7",-0.644688799624012,0.341923647686334,0.537540164537975,-0.950371248714226,4.68869245260753
"9071","NM_001363704.2",-0.33265312842768,0.342083908034056,0.53767354989612,-0.950055784931255,24.4992003730341
"9072","NM_001321439.2",-3.34360265513315,0.342073773028794,0.53767354989612,-0.950075732337549,6.43946363273354
"9073","NM_001350849.2",1.80064157526747,0.342260261811808,0.537891444194265,0.949708751335448,13.1741420686774
"9074","NM_024980.5",-0.455300567492383,0.342342128965857,0.537913986151804,-0.949547689865606,8.94256329616959
"9075","NM_014317.5",0.23185437827276,0.342404882017561,0.537913986151804,0.949424249228973,32.968190334793
"9076","NM_022451.11",0.157532314599994,0.342456321695882,0.537913986151804,0.949323073757201,79.312784090962
"9077","NM_031412.4",0.148878416757078,0.342447984280254,0.537913986151804,0.949339471760495,85.0380282423081
"9078","NM_001351323.2",0.818126055836412,0.342463227876153,0.537913986151804,0.949309490896481,15.4821297710004
"9079","NM_018103.5",0.188246191619572,0.342671506951958,0.53818185016279,0.948899936339355,48.4572782540074
"9080","NM_001304998.1",-0.433905097893151,0.34284598173508,0.538396569775387,-0.948556976135447,9.98193580219865
"9081","NM_004236.4",0.271700152226794,0.342992679336033,0.538567626324468,0.94826870307954,27.1540378965817
"9082","NM_022897.5",0.335719668590149,0.343212051610803,0.538852746522621,0.947837765181243,13.901292583691
"9083","NM_001317110.2",-0.989433164260101,0.343278601883137,0.538897895436711,-0.947707067710816,5.03149132238835
"9084","NM_014547.5",0.249572803956062,0.343322244072563,0.538907075983122,0.947621368002894,26.9370126263392
"9085","NM_001007.5",-0.0906385418337123,0.343470395760813,0.539080283230977,-0.947330495992568,5492.17476774037
"9086","NM_201263.2",0.272963977919293,0.343904079176756,0.539616839597435,0.946479488698598,21.5130534998773
"9087","NM_002705.5",-0.69064550754416,0.343992836445812,0.539616839597435,-0.946305406774736,4.4564492843321
"9088","NM_001254738.1",0.165854275113238,0.343902931885297,0.539616839597435,0.946481739098738,68.5805577789816
"9089","NM_001007464.3",0.463490437820757,0.343989292157614,0.539616839597435,0.946312357728987,8.35189782221486
"9090","NM_006200.6",0.477018460732596,0.344001477799333,0.539616839597435,0.946288459796824,6.87220093126532
"9091","NM_001135823.1",0.576204104127397,0.344049744448095,0.539633187337519,0.94619380672666,5.04764660145238
"9092","NM_024595.3",0.120502068695208,0.344288840445087,0.53981929255643,0.9457250536655,129.030099067903
"9093","NM_017583.6",0.22679547917603,0.34431983068944,0.53981929255643,0.94566431180888,31.9651998912838
"9094","NM_015630.4",0.265961837483451,0.344279750456791,0.53981929255643,0.945742870991185,23.7504313717294
"9095","NM_152928.3",-0.690805806323309,0.344268759150346,0.53981929255643,-0.94576441549987,10.1921120384596
"9096","NM_001305624.1",-0.358554182569024,0.344423311880036,0.539903899274095,-0.945461510682631,15.0370005756947
"9097","NM_014965.5",-0.752235461153816,0.344487388708585,0.539903899274095,-0.945335953217485,6.36046675173374
"9098","NM_017802.4",-0.286601389055887,0.344464897111285,0.539903899274095,-0.945380023425626,23.9238852052597
"9099","NM_005788.4",0.195184586339842,0.344605367060409,0.540029445973664,0.945104815597892,44.1960940029905
"9100","NM_001608.4",0.346918856636649,0.344685540632784,0.540095727899216,0.944947772128856,11.9427622444746
"9101","NM_006887.5",0.213306182915542,0.344741792948099,0.540124516607729,0.944837599372309,35.4591852163626
"9102","NM_017652.4",0.3359239375091,0.344814646817852,0.540168403562693,0.944694928747534,14.5493972034047
"9103","NM_182916.3",0.258892917856491,0.344845569649428,0.540168403562693,0.944634378000744,24.1287225784221
"9104","NM_000401.3",-0.166508749973849,0.34488750785894,0.540174755553672,-0.944552263308469,58.8805098398846
"9105","NM_152658.3",-0.74581809024914,0.344931294439785,0.540184000814596,-0.944466536314952,4.44078024913405
"9106","NM_017672.6",0.336645406299089,0.345031490271873,0.540195399712072,0.944270395303982,14.6899304332834
"9107","NM_001030060.3",0.388864493359259,0.345052226704366,0.540195399712072,0.944229806687043,10.9276475783307
"9108","NM_005638.6",0.157262770525018,0.345003765368808,0.540195399712072,0.94432466528848,92.930134546125
"9109","NM_153257.5",0.315282879064587,0.345135076999508,0.540265788004828,0.944067654540324,17.2975783430581
"9110","NM_001350764.2",1.38871271038175,0.345343226516791,0.54032274166145,0.94366037994087,4.39666403476745
"9111","NM_001350215.2",1.15781706998181,0.345461998123467,0.54032274166145,0.943428056259885,4.70650399725351
"9112","NM_018137.3",0.223435728620466,0.345613176535786,0.54032274166145,0.943132416752035,34.7405159403097
"9113","NM_001370152.1",0.315120730560188,0.345619895456241,0.54032274166145,0.943119279366408,27.3209844749765
"9114","NM_005308.3",-0.644627912290627,0.345568714059976,0.54032274166145,-0.943219357542966,4.37770416330555
"9115","NM_001173984.3",0.277436894894949,0.345540781420548,0.54032274166145,0.943273979960101,23.2136994031863
"9116","NM_005006.7",0.186061070292085,0.34553967436498,0.54032274166145,0.943276144870825,47.5678111778116
"9117","NM_001370247.1",0.477147886550483,0.345536661427328,0.54032274166145,0.943282036865772,7.78786351736485
"9118","NM_001287216.1",-0.710388954833301,0.345584860685514,0.54032274166145,-0.943187784018899,5.62619451832336
"9119","NM_015225.3",0.477406650267407,0.345626181828606,0.54032274166145,0.943106987881757,6.88577578918515
"9120","NM_024077.5",0.327297069366806,0.345406631018802,0.54032274166145,0.943536350971915,17.7156492447258
"9121","NM_001363810.1",0.196156368328039,0.345448315063451,0.54032274166145,0.943454818469358,44.4349765546569
"9122","NM_016530.3",0.272550569756025,0.345691227937054,0.540365185173696,0.942979814271858,21.9064721987897
"9123","NM_003223.3",-0.577146923916018,0.345800031833404,0.540476011609394,-0.942767122574399,10.0602272952866
"9124","NM_001366346.1",0.57903204446446,0.345853722583334,0.540500682849162,0.942662182701932,4.99694313666012
"9125","NM_001348386.3",-0.690626512201544,0.345967978419945,0.540531058423119,-0.942438901442492,5.12140045472897
"9126","NM_173487.3",0.447245099801044,0.346024791450048,0.540531058423119,0.94232789366245,8.25032017137053
"9127","NM_018310.4",-0.433379464729092,0.34601904550227,0.540531058423119,-0.942339120222949,10.084125047103
"9128","NM_001166426.3",-0.697817240603591,0.345925483630851,0.540531058423119,-0.942521940202212,6.14150728914855
"9129","NM_001366582.1",0.405804071548453,0.346074576524093,0.540549609667766,0.942230627450131,12.7132729354218
"9130","NM_005530.3",-0.128500153826475,0.346175975399146,0.540583471609513,-0.942032549762621,98.9054997883896
"9131","NM_030666.4",0.210111093646219,0.346205366524051,0.540583471609513,0.941975142562648,36.8107202801184
"9132","NM_006643.4",-0.491959747158315,0.346209991074976,0.540583471609513,-0.941966110100874,11.0720118268567
"9133","NM_001278230.2",-0.334336841804835,0.346350883538249,0.540641268343035,-0.941690962199483,26.4228596918238
"9134","NM_001164711.2",-0.552715344932226,0.346337312040818,0.540641268343035,-0.94171746277846,6.26288798681801
"9135","NM_173872.4",0.539014492984345,0.346360753651282,0.540641268343035,0.941671689597173,5.62679533415544
"9136","NM_001114395.3",0.476375648218353,0.346476095816847,0.54076211145495,0.941446495839031,6.9859545712948
"9137","NM_001365634.1",0.297630232287103,0.346533379919492,0.540792323987308,0.941334672240892,20.6816336382037
"9138","NM_006591.3",0.22726019281015,0.346640552752397,0.540879189698817,0.941125493066336,31.9627678445093
"9139","NM_018343.3",0.304368642390904,0.346664907402867,0.540879189698817,0.941077963574464,17.6399498262515
"9140","NM_001039937.2",0.320099447382657,0.346777741400327,0.540996040987666,0.94085778931645,15.2175265459036
"9141","NM_001282938.1",-0.535981222847563,0.346842015613356,0.541037118546203,-0.940732390704059,6.84984054344354
"9142","NM_002689.4",-0.210846833213141,0.346902497110505,0.541072271526874,-0.940614405165838,38.6364523265463
"9143","NM_001085354.3",0.248378558994628,0.347196444290435,0.541471519100658,0.940041167951075,32.3000430721086
