"","symbol","log2FC","pvalue","padj","statistic","baseMean"
"8149","NM_020803.5",0.174637985474629,0.554689152778577,0.720708924668723,0.59074819170708,26.3392101213387
"8150","NM_024077.5",0.228969552392061,0.554618035639559,0.720708924668723,0.590854319374349,17.7156492447258
"8151","NM_003667.4",0.189480867352321,0.554779863687239,0.720716964370529,0.590612834033462,24.3145764105496
"8152","NM_173177.3",-0.196637277939575,0.555097630770347,0.721041316514623,-0.590138751314812,25.5737806343987
"8153","NM_201263.2",0.18992828822125,0.555309339424797,0.721227841919438,0.589822972782054,21.5130534998773
"8154","NM_020362.5",0.0821220252327581,0.55562317227025,0.721474321702556,0.589354976925166,110.866659108412
"8155","NM_001305164.2",0.226349043451113,0.555747477162445,0.721474321702556,0.589169645864094,19.7757849429474
"8156","NM_001351516.2",-0.270265576247075,0.555715880691712,0.721474321702556,-0.589216752368738,19.7088367651557
"8157","NM_001256414.2",0.591410531900093,0.555839788124417,0.721474321702556,0.589032028907287,11.0422877783826
"8158","NM_172366.4",0.265448416981387,0.555818037027756,0.721474321702556,0.589064454384439,10.3401836768699
"8159","NM_001206999.2",-0.161520886262633,0.556299183392607,0.721805177422413,-0.588347329360103,33.9382362911975
"8160","NM_001025579.3",0.183960872536051,0.556183652361689,0.721805177422413,0.588519495071884,27.2894376160975
"8161","NM_004487.5",-0.260549670295223,0.556281038379318,0.721805177422413,-0.588374368119502,11.1269383079348
"8162","NM_001365480.1",0.421790927276812,0.556572413035829,0.722071218039254,0.587940228676336,12.4802968635876
"8163","NM_199344.3",0.194981228948619,0.55679625225409,0.722136431924373,0.587606790248743,21.9622791301731
"8164","NM_012426.5",-0.0907550638468478,0.556827270437483,0.722136431924373,-0.587560589673802,103.899564240949
"8165","NM_006379.5",0.196588747932661,0.5568143821313,0.722136431924373,0.587579786234225,20.815810879873
"8166","NM_024331.5",-0.614864736265118,0.557425732874063,0.722805900100805,-0.586669444670488,9.78341032675785
"8167","NM_015458.4",0.195639118602255,0.557480006244525,0.722805900100805,0.586588651546363,19.7642003701027
"8168","NM_001025249.1",0.54083527969055,0.55798592231936,0.723196197238642,0.585835712313276,103.024347349516
"8169","NM_013240.6",0.197214943695121,0.557881086066954,0.723196197238642,0.585991709570254,18.1132096987396
"8170","NM_001142395.2",0.208115844153451,0.557920063157051,0.723196197238642,0.585933709655466,18.8951692333424
"8171","NM_013325.5",-0.198211438812988,0.558475580004123,0.723742249010361,-0.585107286088981,22.1507193152854
"8172","NM_004874.4",-0.306028824376219,0.558634050470634,0.723859025995295,-0.584871608216481,14.6571942148051
"8173","NM_030938.5",0.131225516743407,0.559265746242394,0.724588888652968,0.583932470479604,51.0285334467291
"8174","NM_016095.3",-0.118216264844923,0.559518751459719,0.724739334459567,-0.58355647381551,57.1880718002104
"8175","NM_080927.4",0.174221757160738,0.55946004606682,0.724739334459567,0.583643709849663,27.798252589576
"8176","NM_001369483.1",0.248028867322169,0.55981621366451,0.72503594502122,0.583114514124339,19.4202189804352
"8177","NM_000391.4",-0.157988921401706,0.560281164249436,0.725549376083806,-0.582423933670848,33.5786519012959
"8178","NM_015368.4",0.203197351037284,0.560498630491287,0.725742235054076,0.582101031376432,17.540993302582
"8179","NM_001201543.2",0.234032418650111,0.560664161584077,0.725867808658001,0.581855285079211,14.0813878099018
"8180","NM_005777.3",-0.226189532911833,0.560783466996168,0.725933512472179,-0.581678186890982,20.5726667249535
"8181","NM_021132.4",0.132532066669696,0.561133631021753,0.726073967662526,0.581158505093759,43.9066165492571
"8182","NM_001322890.2",-0.35784376804635,0.561369886102179,0.726073967662526,-0.580807965316779,12.2823437726577
"8183","NM_206831.3",0.197098515763811,0.561238428936799,0.726073967662526,0.581003004017627,19.559699569093
"8184","NM_020139.4",0.171850416256043,0.561371949499773,0.726073967662526,0.580804904097324,25.0781933203922
"8185","NM_001178102.2",-0.377883804229651,0.561101637794756,0.726073967662526,-0.581205980032972,13.3173504155048
"8186","NM_001367773.1",-0.216130390362918,0.561222283204251,0.726073967662526,-0.581026960437322,16.9970708908963
"8187","NM_144970.3",-0.165907224663622,0.561137365490613,0.726073967662526,-0.58115296357865,30.5013422467441
"8188","NM_001291940.2",0.136434319260419,0.561738201069678,0.726458941270985,0.580261626051676,43.4578560095723
"8189","NM_001076788.2",0.186155370942455,0.561971789839759,0.726510910120601,0.579915222363973,36.7949160511398
"8190","NM_000287.4",-0.49290201116942,0.56198421614863,0.726510910120601,-0.579896796547494,16.0828550487902
"8191","NM_001707.4",-0.25434463245435,0.561856701308988,0.726510910120601,-0.580085885788589,19.8460483349204
"8192","NM_013348.4",-0.296946733544748,0.562208055264153,0.726711559715835,-0.579564920068237,9.88063618352477
"8193","NM_001318784.2",0.441449498889952,0.562336508161051,0.726788878910945,0.579374497394247,10.1324791657297
"8194","NM_052855.4",-0.0957360549247237,0.562521508937139,0.726939255325283,-0.5791002832493,81.2176209677712
"8195","NM_001142571.2",-0.295453848590903,0.56280848961624,0.727221366265572,-0.57867499732704,9.22025256474979
"8196","NM_001354812.1",0.510417968858253,0.562921359973858,0.72727846275783,0.578507759781944,11.8723746700931
"8197","NM_138794.5",0.139079232844375,0.56301835477433,0.727315037050796,0.578364057628718,39.6225023609576
"8198","NM_033414.3",0.137773905030718,0.563319146647365,0.727614838234807,0.577918496879159,39.2185969614285
"8199","NM_002959.7",0.120309179897374,0.564549807780911,0.728017710882503,0.57609672084691,55.4233124371566
"8200","NM_005646.4",0.0890048874251838,0.563711119806022,0.728017710882503,0.577338042078413,102.187195656948
"8201","NM_000043.6",0.222465979199949,0.56419386432009,0.728017710882503,0.576623435386147,13.0879899960079
"8202","NM_001202439.3",0.141110014694516,0.564275079913118,0.728017710882503,0.576503240887157,40.9173240226679
"8203","NM_175732.3",-0.142083114155156,0.564546573598547,0.728017710882503,-0.576101505974054,37.405209641311
"8204","NM_015308.5",0.204965480319402,0.564593582185958,0.728017710882503,0.576031955823163,80.2339275064626
"8205","NM_013449.4",-0.13658338937393,0.564359289541572,0.728017710882503,-0.576378624178674,56.9876021331743
"8206","NM_004993.6",0.159028182175641,0.5639405241204,0.728017710882503,0.5769984181371,28.9486196094972
"8207","NM_024755.4",0.11893154414412,0.56408422702553,0.728017710882503,0.576785705615776,64.713615641249
"8208","NM_005687.5",0.112114607715705,0.564382735100105,0.728017710882503,0.576343930115269,56.6180340790684
"8209","NM_014838.3",-0.197168106745978,0.564010457556128,0.728017710882503,-0.576894897710938,22.8385787017608
"8210","NM_033632.3",0.189476333697688,0.564480703948012,0.728017710882503,0.576198966135839,19.5069071554132
"8211","NM_024754.5",0.240200285950195,0.564114066387879,0.728017710882503,0.576741539941068,12.7582863857502
"8212","NM_014345.3",0.153307641554454,0.564322537178233,0.728017710882503,0.576433010665444,31.2484418892155
"8213","NM_033121.2",0.139763089150383,0.564748887992701,0.72812930414644,0.575802197562942,37.546327530538
"8214","NM_016309.3",0.109690559192474,0.565162733904614,0.728574164757239,0.575190105326469,63.0066107469671
"8215","NM_022366.3",0.258348558222468,0.565242598276069,0.728588420346354,0.575072008003162,10.7022740371485
"8216","NM_001198910.2",0.258249621851686,0.565346521113083,0.72863367965755,0.574918346868706,10.3977075512351
"8217","NM_004578.4",0.0993685999160294,0.565420261484998,0.728640032720535,0.574809322000658,71.5308163942239
"8218","NM_014398.4",-0.208045284239808,0.565585403003358,0.728764155804644,-0.57456518565388,16.2602814552965
"8219","NM_001042369.2",0.240128306915153,0.565744969818372,0.728881066480927,0.574329323175685,15.243805422503
"8220","NM_001037811.2",0.227605569135371,0.56587798883533,0.728963749851254,0.574132726540738,14.479733733583
"8221","NM_017943.4",0.129296297201686,0.565976201219812,0.729001580673469,0.573987586916149,45.8731830431158
"8222","NM_001145290.2",-0.250726764997621,0.566222688851867,0.729230363932428,-0.573623377311079,13.8232589000933
"8223","NM_001330130.2",0.165033242876747,0.566414692983626,0.729388931533944,0.573339725124898,28.8974561598934
"8224","NM_014784.4",-0.326817683532672,0.566605821462962,0.72954633310692,-0.57305741236809,9.42021785086888
"8225","NM_004725.4",-0.0714486218801995,0.56669939366422,0.729578100852332,-0.572919215050535,143.812955036668
"8226","NM_001256821.2",1.02580121365469,0.56723297362095,0.73017626521666,0.572131376716632,12.7358004545278
"8227","NM_004544.4",-0.108727519972293,0.567341642054597,0.730227379083035,-0.571970969773815,62.2933559726125
"8228","NM_002870.5",-0.0725223229667994,0.567521176281627,0.730280925464352,-0.571705989112413,164.465825001025
"8229","NM_001290047.2",-0.189858666769653,0.567512366756664,0.730280925464352,-0.571718990452768,22.6202271119271
"8230","NM_001367451.1",0.176379658381626,0.567620450075312,0.730305088849358,0.571559484784232,28.2205183228208
"8231","NM_152274.5",-0.235280430698769,0.567677890860238,0.730305088849358,-0.571474721554064,13.4275014286457
"8232","NM_012461.3",-0.135150527883383,0.567796457185346,0.730368887893055,-0.5712997706204,40.4612608355468
"8233","NM_194283.4",0.260068067681599,0.567888755364603,0.730398886257231,0.571163591839901,9.9642608690235
"8234","NM_001142588.2",-0.322126811518702,0.568260323885938,0.730648355785775,-0.570615478503418,9.35146635769456
"8235","NM_015714.4",0.191790724776712,0.568282254530149,0.730648355785775,0.570583133224445,23.1397841501811
"8236","NM_001369136.1",0.280221574190273,0.568322695742921,0.730648355785775,0.570523488465805,9.78560935937892
"8237","NM_182515.4",0.213893141451493,0.568427722633225,0.730648355785775,0.57036859894199,16.6406804733924
"8238","NM_001008495.4",0.239458737596187,0.568376310650542,0.730648355785775,0.57044441760048,13.1385515746597
"8239","NM_002867.4",0.204554040669314,0.568751804553238,0.73089709208086,0.569890741904506,17.912017073484
"8240","NM_020457.3",0.139417816617392,0.56875928215566,0.73089709208086,0.5698797177564,39.585740148627
"8241","NM_153477.3",0.0793755265437876,0.568848507383011,0.730923048741501,0.569748179315052,169.751741091628
"8242","NM_001365953.1",0.15564185264109,0.569007284804827,0.730949671090418,0.569514129368616,28.7699606025111
"8243","NM_015271.5",0.226996500314789,0.568985672128944,0.730949671090418,0.569545986255427,15.3501038528608
"8244","NM_001664.4",-0.130520530781228,0.569109455865579,0.730992240194155,-0.569363537981885,329.832782032248
"8245","NM_031296.3",0.225739840029353,0.569412440548651,0.731292702603962,0.568917040417245,13.4877692837882
"8246","NM_001371577.1",0.270797084116411,0.569574909805066,0.731372772715431,0.5686776620659,9.972630656455
"8247","NM_006805.4",-0.131019599050527,0.56961292441063,0.731372772715431,-0.56862165695161,46.8397254606221
"8248","NM_005850.5",-0.120821903667744,0.5698304513554,0.731509406936043,-0.568301219119598,81.8125392975497
"8249","NM_006704.5",0.271852719451017,0.570025609505653,0.731509406936043,0.568013782298158,9.65707005960415
"8250","NM_022899.5",0.165876628261616,0.569913202288685,0.731509406936043,0.568179334463986,24.8599975485486
"8251","NM_001100427.2",0.276366749924923,0.569999875634222,0.731509406936043,0.568051681498912,15.5454996931203
"8252","NM_001278716.2",0.214529935172513,0.570064748893779,0.731509406936043,0.567956141873402,15.6547083487809
"8253","NM_014067.4",-0.29741613195178,0.570193036807561,0.731585370986946,-0.567767225988212,9.69531063389123
"8254","NM_001199292.2",0.917570343639601,0.570542267496163,0.731944762601996,0.56725305393553,40.192414262966
"8255","NM_001020658.2",0.128345313460768,0.57064399532824,0.731986585891063,0.567103308338883,43.8803475398755
"8256","NM_001350569.2",-0.392434269085524,0.570875892033816,0.732195351350057,-0.566761998831903,10.032479717397
"8257","NM_001367941.1",-0.218239752771482,0.571335213487701,0.732421424662246,-0.566086156519161,18.2846023487039
"8258","NM_002223.4",0.213866240516076,0.571340561120743,0.732421424662246,0.566078289573129,16.8319441419941
"8259","NM_021269.3",0.2698020575077,0.571311685826116,0.732421424662246,0.566120768667742,9.54902646454093
"8260","NM_001100424.1",-0.236389565761377,0.57130693430617,0.732421424662246,-0.566127758833358,13.7152635133823
"8261","NM_005723.4",0.204543973676347,0.57139799689629,0.732421424662246,0.565993797549862,16.9939011253913
"8262","NM_001002857.2",0.152738152120889,0.5717094895116,0.732732000053054,0.565535640582756,40.6243084170898
"8263","NM_001097590.3",-0.233798232568039,0.571939682992814,0.732849625267534,-0.565197138206941,23.2103049183304
"8264","NM_020829.4",0.19049618995872,0.571870910095131,0.732849625267534,0.565298262822397,19.5994944950542
"8265","NM_016075.4",0.135058568130485,0.572180024893002,0.733068878837507,0.564843781548778,41.2668471097228
"8266","NM_000474.4",0.205098594843975,0.572309555361306,0.733146126508695,0.564653371868841,16.3578281412865
"8267","NM_148170.5",0.269681241071471,0.572530222361214,0.733193406374695,0.564329038697688,10.1915801946402
"8268","NM_005561.4",-0.132712315387318,0.572664574579359,0.733193406374695,-0.56413159881922,56.5852899481422
"8269","NM_001286420.2",0.296592556294504,0.572692668252441,0.733193406374695,0.564090316003357,12.954869817057
"8270","NM_005739.4",0.270939469315258,0.572668308475646,0.733193406374695,0.564126111914437,9.32722869288498
"8271","NM_001282718.2",-0.3672225400323,0.572574484291698,0.733193406374695,-0.564263990299425,11.4522615573231
"8272","NM_144566.3",0.270817022175304,0.572815571090245,0.733255539310559,0.563909725244264,9.53284436617201
"8273","NM_001365663.1",0.270932560227259,0.572879693711989,0.733255539310559,0.56381551215778,11.0847461833246
"8274","NM_005902.4",-0.160428840656371,0.573077588813552,0.733420182251233,-0.563524783474312,29.5987949023045
"8275","NM_053055.5",0.196585822492652,0.573218278901148,0.733455673813856,0.563318123928689,17.1229286485583
"8276","NM_001370732.1",0.574783158376817,0.573243852722964,0.733455673813856,0.563280561148546,60.007369161456
"8277","NM_213622.4",0.126353501254896,0.573541247244543,0.733747525319858,0.562843806984804,42.9392850957752
"8278","NM_001304963.2",0.20588306640956,0.57362204281945,0.733762238634351,0.562725168996541,15.7649094283298
"8279","NM_004857.3",0.269879040374383,0.573745326990346,0.733831292124746,0.562544157189976,9.76455434439448
"8280","NM_016055.6",0.136993791672856,0.573981728929663,0.73404499126041,0.56219711192765,40.0163856759468
"8281","NM_001370766.1",-0.233524970121132,0.574092729041039,0.734098286175047,-0.562034183736463,28.041518674923
"8282","NM_001366565.1",0.282523951334466,0.574635575860833,0.734211998526918,0.561237597026039,9.3020075804308
"8283","NM_175733.4",0.188786577946608,0.574541953619592,0.734211998526918,0.561374955168909,19.6781739098025
"8284","NM_002560.3",-0.82837709808397,0.574787693928737,0.734211998526918,-0.561014439137787,9.79418885425777
"8285","NM_145648.4",-0.170029035913718,0.574666605238274,0.734211998526918,-0.56119207452128,26.4391059932323
"8286","NM_019109.5",-0.272681898629165,0.574805691546713,0.734211998526918,-0.560988038399845,10.8401114747026
"8287","NM_024974.2",-0.228079715937616,0.5744203337947,0.734211998526918,-0.561553405866028,15.4688536758677
"8288","NM_020122.5",0.189973638772026,0.574627684054109,0.734211998526918,0.561249175104468,17.8965730983539
"8289","NM_032334.3",0.183615646244546,0.574739708822972,0.734211998526918,0.561084830486312,20.8183763369605
"8290","NM_006517.5",-0.157344839894949,0.574741786152976,0.734211998526918,-0.561081783106911,30.8670808065559
"8291","NM_001370975.1",0.336083891536943,0.574940385696119,0.734295470285395,0.560790467722742,9.78585302801699
"8292","NM_000553.6",0.189972022547533,0.575052236823944,0.734349751052671,0.560626420044888,18.7749389382656
"8293","NM_004736.4",0.178544043547284,0.575531278443784,0.734854167564209,0.559923998999063,21.7739061491425
"8294","NM_001257168.1",0.206416939782676,0.575586029443531,0.734854167564209,0.559843734938689,28.135253179681
"8295","NM_020834.3",-0.216255747463559,0.575754481357019,0.73498061520066,-0.559596809832899,15.5863829567194
"8296","NM_017526.5",0.149621692267177,0.575825767517191,0.734983010154235,0.559492325345327,31.8004800522529
"8297","NM_178169.4",0.148625052021809,0.576048081246433,0.735000753966249,0.559166518197332,32.4312259148734
"8298","NM_000210.4",-0.200861352506033,0.575976518808302,0.735000753966249,-0.559271388523816,23.9428882485356
"8299","NM_001029858.4",0.148592590673379,0.576112732957616,0.735000753966249,0.559071780400936,31.8495740554932
"8300","NM_032926.3",0.105035061176547,0.576117315886284,0.735000753966249,0.559065064967708,75.7506537494268
"8301","NM_001301020.1",1.1525694907887,0.576195184064412,0.735011541267084,0.558950967426512,84.852828310083
"8302","NM_001130033.2",0.383989028612709,0.576442707101367,0.73523871663411,0.558588328816909,11.3080748057876
"8303","NM_003198.2",-0.111999446563581,0.576687689307432,0.735374029633478,-0.558229485019318,59.334753605504
"8304","NM_024709.5",-0.139505126033628,0.576621939219586,0.735374029633478,-0.558325787041704,42.3508773694614
"8305","NM_001352496.2",-0.343503179774882,0.576789669407447,0.735415509856165,-0.55808012831349,18.9425223251131
"8306","NM_001199619.2",0.29641777424546,0.576881001438604,0.735443405277315,0.557946376986326,9.36070364352585
"8307","NM_020141.4",0.152468962202605,0.577012652664561,0.735522689185631,0.557753597716249,29.4367165432643
"8308","NM_003144.5",0.133389110778411,0.57724708211606,0.735732950472672,0.557410369737844,40.5632930137571
"8309","NM_006646.6",0.183105732102838,0.577361176850433,0.735789806435099,0.557243347481729,20.2490944317184
"8310","NM_003017.5",0.0794430932121029,0.578384442377286,0.737005157681478,0.555746092208553,238.815671749698
"8311","NM_001198844.2",-0.110304875128639,0.578537176761253,0.737111077454567,-0.555522716195238,61.588975304201
"8312","NM_003754.3",-0.103968692451727,0.578862717699644,0.737437117146479,-0.555046700828176,64.1036133750882
"8313","NM_021199.4",0.173561384514521,0.578992116054232,0.737443258799128,0.554857525746566,21.8688299425102
"8314","NM_006980.5",0.239068001082272,0.579006823463589,0.737443258799128,0.554836025374733,11.2887898894273
"8315","NM_001171510.3",0.462869942380335,0.579165618737196,0.737475734256596,0.55460390310472,52.8819947002094
"8316","NM_022832.4",0.183146569755466,0.579171612624219,0.737475734256596,0.554595142001914,20.1809404658623
"8317","NM_001367455.1",0.174605634863935,0.579674598174527,0.737938725663629,0.553860093168551,25.8473304960855
"8318","NM_001346418.1",0.231627961754306,0.579641168907013,0.737938725663629,0.553908936466364,12.7117565959982
"8319","NM_182760.4",-0.254684491309315,0.579745777417078,0.73794062231872,-0.553756098015266,11.4930020927034
"8320","NM_144598.5",-0.273620663104208,0.580473411943558,0.738777999888261,-0.55269334385771,9.24972049868037
"8321","NM_021643.3",-0.132099198615953,0.581017214348869,0.739203566351097,-0.55189949507453,46.9638925577989
"8322","NM_001145318.2",-0.187839651154232,0.580988902760928,0.739203566351097,-0.551940816059042,41.2780092886985
"8323","NM_025195.4",0.151548438454542,0.580918025091589,0.739203566351097,0.552044266706187,27.9206343210261
"8324","NM_001199013.2",-0.17007596446056,0.581129751697672,0.739242746745206,-0.551735255247904,23.5822862665308
"8325","NM_002417.5",0.149489108045709,0.581187634965893,0.739242746745206,0.551650784751988,113.010170219575
"8326","NM_003968.4",0.114680345808676,0.581286139870707,0.739279237940297,0.551507043137439,61.7599264353481
"8327","NM_001159547.2",0.239999365775377,0.581952494925319,0.740037824998704,0.550534974808021,12.9227592025446
"8328","NM_005868.6",0.121609617564132,0.582116156257277,0.740157057950085,0.550296307805135,46.1274464353271
"8329","NM_005385.4",0.163498451657475,0.582362426326645,0.740381286153541,0.549937231698121,28.6465145295657
"8330","NM_018449.3",-0.151966197024525,0.583016989222215,0.741124477655946,-0.548983185288812,32.8285466985684
"8331","NM_198047.3",0.273768114973239,0.583166934471975,0.741226103603858,0.548764705636907,9.63396266312694
"8332","NM_001033910.3",0.139050511496985,0.58333041670224,0.741344909080656,0.548526531597904,36.3782464969655
"8333","NM_001319295.2",0.257170059625691,0.583617607825599,0.741620886747303,0.548108203831761,9.17317457717938
"8334","NM_005388.5",0.163726955739892,0.583701620861433,0.741638644504646,0.547985847064451,24.2507780271024
"8335","NM_020456.4",0.154750616101347,0.58385412674317,0.741743413087394,0.547763758127662,26.1893372802953
"8336","NM_001317333.2",-0.562758349087294,0.584067916301508,0.741926003564859,-0.54745246940894,14.3852195298376
"8337","NM_021219.4",0.231914964742248,0.584413190427569,0.7422378568258,0.54694984429954,13.2954760749725
"8338","NM_001012968.3",0.206977776675459,0.584453607537399,0.7422378568258,0.546891017028685,15.4746404788058
"8339","NM_001194991.2",0.28174407668599,0.584833044117103,0.742580396509085,0.546338837752944,10.2205007648999
"8340","NM_001042453.2",-0.492327651520312,0.584863585502481,0.742580396509085,-0.546294399309505,14.1905818868023
"8341","NM_001127393.2",0.185496726265189,0.586172082685037,0.743753877152651,0.544391516091336,21.534876778355
"8342","NM_001329606.2",0.27386681965593,0.586061286617576,0.743753877152651,0.544552564909317,11.6242001889483
"8343","NM_032246.6",0.230018644199966,0.585906545446161,0.743753877152651,0.544777514248149,12.7263312502312
"8344","NM_001033572.1",-0.749022643664082,0.586419975479033,0.743753877152651,-0.544031239970826,44.1198932473903
"8345","NM_001371498.1",0.180924123947381,0.586199431700936,0.743753877152651,0.544351764807409,45.344262471
"8346","NM_017875.4",-0.137942592976317,0.586316955163923,0.743753877152651,-0.544180956436903,38.3362412768707
"8347","NM_152240.3",-0.234214992246504,0.586325815691746,0.743753877152651,-0.544168079206818,12.8429504641172
"8348","NM_001500.4",0.121316304354876,0.586253471348124,0.743753877152651,0.54427322171812,43.7408460364505
"8349","NM_001369506.1",0.246003386536406,0.586367580318523,0.743753877152651,0.544107382829178,13.4385074024757
"8350","NM_001007239.2",0.408588816585646,0.58665466398632,0.743961625454335,0.543690219421748,23.0955195113488
"8351","NM_000874.5",0.293133716536437,0.58679455055195,0.743961625454335,0.543486983498775,14.8632859363512
"8352","NM_018407.6",0.0647991410671873,0.586778055263636,0.743961625454335,0.543510947714325,231.048780569283
"8353","NM_014518.4",0.216993393839926,0.587260418887943,0.744442811448602,0.542810302716426,13.6759805830544
"8354","NM_001278642.1",-0.176387323738037,0.587314689474135,0.744442811448602,-0.542731490038979,26.1200130902155
"8355","NM_025137.4",-0.154597283423699,0.587560394636375,0.744665112962845,-0.542374714949944,28.3660275023377
"8356","NM_001257144.2",0.182607496996372,0.587855135594975,0.74470716810639,0.541946828706707,54.2934546875652
"8357","NM_001163940.2",-0.295061212595368,0.587717309067798,0.74470716810639,-0.542146904167929,96.2964800796996
"8358","NM_006910.5",0.14674553338102,0.587874890754681,0.74470716810639,0.541918152966592,35.5171069034518
"8359","NM_018452.6",0.183422882150619,0.587749878406659,0.74470716810639,0.542099623027704,18.9963142786219
"8360","NM_001305000.2",-0.248639928424292,0.588089675400056,0.74489014028842,-0.541606409565531,20.0788956805257
"8361","NM_018357.4",-0.177958686763062,0.588263764192107,0.745021528409308,-0.541353771683532,20.3472173493067
"8362","NM_152318.3",0.216973916262793,0.588411345559699,0.745030220989077,0.541139628469094,14.8134012134731
"8363","NM_199133.4",0.196761228294547,0.588341217878903,0.745030220989077,0.54124138189833,17.4267814852906
"8364","NM_001369562.1",-0.201054736340048,0.588641061805726,0.745231970762892,-0.540806355433986,24.3980473649708
"8365","NM_018279.4",0.190524731554427,0.58881553045158,0.745241792962741,0.540553275918033,18.4522715805128
"8366","NM_019086.6",0.206935674239839,0.588859956721055,0.745241792962741,0.540488837899515,14.5008797819752
"8367","NM_001363891.1",-0.296634229078991,0.588794550199359,0.745241792962741,-0.540583707474894,12.9427750090501
"8368","NM_020856.4",-0.23930298408829,0.589153605673939,0.74552432247626,-0.540062971619325,12.3517942880185
"8369","NM_001145414.4",-0.282393447856847,0.589240478137911,0.74554515748624,-0.539937003045967,10.1335407370219
"8370","NM_005500.3",-0.0557557184155273,0.589530880135993,0.745773819831633,-0.539515970615988,297.717504424672
"8371","NM_001199919.2",0.159669893147439,0.589562059288942,0.745773819831633,0.53947077194885,31.6772485725248
"8372","NM_006548.6",-0.143786283312928,0.590083099886362,0.746257845803741,-0.538715611633403,66.2432721205148
"8373","NM_014671.3",-0.116637360238599,0.590085649533924,0.746257845803741,-0.538711917105607,49.2715642218102
"8374","NM_144978.3",-0.215605336578798,0.590354475886978,0.746508663143923,-0.538322419635161,14.6720757392433
"8375","NM_007175.8",0.144126181522801,0.590475725154693,0.746572830288125,0.538146770565249,29.8933591488356
"8376","NM_032494.3",0.172192904820332,0.590654399287998,0.746620440976557,0.537887962594659,21.2505270947612
"8377","NM_001319226.2",-0.228364966704515,0.590604846175701,0.746620440976557,-0.537959736247507,14.5974972456649
"8378","NM_020397.4",-0.254604507931732,0.590953665769925,0.746642210576033,-0.537454558311937,10.1936953309642
"8379","NM_001013619.4",0.206940978528443,0.590830143674895,0.746642210576033,0.537633433479484,14.0175120126701
"8380","NM_003569.3",0.207098401349506,0.590877074942188,0.746642210576033,0.537565469213204,14.5254697559661
"8381","NM_001371292.1",-0.211059371357541,0.590932366995288,0.746642210576033,-0.537485400326953,19.5797056077389
"8382","NM_001308256.2",-0.253582625182575,0.59109104632154,0.746726686888425,-0.537255634593324,9.85519264994652
"8383","NM_014875.3",0.197786108090005,0.591218668461787,0.746798816693531,0.537070859864787,20.4356534145041
"8384","NM_001278557.1",-0.104242425738577,0.591519647037736,0.747075800925003,-0.536635167667968,58.9450918030673
"8385","NM_016329.4",0.166961525090788,0.591579052862041,0.747075800925003,0.536549184701831,21.9877044462524
"8386","NM_001134364.2",0.156944136799584,0.591835527779427,0.747310565663768,0.536178012844135,37.9266603328388
"8387","NM_001364506.2",-0.0821268779168147,0.592004973929197,0.747435396320051,-0.535932829999283,165.200732922948
"8388","NM_002035.4",0.131848417579643,0.59217111152486,0.747556020497943,0.535692465796245,35.5210618057179
"8389","NM_001313945.2",0.9938332705343,0.592275927409796,0.747599212700242,0.535540836411377,146.650767883036
"8390","NM_152487.3",0.172200588601129,0.59272697606246,0.747908253221581,0.534888478117836,22.1194812740086
"8391","NM_025265.4",0.217005377877546,0.592732652850648,0.747908253221581,0.534880269146577,12.527287756349
"8392","NM_001367746.1",-0.29698820932306,0.592598774134741,0.747908253221581,-0.535073875283357,10.0640692820231
"8393","NM_181706.5",0.148997092729412,0.592971298940762,0.747927761266031,0.534535205391148,27.7230333202325
"8394","NM_144664.5",0.167976867870098,0.593030643459212,0.747927761266031,0.534449407697737,23.5561199801696
"8395","NM_152269.5",-0.122550145712566,0.592940690995568,0.747927761266031,-0.534579458549557,43.3182457071108
"8396","NM_001317034.1",-0.378901526421346,0.592867677331353,0.747927761266031,-0.534685026389087,15.1299517907636
"8397","NM_001098540.3",0.260851446851862,0.593184427976201,0.748032619726092,0.534227091114035,9.27697069569694
"8398","NM_203462.3",0.0850127652981782,0.593635811412895,0.748512694338074,0.533574706934488,94.2913164001801
"8399","NM_001301210.2",0.173214790414578,0.593801797759495,0.748632841585343,0.533334864090045,20.9225746899694
"8400","NM_001366299.1",-0.260497968304956,0.594121028990333,0.748946139997457,-0.532873675456835,63.2028649451099
"8401","NM_001128210.2",0.249661996387298,0.594198480781202,0.748954614092625,0.532761799087869,10.2176920863052
"8402","NM_001371604.1",0.555593705243734,0.594587023341782,0.749355152364452,0.532200663700964,14.9216981496642
"8403","NM_001303229.2",-0.268050395397499,0.59470770966534,0.749418057556383,-0.532026401934837,14.1701290076652
"8404","NM_138369.3",-0.0753081233893395,0.594861341531134,0.749522459004424,-0.53180459271084,115.715295751179
"8405","NM_001193531.2",0.189485609762082,0.595014307581959,0.749536819294,0.531583770762696,17.3840671082146
"8406","NM_001617.4",-0.150383955604326,0.594973260382611,0.749536819294,-0.53164302399683,29.5975831208512
"8407","NM_032012.4",0.13081742845617,0.595178651521456,0.749654661705805,0.531346552563996,42.3213754650581
"8408","NM_001286835.1",0.150719588306411,0.595356201669528,0.74978910793038,0.531090305785738,27.5924488315638
"8409","NM_001039887.3",-0.170700966545134,0.595478298056401,0.749834769182533,-0.530914112110824,25.3702180912559
"8410","NM_002598.4",0.139274952313217,0.595534083371905,0.749834769182533,0.530833615461987,33.5549252417366
"8411","NM_014990.3",0.201475973910943,0.595813081720497,0.75009686390897,0.530431080254692,14.1476463575916
