"","symbol","log2FC","pvalue","padj","statistic","baseMean"
"11253","NM_003470.3",-0.409499981749854,0.486216042387209,1,-0.696339818274431,5.09413672954218
"11254","NM_014117.3",0.0256630462941197,0.931259438580094,1,0.0862603732540854,20.7474656561259
"11255","NM_024997.5",0.315749618121793,0.579410311217597,1,0.554246277305286,6.99912737519106
"11256","NM_001256160.3",0.500416669626996,0.944518679545644,1,0.0695916545447866,0.274467935779953
"11257","NM_001352120.2",-1.38216896377538,0.474325492001955,1,-0.715458959027692,0.873778467064105
"11258","NM_001424.6",0.0103017467126366,0.96861018680739,1,0.0393514504772531,26.6251877123178
"11259","NM_144674.2",-0.62490987180408,0.706206138442556,1,-0.376956222550802,0.58159400883962
"11260","NM_002484.4",-0.0685564675935684,0.738565060627264,1,-0.333754181427695,44.8865158514401
"11261","NM_001323597.1",-3.49355834357159,0.422664841950122,1,-0.801806597061219,0.441646176192955
"11262","NM_001079512.4",-0.0460984000082002,0.968076637768886,1,-0.0400206818494651,1.23431691424212
"11263","NM_001286403.2",0.175432551133551,0.843948187950504,1,0.196845826921683,2.27724381189396
"11264","NM_014015.4",0.0510891399467026,0.852906592626265,1,0.185411113001916,25.1736555003669
"11265","NM_015226.3",-0.0832226239576364,0.822935650832233,1,-0.223770801569612,12.0217041660504
"11266","NM_003745.1",-0.0500207063649466,0.981786698409434,1,-0.0228289711473951,0.468190845354197
"11267","NM_021247.3",1.81090500546055,0.312206227831913,1,1.01060352538626,0.707762647765893
"11268","NM_152308.3",0.135909474716393,0.396124408125595,1,0.84856316982289,85.3158673738939
"11269","NM_001136473.1",-0.0471173325852802,0.766316681144443,1,-0.297196254623749,72.0457330463724
"11270","NM_003498.6",-0.239216306080952,0.529874959189075,1,-0.628196902509616,10.8193200723919
"11271","NM_001303447.2",-0.0467232586293227,0.994865940108522,1,-0.00643463424735975,0.0869732144601533
"11272","NM_015914.7",0.0736828635449105,0.877292043770213,1,0.15440292973115,7.98102792034618
"11273","NM_001324024.2",-0.183631492741421,0.879744089508209,1,-0.151293635652533,2.55237698635433
"11274","NM_001324022.2",-0.0170644226929672,0.993342530167954,1,-0.0083439978796318,0.800668003421732
"11275","NM_001324025.2",0.935911060766436,0.552839350908829,1,0.593510809671169,1.5781575946191
"11276","NM_014153.4",0.0101421078990515,0.95724781727589,1,0.0536075799442716,55.0269112830075
"11277","NM_015659.3",-0.020162353208609,0.889333401750274,1,-0.139147742940442,94.3247688114517
"11278","NM_002094.4",-0.158329303101992,0.391445238005638,1,-0.856999360575065,67.339664637927
"11279","NM_001130006.2",0.145133694289032,0.674080777284912,1,0.420554017075869,17.2326187000703
"11280","NM_001130007.2",0.487812683839067,0.49007436165162,1,0.690190555837447,12.079994732646
"11281","NM_001355514.1",-0.217377241895786,0.781842877462203,1,-0.276918251883988,2.96772620787569
"11282","NM_001192.3",0.915049047266947,0.897653597123911,1,0.128625993748644,0.217663532808095
"11283","NM_032167.5",0.113339386036508,0.832945218302311,1,0.210925740040161,5.94305535401551
"11284","NM_018340.3",-0.0978510108910152,0.824047322536776,1,-0.22234243221365,8.41858864099203
"11285","NM_001099455.2",0.915070123787121,0.667772083665446,1,0.429207694810737,1.13842900010152
"11286","NM_001145205.2",-0.0469634266748583,0.971141077330066,1,-0.0361771856032452,1.07023500224068
"11287","NM_001145204.3",0.141539975112946,0.657108296628485,1,0.443909111667227,19.0527507692125
"11288","NM_005236.3",-0.0474352296847831,0.886184591097757,1,-0.143133698863972,16.8460951714002
"11289","NM_014048.4",-2.26566106918932,0.145554134173256,1,-1.45541598332899,2.98982301367819
"11290","NM_001308142.2",0.333701509373276,0.401977473132536,1,0.838094782244066,12.4870526490263
"11291","NM_001365412.2",-0.368385730963549,0.739907295897437,1,-0.33197611337852,1.50972348573197
"11292","NM_001365413.2",0,1,1,0,0.0286626822107505
"11293","NM_001365411.2",-0.046724129629497,0.990513861966628,1,-0.0118893910091456,0.33032885067201
"11294","NM_002582.4",-0.58879362774435,0.197474080697565,1,-1.28878143860769,16.6787966943229
"11295","NM_001242992.2",0,1,1,0,0.0556325439742883
"11296","NM_001134477.3",0.530112982634091,0.225707512466511,1,1.21149039803824,32.5556993558868
"11297","NM_001330500.2",-0.0467243496272246,0.984815815062181,1,-0.0190317024822816,0.413764744072143
"11298","NM_016561.3",0.116245626756138,0.559801534209746,1,0.583136321709669,48.2363575971577
"11299","NM_001277323.1",2.85287684769985,0.691942560355886,1,0.396220241177141,1.31641158720708
"11300","NM_001277324.1",-0.0272498146791896,0.944381319821752,1,-0.0697642278438127,20.8851008756962
"11301","NM_014287.4",-0.0268599883733465,0.83005140710599,1,-0.214635636980093,122.26046206436
"11302","NM_006985.4",-0.160163962408329,0.248824435345216,1,-1.1532094264309,121.215201941591
"11303","NM_001285447.1",3.61209871510807,0.0119840147586156,1,2.51261468050561,34.4663939775374
"11304","NM_001285448.1",-0.270346429146207,0.768228035083012,1,-0.294693492092984,2.33747732845126
"11305","NM_001285450.2",0.0263569860843731,0.930974690839242,1,0.0866185873777259,20.2476035615991
"11306","NM_001285445.2",-3.49776371179183,0.497468133356356,1,-0.678478843842532,0.540564878306649
"11307","NM_001324019.2",0.377942652717421,0.712856739036765,1,0.368022122031383,2.67928399872837
"11308","NM_001285444.2",1.36750547257508,0.230789030217696,1,1.19832882220595,3.45800396295903
"11309","NM_015027.4",-0.540845377809804,0.496960502013291,1,-0.679279943586937,57.6065174272192
"11310","NM_173474.4",-0.0849492687368085,0.746833378951782,1,-0.322817605570762,30.2207434379014
"11311","NM_001301064.1",0.0646620079225495,0.709251728725977,1,0.37286122972515,66.1773302716203
"11312","NM_001351200.1",0.0245006264970492,0.866406659811614,1,0.168224509630296,162.235572275011
"11313","NM_001277325.2",2.76984710046886,0.700550408652068,1,0.384577578437174,0.162084779084965
"11314","NM_173803.4",0.0313352648076724,0.934067594020652,1,0.0827282846959145,12.8035179070228
"11315","NM_001128423.2",0.91504807915028,0.899717200123638,1,0.126018601459144,0.193631496984691
"11316","NM_033201.3",0.122876339962074,0.827560852413135,1,0.217830919876532,5.24369762493035
"11317","NM_014647.4",-0.152383905455893,0.62225601759718,1,-0.492655511249793,20.5924035439338
"11318","NM_001184998.2",0.565176724744478,0.322818561150281,1,0.988682390511532,6.16340331259882
"11319","NM_001184999.2",1.82994414097645,0.684447586430414,1,0.406401542606807,0.431167456429722
"11320","NM_001143979.2",-0.0468966526559983,0.972809965445263,1,-0.0340842530373762,0.799525887920582
"11321","NM_017668.3",-0.124043835619178,0.604879867343321,1,-0.51739583386765,30.2508294755819
"11322","NM_001040113.2",0,1,1,0,0.943998609474176
"11323","NM_002474.3",-0.164831801909059,0.75376989683806,1,-0.31367235828624,9.00914003476466
"11324","NM_001304499.2",-0.62290694591838,0.441617045795964,1,-0.769465452684903,3.36167446067263
"11325","NM_001304502.2",0,1,1,0,0.244153026730338
"11326","NM_144600.4",0.029099013096868,0.881136354231478,1,0.149528839890201,52.6340633087828
"11327","NM_001304498.2",0.437831463533715,0.690129714344958,1,0.398679039306185,1.64448643905272
"11328","NM_001304497.2",-0.357803154942838,0.793309612973351,1,-0.262015343435617,1.17915514555458
"11329","NM_001304500.2",0.915066262856679,0.799533167938391,1,0.253951318023965,0.710161579482608
"11330","NM_004996.4",0.0522860540552445,0.835501604240304,1,0.207650840832675,28.1120195257229
"11331","NM_001351800.1",0.0903839077954907,0.900138617883494,1,0.125486239918985,3.25638075074574
"11332","NM_001079528.4",0.298090077381261,0.483432531142245,1,0.700792480974537,10.7739410830585
"11333","NM_001004067.4",-0.105284596649663,0.386171931646856,1,-0.86658044530001,126.434240526947
"11334","NM_001282507.1",0.121610592850774,0.630544822010309,1,0.480960149034396,57.1419228915511
"11335","NM_001282511.2",0.00276011885284321,0.988877210389253,1,0.0139408010087006,48.5554886236857
"11336","NM_001019.5",-0.158843153267705,0.383847065758017,1,-0.870829847048199,303.587830527935
"11337","NM_001030009.2",0.0908532181272472,0.495683163108824,1,0.681297660848659,519.277428301095
"11338","NM_001313858.1",1.54638940987386,0.266894711648694,1,1.11024210931358,1.15958469887342
"11339","NM_015161.3",0.209741563721961,0.0613098309264069,1,1.8712543771381,261.233887849964
"11340","NM_001324268.1",-1.00851526418064,0.768501078331876,1,-0.294336115164933,0.414480537046399
"11341","NM_001324263.1",0,1,1,0,0.591898996208839
"11342","NM_001324265.1",0.828798025354446,0.908840505689391,1,0.114501186759106,0.167395272881926
"11343","NM_024847.4",-0.0474603354889649,0.947126722184197,1,-0.0663154007567955,3.83186841736856
"11344","NM_001160364.2",-2.48262967875901,0.35802389621737,1,-0.919137042427039,0.573427079877257
"11345","NM_001370490.1",-0.633251928769518,0.571960109497765,1,-0.565167103906172,1.34535439665923
"11346","NM_016138.5",0.110794862757933,0.821441472182161,1,0.225691368054504,10.7587038462513
"11347","NM_001370494.1",-2.88860829819163,0.688343910741009,1,-0.401103518141481,1.16127742613392
"11348","NM_001370495.1",-0.0565527611514063,0.978822717165837,1,-0.026544905034701,0.517842991617843
"11349","NM_001190983.2",0.0519839466800633,0.968946363199234,1,0.0389297929861134,4.2877752725012
"11350","NM_001370493.1",1.51217956416228,0.590584073957837,1,0.537989823939943,0.836259673779409
"11351","NM_001370492.1",-0.935209281115139,0.34154312540965,1,-0.951120665296623,4.03616942287219
"11352","NM_001370491.1",0,1,1,0,0.318121563254168
"11353","NM_001370489.1",1.37109016827151,0.209002111039845,1,1.25631410202646,3.2391485188389
"11354","NM_016524.4",-1.48215110832363,0.154471020934591,1,-1.42391520092685,1.82005644785513
"11355","NM_001308157.2",0.537259386257863,0.191612243315752,1,1.30582450896516,12.9651061443239
"11356","NM_001256720.2",-0.0477316634844899,0.952492430642153,1,-0.0595771337416757,2.85613586004154
"11357","NM_001308161.1",-0.047575907545222,0.964889710263707,1,-0.0440184335456247,1.53616500290611
"11358","NM_001105249.1",0,1,1,0,0.0825927485483493
"11359","NM_001105248.1",0.867376771356511,0.822997394685438,1,0.223691455922458,0.302389055830764
"11360","NM_001261841.2",0.466645274891214,0.556721839685076,1,0.587717630463293,3.53840424895842
"11361","NM_016641.4",0.13383147771366,0.708212222330334,1,0.374258207030855,60.6017535319079
"11362","NM_001324067.2",-1.90188333902752,0.382996130016117,1,-0.872389127184723,0.685604323011689
"11363","NM_001324066.2",-1.37573119663199,0.301668302802204,1,-1.03286238736317,14.9774144143131
"11364","NM_001323577.2",0.178220361624302,0.860902551700279,1,0.175225368272301,2.53620295269872
"11365","NM_001323572.2",-0.378098367408927,0.390822897071949,1,-0.858125990744684,9.98729718931632
"11366","NM_001199022.3",-0.176387561228744,0.674494917200805,1,-0.419987045653347,12.8240070583484
"11367","NM_001323576.2",0.538548203829774,0.71224753346017,1,0.368839267997623,1.23853268791885
"11368","NM_014711.6",0.588150911599182,0.42884190679268,1,0.791174950637453,5.04863451567599
"11369","NM_001323569.2",0.715613025899042,0.273376078302976,1,1.09532089085174,6.21836772044627
"11370","NM_001323571.2",-1.00851752350261,0.708181089282659,1,-0.374300057527675,0.515201223545998
"11371","NM_001323570.2",0.0892247754807898,0.900810633247024,1,0.124637381158106,3.59908997336922
"11372","NM_001365294.2",0.863572241510686,0.741183961013365,1,0.330285879976749,0.411953747597682
"11373","NM_001365293.2",0.849322977705435,0.671951882544445,1,0.423470684875127,0.707519643186398
"11374","NM_020314.7",0.128978844869435,0.562827638355007,1,0.578646623918933,35.9906245876814
"11375","NM_001365295.2",-0.463679161723928,0.706824003184464,1,-0.376124954460894,1.78067385605582
"11376","NM_001348531.2",-0.949587719938271,0.80778788100546,1,-0.243280794881277,0.305915327965775
"11377","NM_001348530.2",-1.04481687213829,0.511798745948903,1,-0.656039443355945,0.748024025646786
"11378","NM_001348527.2",-1.94874759756112,0.479324482588955,1,-0.707389463998902,0.558405366936032
"11379","NM_001348529.2",-2.48942399002453,0.223940192062458,1,-1.21611742901244,0.784268337177022
"11380","NM_001348528.2",-0.0551250876100681,0.966824264771217,1,-0.041591606154992,1.61167355999183
"11381","NM_001012991.3",0.155333663004466,0.592276940256192,1,0.53553937126151,21.7382799017529
"11382","NM_001348534.2",-0.0472607575146896,0.966289255548123,1,-0.0422627304117428,1.84116356972839
"11383","NM_153208.2",0.0417714099362127,0.940856463949655,1,0.0741934420589197,5.67481120522415
"11384","NM_016235.3",0.36785610975028,0.551418232337809,1,0.595636283196463,5.26427520590796
"11385","NM_001304771.1",-0.184049365147815,0.825516430575551,1,-0.220455493694838,2.80074475592762
"11386","NM_001007242.3",0.85538526256586,0.638814663402115,1,0.469356741589901,0.60613058290575
"11387","NM_001308954.2",-0.046723982292641,0.992006504075996,1,-0.0100185290404413,0.268146127325768
"11388","NM_017736.5",0.179334050962392,0.578046108932298,1,0.556241008037909,18.5615452881432
"11389","NM_001304550.2",-0.0465195316310073,0.893672376433262,1,-0.133658811584711,15.3781231084588
"11390","NM_005622.4",-0.0476256118632543,0.955386751385446,1,-0.0559435824659466,2.69305776307042
"11391","NM_080663.3",-0.281612570853573,0.601243602677845,1,-0.5226129847081,6.46643758112255
"11392","NM_001142725.2",0.0293525389868195,0.900937488357729,1,0.124477153737514,34.6073737747133
"11393","NM_001144924.2",0.320553393848073,0.55718678611452,1,0.587025194233273,8.67644813274013
"11394","NM_030941.3",0.16259873544083,0.728631969779239,1,0.346945890482469,11.5646312243004
"11395","NM_001199053.2",-0.531064835601656,0.415863936995954,1,-0.813617800867915,5.21669007782496
"11396","NM_173475.4",-0.0477614141544121,0.937282731600634,1,-0.0786855596424925,4.81219877714221
"11397","NM_020424.5",0.623703346722731,0.622844710028804,1,0.491822668461178,2.2281017012363
"11398","NM_001369631.1",-0.0483422440934686,0.959943268631698,1,-0.0502247752986969,2.60728275320421
"11399","NM_001369634.1",2.39630120600151,0.739733359433076,1,0.332206468875021,0.198075958775326
"11400","NM_001369633.1",-1.88479789540578,0.10267800422158,1,-1.63200703487626,5.15589943406318
"11401","NM_001302836.2",-2.93837747199231,0.074102783263542,1,-1.78597822883428,1.94042134460197
"11402","NM_001369635.1",-0.0709309978502854,0.841091180930754,1,-0.200497924654581,19.8255233933166
"11403","NM_001128302.3",-0.70548711088656,0.326169711498881,1,-0.98185819909126,4.61879812404071
"11404","NM_001369636.1",-1.00849459640893,0.889538756437941,1,-0.138887869953864,0.0865491492676854
"11405","NM_001128301.3",0.178898698516434,0.876030618299188,1,0.156003048486168,4.28495591472815
"11406","NM_001369637.1",2.3551049068786,0.744097353533512,1,0.326432233039623,0.0814292765037422
"11407","NM_001369639.1",0,1,1,0,0.256241044961489
"11408","NM_001369638.1",1.81318923604149,0.137087439359431,1,1.48672506694065,4.30792561961758
"11409","NM_001369642.1",0.281452286484479,0.83246996931674,1,0.211534813771072,0.905869956745563
"11410","NM_001369641.1",-0.0467241386969858,0.990392375113464,1,-0.01204166310016,0.356851538919857
"11411","NM_001302835.2",2.39626742349952,0.485486312586685,1,0.697505797338207,0.490831701023872
"11412","NM_001369644.1",-3.71991586063916,0.60467643170141,1,-0.517687341358071,0.261455480733965
"11413","NM_001369645.1",0.540759187714065,0.656188910759133,1,0.445181063006528,2.53104298273615
"11414","NM_001347886.2",0,1,1,0,0.0516222113366113
"11415","NM_001301771.2",0.806463040148797,0.549660474799898,1,0.598268974492754,3.40518047560279
"11416","NM_001301775.2",-1.90076048133885,0.528049073280199,1,-0.630986925500573,0.415785312742598
"11417","NM_001301773.2",0.540274709424563,0.762836904889184,1,0.301757534890091,0.725956787976731
"11418","NM_020422.6",0.134447726118617,0.749820625877765,1,0.31887589235852,11.3145688999476
"11419","NM_003460.2",0.53861373180967,0.715207213481576,1,0.364871655424657,0.8222577128525
"11420","NM_145865.3",-0.0469600423203471,0.971223560874226,1,-0.0360737403326477,1.01861279090407
"11421","NM_001888.5",-0.12821527520059,0.813500439869734,1,-0.235912665622602,6.19964088155992
"11422","NM_130464.3",0.0892546133100759,0.62364085239677,1,0.490696881602518,91.2196089248524
"11423","NM_016025.5",-0.0469076779680164,0.766089247513956,1,-0.297494184131533,81.586922134765
"11424","NM_005849.4",-0.0469635402609614,0.959193025076794,1,-0.0511662752546478,2.27716381147299
"11425","NM_003366.4",-0.10761369009651,0.261773499350291,1,-1.12220920589739,346.699559895573
"11426","NM_001370530.1",-0.162181337950963,0.801170756884375,1,-0.251832213393018,4.79338106413781
"11427","NM_001164579.2",0.0017417535528677,0.996682330536691,1,0.00415809402333923,10.5670522447866
"11428","NM_173615.5",0,1,1,0,0.0269956020563888
"11429","NM_001258036.2",-0.0431200343358246,0.949619638810584,1,-0.0631844353419939,3.48081460961185
"11430","NM_001258033.2",0.915048079150282,0.899717200123638,1,0.126018601459145,0.139114245586106
"11431","NM_018119.4",-0.1258507528928,0.609358811399628,1,-0.510988925572035,32.7892605348767
"11432","NM_001802.2",-0.0170154910356109,0.942393258200838,1,-0.0722621847325635,32.4743987519133
"11433","NM_006043.2",0,1,1,0,0.0294105194414769
"11434","NM_020718.3",-0.0916029256827014,0.818382559078821,1,-0.229625797345214,11.2128223992946
"11435","NM_001039.4",-0.046953342914502,0.971387495780635,1,-0.0358681454289811,0.963908805853994
"11436","NM_000336.3",-1.90325479608999,0.278932230966065,1,-1.08272111034008,0.689177935654816
"11437","NM_153603.4",-0.0686022327514274,0.809618612932602,1,-0.240918074906947,21.4865166097522
"11438","NM_015044.4",0.117340348665952,0.520451523253216,1,0.642649550524306,55.3009339813111
"11439","NM_001083614.2",-0.0112578042868515,0.964521551682407,1,-0.0444803038557338,27.5865686035218
"11440","NM_001308211.1",0,1,1,0,0.0870573115479566
"11441","NM_019116.3",0.0535448315104413,0.757825935578442,1,0.308336972510001,61.992070467033
"11442","NM_005003.3",-0.140623549948809,0.268557510542487,1,-1.10639055793615,155.72549774353
"11443","NM_024675.4",0.0577048484746458,0.850479471703387,1,0.188506689953668,20.3341120322558
"11444","NM_001199011.2",0.915062474637026,0.842698741383028,1,0.198442662305779,0.300676369325231
"11445","NM_001199743.2",-0.010515907078064,0.976936258156078,1,-0.0289101403718716,13.9530103826984
"11446","NM_032486.4",0.114733541938579,0.739525457076919,1,0.332481830766166,15.7106118481149
"11447","NM_005030.6",0.0278484802050945,0.872666319496993,1,0.160272628405389,160.290719793347
"11448","NM_033266.4",-0.0467241290046656,0.990522064744053,1,-0.0118791096262119,0.35542038699877
"11449","NM_001308220.2",0.146312667573591,0.86512675748943,1,0.169851711939586,2.06522393300543
"11450","NM_022097.4",0.0468606069364282,0.890691985205823,1,0.137428651590519,16.2111435344897
"11451","NM_212535.3",0.123236991602781,0.832898923581467,1,0.21098506738803,4.99956612653363
"11452","NM_002738.7",0.231000204141576,0.466630639240568,1,0.727972142664999,18.8188739640279
"11453","NM_018703.4",0.216399460039052,0.622189443622251,1,0.492749717169385,14.8063328007779
"11454","NM_006910.5",-0.0990343622281433,0.718304942936314,1,-0.360725121778132,28.6441572028229
"11455","NM_001351850.2",0.955677014025345,0.616227260616274,1,0.501204424697273,0.909145719741121
"11456","NM_001330520.3",-0.105336302113974,0.692284099365662,1,-0.395757273698385,25.8647298537501
"11457","NM_014494.4",0.653301948711172,0.35823309791956,1,0.918737103083546,4.74076625553993
"11458","NM_001352247.2",0,1,1,0,0.0286626822107505
"11459","NM_001352250.2",0,1,1,0,0.027140884581728
"11460","NM_001352249.2",0,1,1,0,0.0269039109847979
"11461","NM_001006634.3",0.0579811192092741,0.887795165596062,1,0.141094655642684,12.539219518091
"11462","NM_018054.6",-0.115579847190741,0.692652907679512,1,-0.395257437005971,22.9334172219362
"11463","NM_001032391.2",-0.401311649615435,0.45127331725916,1,-0.753293910550572,7.12409028160355
"11464","NM_016309.3",0.0276775451118819,0.87465442898005,1,0.157749201084572,58.6243400254308
"11465","NM_001012981.5",0.131152388383944,0.712273815438931,1,0.368804010100376,14.81718604426
"11466","NM_024773.3",0.204948492759051,0.681840888000117,1,0.409952369327729,6.89751738448976
"11467","NM_145080.4",-0.109390482001832,0.436024694847128,1,-0.778923644336456,109.734425440855
"11468","NM_001257997.2",-1.94492894325911,0.605698969693662,1,-0.51622256819166,0.36491358911315
"11469","NM_001257406.2",1.15605985983393,0.57263798749138,1,0.564170668638643,1.63762229113572
"11470","NM_001257407.2",-0.464065131646498,0.606720198351955,1,-0.514760775257829,2.46474169547648
"11471","NM_000418.4",-0.386655966824657,0.615727641096746,1,-0.501914534189024,2.81739712907053
"11472","NM_021798.4",0.365899814018225,0.764409498902663,1,0.299695411521369,1.31531652767277
"11473","NM_001520.4",-0.459389783139367,0.301105739049052,1,-1.03406508153253,34.0812045009773
"11474","NM_001286242.2",0.565069921261652,0.0380608048334564,1,2.07419930423266,30.191004478062
"11475","NM_001323900.2",1.82920477914737,0.639259139461731,1,0.468734897407977,0.300259146065088
"11476","NM_001109763.2",-0.788297455314519,0.52618360455072,1,-0.633842514414821,0.97221700274601
"11477","NM_001323901.2",0,1,1,0,0.0785765291200261
"11478","NM_001270940.2",-0.366657645850668,0.672707375858794,1,-0.422435218796939,2.12373320861962
"11479","NM_015171.4",0.0481410074311294,0.76180245265906,1,0.303114698939981,78.8227124262668
"11480","NM_001024401.3",-0.123415388228519,0.772687313893289,1,-0.288861569253582,10.3086628027013
"11481","NM_001099661.2",-0.707842799485085,0.640143589852703,1,-0.467498045875586,57.9448358789468
"11482","NM_001286109.2",0.953514014029273,0.489905395356076,1,0.690459301346317,1.2810756933852
"11483","NM_001286110.2",-1.90133171034445,0.444049123174886,1,-0.76537357574046,0.54229074528055
"11484","NM_001286105.2",1.4343033789045,0.511305219488897,1,0.656806693946808,0.470168886837436
"11485","NM_001286104.2",0.366732088226651,0.676483723248367,1,0.417266179658643,2.60808362628914
"11486","NM_000086.2",-0.108026503824958,0.833554997347726,1,-0.210144368662468,13.1612992124369
"11487","NM_018690.4",1.43401742027956,0.383874696627274,1,0.870779250911022,0.685583977371134
"11488","NM_001042483.2",-0.938491387623372,0.810203859488902,1,-0.240163047176247,0.305509977040114
"11489","NM_012385.3",-0.140133713854094,0.812072009476307,1,-0.237753856719082,4.60014670666184
"11490","NM_138414.3",-0.280179753720219,0.483748089658235,1,-0.700286998455184,32.9247435616299
"11491","NM_001054.4",-1.05075128215853,0.487041672696717,1,-0.69502174755268,0.742736119283831
"11492","NM_001363863.1",0.468435098204527,0.415650231563749,1,0.813990782303882,4.96143854920974
"11493","NM_177529.2",0.90807348995452,0.0659920788913584,1,1.8384774692106,14.0493067488291
"11494","NM_001055.3",-0.0654708030961235,0.698283668799388,1,-0.38763837127541,121.694499787928
"11495","NM_001199142.1",-0.371661149867325,0.749530421241052,1,-0.31925860316534,6.76281333981412
"11496","NM_001286478.1",-0.71154241841021,0.668025759874084,1,-0.428859108845684,44.9726356871111
"11497","NM_001037808.2",0.181234143058695,0.527708832650895,1,0.631507368796386,393.013575277611
"11498","NM_001267574.2",0.67377259827328,0.703660412252493,1,0.38038396971541,2.34021196353551
"11499","NM_001287250.1",0.953101895243999,0.39863089632532,1,0.844068915950789,1.56750565138347
"11500","NM_001287251.1",0.191228825305596,0.4705231691903,1,0.721628081860088,30.723668760367
"11501","NM_148416.2",-0.612214035658042,0.198822093885068,1,-1.28491469883722,10.673718557293
"11502","NM_148415.2",-0.197293287587672,0.434786105401706,1,-0.781027866125535,48.0633963116559
"11503","NM_145714.2",1.06217659983751,0.259186891532452,1,1.1283150457093,3.19471199003813
"11504","NM_148414.2",-0.0496046498180832,0.965283514244807,1,-0.0435244004022118,1.56849805009934
"11505","NM_007245.3",-0.133703965680272,0.718672360509241,1,-0.360233719512869,86.5718295084927
"11506","NM_001308230.1",0.132627832535459,0.654638388129949,1,0.447327813010381,21.7125011592139
"11507","NM_003321.5",-0.0637357550346844,0.747661770777762,1,-0.321724031145057,315.129917036388
"11508","NM_001365360.2",-0.277503919983241,0.712572960082527,1,-0.368402732765902,4.33815581417498
"11509","NM_001145812.1",-0.252665153946298,0.850909588822513,1,-0.187957982947501,9.46209973018111
"11510","NM_015503.2",-0.0988382983443821,0.756118921584251,1,-0.31058133086041,16.8787456422797
"11511","NM_024816.3",-0.386892335457736,0.617449458420642,1,-0.499468378163405,5.38824503948909
"11512","NM_032815.3",0.0500251286914281,0.802660195838806,1,0.24990580249076,46.2011156918547
"11513","NM_001142448.2",-0.159159287934501,0.833836362618036,1,-0.209783870253578,6.46562030463801
"11514","NM_001142450.2",-0.180933988693026,0.919318330239094,1,-0.101292423743676,3.76797371300556
"11515","NM_001142451.2",-0.524756532072331,0.630800488924321,1,-0.480600459344442,1.35563304524486
"11516","NM_032038.3",-0.0600281910360719,0.966870133918979,1,-0.0415340680274059,7.19528190669317
"11517","NM_001014989.2",0.843961693546319,0.63027668890863,1,0.48133744387209,0.96287180488512
"11518","NM_001014988.2",1.43451797855334,0.752895836752194,1,0.314823277673759,0.272174339394784
"11519","NM_001014987.2",-0.00686947544458975,0.998574000001177,1,-0.00178722690979038,0.482452131445432
"11520","NM_014387.4",0,1,1,0,0.107981231306196
"11521","NM_001320628.1",0.128356430433122,0.516917368889547,1,0.648104491932987,103.09096254025
"11522","NM_001320627.1",-2.23190652916911,0.332568993828339,1,-0.968952290540242,2.25166617956432
"11523","NM_001320623.1",-0.306775866650896,0.656219296694926,1,-0.44513901319327,8.28152646740442
"11524","NM_001320622.1",-5.23494596387148,0.465458367381559,1,-0.729888458950645,0.804286370362111
"11525","NM_001320624.1",3.64134843159815,0.234558153101567,1,1.18869895217389,1.1342781357032
"11526","NM_001320625.1",0.915048079150282,0.899717200123637,1,0.126018601459145,0.163276807782825
"11527","NM_001031827.2",0.159323429167189,0.982101300238596,1,0.0224345752334271,0.705985072381942
"11528","NM_001320579.1",-0.497025412990444,0.649110202421257,1,-0.454998660616606,4.05638795628403
"11529","NM_024044.4",-0.479606253255561,0.476687714793571,1,-0.711640025789509,11.7201792514953
"11530","NM_001355401.1",-0.066891554255314,0.767970413691466,1,-0.295030718393552,47.3374092399131
"11531","NM_003123.6",0.215982464357145,0.753586856789855,1,0.313913341987787,3.67843262639069
"11532","NM_001318249.1",0.116050650565826,0.498974554751014,1,0.67610409840148,60.9711558234625
"11533","NM_175900.4",0.216455889591047,0.824200965147591,1,0.222145054999328,1.91990524788347
"11534","NM_152338.4",-0.0469610424786265,0.971199162950486,1,-0.0361043385147298,1.04456150102506
"11535","NM_007317.3",-0.0976795822525249,0.629129508508331,1,-0.482952436535106,143.721624738679
"11536","NM_001256269.2",0.209313584045527,0.898752357233026,1,0.127237586711306,2.62264869727594
"11537","NM_001256270.1",0.298428321190023,0.671843753802243,1,0.423618921383547,4.27187694669573
"11538","NM_001276275.2",-0.150517509416433,0.700309954303256,1,-0.384902094157878,194.698284205105
"11539","NM_001276276.2",0.372910906803972,0.458862008725302,1,0.740722014062407,218.585808693369
"11540","NM_001042539.3",-0.371286196095968,0.471334516538406,1,-0.720309403054185,133.192810340215
"11541","NM_145239.3",-2.91227189836545,0.685902011940335,1,-0.404422561857347,0.287264522870034
"11542","NM_001256442.2",0.542668205292456,0.542736251218454,1,0.608680475109748,2.45872704357504
"11543","NM_001256443.2",0.33248242818575,0.640650785916061,1,0.466789084841589,3.46950852673345
"11544","NM_024516.4",0.0404924781152677,0.870616095622934,1,0.162875964532528,38.4270749156653
"11545","NM_017458.3",-0.736184831163923,0.278900443524971,1,-1.08279270667553,5.49089954867704
"11546","NM_005115.5",0.106264721711764,0.895492140371337,1,0.131357963944907,6.78869342123634
"11547","NM_001293205.1",1.50526577573509,0.4505494880362,1,0.754499262521154,1.42712008758318
"11548","NM_006319.5",-0.183770990756212,0.59804724630471,1,-0.527210747115272,58.8948929595479
"11549","NM_001286586.2",0.546693564640882,0.735258769678389,1,0.338138565036757,1.39702558856636
